,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
164,2 December 2018 17:00,2665,2528,All Island
165,2 December 2018 17:15,2699,2473,All Island
166,2 December 2018 17:30,2733,2357,All Island
167,2 December 2018 17:45,2767,2365,All Island
168,2 December 2018 18:00,2820,2320,All Island
169,2 December 2018 18:15,2792,2301,All Island
170,2 December 2018 18:30,2764,2253,All Island
171,2 December 2018 18:45,2735,2268,All Island
172,2 December 2018 19:00,2703,2245,All Island
173,2 December 2018 19:15,2665,2457,All Island
174,2 December 2018 19:30,2628,2576,All Island
175,2 December 2018 19:45,2591,2606,All Island
176,2 December 2018 20:00,2548,2510,All Island
177,2 December 2018 20:15,2500,2349,All Island
178,2 December 2018 20:30,2451,2290,All Island
179,2 December 2018 20:45,2403,2288,All Island
180,2 December 2018 21:00,2359,2173,All Island
181,2 December 2018 21:15,2320,2201,All Island
182,2 December 2018 21:30,2280,2213,All Island
183,2 December 2018 21:45,2241,2040,All Island
184,2 December 2018 22:00,2182,1964,All Island
185,2 December 2018 22:15,2105,1878,All Island
186,2 December 2018 22:30,2027,1792,All Island
187,2 December 2018 22:45,1950,1726,All Island
188,2 December 2018 23:00,1851,1649,All Island
189,2 December 2018 23:15,1731,1472,All Island
190,2 December 2018 23:30,1611,1303,All Island
191,2 December 2018 23:45,1491,1119,All Island
192,3 December 2018 00:00,1138,970,All Island
193,3 December 2018 00:15,1048,845,All Island
194,3 December 2018 00:30,959,803,All Island
195,3 December 2018 00:45,870,777,All Island
196,3 December 2018 01:00,803,759,All Island
197,3 December 2018 01:15,760,705,All Island
198,3 December 2018 01:30,716,691,All Island
199,3 December 2018 01:45,673,644,All Island
200,3 December 2018 02:00,640,638,All Island
201,3 December 2018 02:15,618,587,All Island
202,3 December 2018 02:30,597,626,All Island
203,3 December 2018 02:45,575,636,All Island
204,3 December 2018 03:00,561,721,All Island
205,3 December 2018 03:15,556,715,All Island
206,3 December 2018 03:30,552,681,All Island
207,3 December 2018 03:45,547,664,All Island
208,3 December 2018 04:00,537,617,All Island
209,3 December 2018 04:15,524,607,All Island
210,3 December 2018 04:30,510,575,All Island
211,3 December 2018 04:45,496,625,All Island
212,3 December 2018 05:00,483,683,All Island
213,3 December 2018 05:15,472,759,All Island
214,3 December 2018 05:30,461,796,All Island
215,3 December 2018 05:45,450,812,All Island
216,3 December 2018 06:00,530,732,All Island
217,3 December 2018 06:15,519,703,All Island
218,3 December 2018 06:30,508,721,All Island
219,3 December 2018 06:45,498,704,All Island
220,3 December 2018 07:00,488,721,All Island
221,3 December 2018 07:15,479,781,All Island
222,3 December 2018 07:30,471,753,All Island
223,3 December 2018 07:45,462,714,All Island
224,3 December 2018 08:00,455,738,All Island
225,3 December 2018 08:15,450,752,All Island
226,3 December 2018 08:30,445,739,All Island
227,3 December 2018 08:45,439,760,All Island
228,3 December 2018 09:00,437,721,All Island
229,3 December 2018 09:15,438,699,All Island
230,3 December 2018 09:30,438,684,All Island
231,3 December 2018 09:45,439,650,All Island
232,3 December 2018 10:00,440,598,All Island
233,3 December 2018 10:15,442,573,All Island
234,3 December 2018 10:30,443,563,All Island
235,3 December 2018 10:45,445,491,All Island
236,3 December 2018 11:00,449,482,All Island
237,3 December 2018 11:15,456,464,All Island
238,3 December 2018 11:30,463,491,All Island
239,3 December 2018 11:45,470,501,All Island
240,3 December 2018 12:00,676,534,All Island
241,3 December 2018 12:15,683,547,All Island
242,3 December 2018 12:30,690,599,All Island
243,3 December 2018 12:45,697,580,All Island
244,3 December 2018 13:00,707,589,All Island
245,3 December 2018 13:15,720,552,All Island
246,3 December 2018 13:30,733,580,All Island
247,3 December 2018 13:45,746,635,All Island
248,3 December 2018 14:00,756,624,All Island
249,3 December 2018 14:15,762,616,All Island
250,3 December 2018 14:30,768,608,All Island
251,3 December 2018 14:45,774,579,All Island
252,3 December 2018 15:00,776,539,All Island
253,3 December 2018 15:15,774,520,All Island
254,3 December 2018 15:30,772,550,All Island
255,3 December 2018 15:45,770,547,All Island
256,3 December 2018 16:00,759,555,All Island
257,3 December 2018 16:15,740,570,All Island
258,3 December 2018 16:30,721,706,All Island
259,3 December 2018 16:45,702,664,All Island
260,3 December 2018 17:00,681,651,All Island
261,3 December 2018 17:15,657,668,All Island
262,3 December 2018 17:30,633,666,All Island
263,3 December 2018 17:45,609,648,All Island
264,3 December 2018 18:00,524,623,All Island
265,3 December 2018 18:15,513,605,All Island
266,3 December 2018 18:30,502,597,All Island
267,3 December 2018 18:45,492,573,All Island
268,3 December 2018 19:00,480,540,All Island
269,3 December 2018 19:15,466,505,All Island
270,3 December 2018 19:30,453,503,All Island
271,3 December 2018 19:45,440,496,All Island
272,3 December 2018 20:00,427,474,All Island
273,3 December 2018 20:15,416,490,All Island
274,3 December 2018 20:30,404,497,All Island
275,3 December 2018 20:45,392,496,All Island
276,3 December 2018 21:00,385,469,All Island
277,3 December 2018 21:15,383,443,All Island
278,3 December 2018 21:30,380,438,All Island
279,3 December 2018 21:45,378,425,All Island
280,3 December 2018 22:00,376,415,All Island
281,3 December 2018 22:15,376,401,All Island
282,3 December 2018 22:30,375,369,All Island
283,3 December 2018 22:45,374,388,All Island
284,3 December 2018 23:00,372,409,All Island
285,3 December 2018 23:15,369,416,All Island
286,3 December 2018 23:30,366,410,All Island
287,3 December 2018 23:45,363,472,All Island
288,4 December 2018 00:00,359,454,All Island
289,4 December 2018 00:15,359,483,All Island
290,4 December 2018 00:30,358,498,All Island
291,4 December 2018 00:45,358,487,All Island
292,4 December 2018 01:00,352,542,All Island
293,4 December 2018 01:15,341,554,All Island
294,4 December 2018 01:30,329,551,All Island
295,4 December 2018 01:45,318,513,All Island
296,4 December 2018 02:00,310,462,All Island
297,4 December 2018 02:15,306,453,All Island
298,4 December 2018 02:30,302,424,All Island
299,4 December 2018 02:45,297,403,All Island
300,4 December 2018 03:00,290,408,All Island
301,4 December 2018 03:15,280,394,All Island
302,4 December 2018 03:30,269,364,All Island
303,4 December 2018 03:45,259,362,All Island
304,4 December 2018 04:00,248,367,All Island
305,4 December 2018 04:15,237,350,All Island
306,4 December 2018 04:30,225,320,All Island
307,4 December 2018 04:45,214,319,All Island
308,4 December 2018 05:00,207,355,All Island
309,4 December 2018 05:15,204,346,All Island
310,4 December 2018 05:30,202,308,All Island
311,4 December 2018 05:45,200,305,All Island
312,4 December 2018 06:00,240,298,All Island
313,4 December 2018 06:15,245,290,All Island
314,4 December 2018 06:30,251,281,All Island
315,4 December 2018 06:45,257,286,All Island
316,4 December 2018 07:00,256,288,All Island
317,4 December 2018 07:15,250,302,All Island
318,4 December 2018 07:30,243,291,All Island
319,4 December 2018 07:45,237,288,All Island
320,4 December 2018 08:00,233,298,All Island
321,4 December 2018 08:15,233,291,All Island
322,4 December 2018 08:30,233,302,All Island
323,4 December 2018 08:45,232,301,All Island
324,4 December 2018 09:00,236,295,All Island
325,4 December 2018 09:15,242,286,All Island
326,4 December 2018 09:30,249,311,All Island
327,4 December 2018 09:45,255,345,All Island
328,4 December 2018 10:00,268,366,All Island
329,4 December 2018 10:15,287,403,All Island
330,4 December 2018 10:30,307,426,All Island
331,4 December 2018 10:45,326,464,All Island
332,4 December 2018 11:00,345,487,All Island
333,4 December 2018 11:15,363,485,All Island
334,4 December 2018 11:30,381,511,All Island
335,4 December 2018 11:45,399,565,All Island
336,4 December 2018 12:00,390,598,All Island
337,4 December 2018 12:15,392,575,All Island
338,4 December 2018 12:30,394,555,All Island
339,4 December 2018 12:45,396,541,All Island
340,4 December 2018 13:00,408,513,All Island
341,4 December 2018 13:15,430,489,All Island
342,4 December 2018 13:30,452,484,All Island
343,4 December 2018 13:45,473,536,All Island
344,4 December 2018 14:00,506,599,All Island
345,4 December 2018 14:15,551,647,All Island
346,4 December 2018 14:30,595,737,All Island
347,4 December 2018 14:45,640,815,All Island
348,4 December 2018 15:00,692,802,All Island
349,4 December 2018 15:15,751,823,All Island
350,4 December 2018 15:30,810,884,All Island
351,4 December 2018 15:45,869,974,All Island
352,4 December 2018 16:00,925,1013,All Island
353,4 December 2018 16:15,979,1061,All Island
354,4 December 2018 16:30,1033,1125,All Island
355,4 December 2018 16:45,1087,1145,All Island
356,4 December 2018 17:00,1132,1151,All Island
357,4 December 2018 17:15,1169,1178,All Island
358,4 December 2018 17:30,1205,1217,All Island
359,4 December 2018 17:45,1242,1280,All Island
360,4 December 2018 18:00,1362,1422,All Island
361,4 December 2018 18:15,1383,1537,All Island
362,4 December 2018 18:30,1405,1602,All Island
363,4 December 2018 18:45,1426,1628,All Island
364,4 December 2018 19:00,1458,1703,All Island
365,4 December 2018 19:15,1502,1779,All Island
366,4 December 2018 19:30,1545,1801,All Island
367,4 December 2018 19:45,1588,1845,All Island
368,4 December 2018 20:00,1628,1886,All Island
369,4 December 2018 20:15,1663,1913,All Island
370,4 December 2018 20:30,1698,1920,All Island
371,4 December 2018 20:45,1733,1997,All Island
372,4 December 2018 21:00,1758,2065,All Island
373,4 December 2018 21:15,1771,2113,All Island
374,4 December 2018 21:30,1785,2173,All Island
375,4 December 2018 21:45,1798,2196,All Island
376,4 December 2018 22:00,1803,2207,All Island
377,4 December 2018 22:15,1800,2246,All Island
378,4 December 2018 22:30,1797,2326,All Island
379,4 December 2018 22:45,1794,2270,All Island
380,4 December 2018 23:00,1791,2205,All Island
381,4 December 2018 23:15,1786,2337,All Island
382,4 December 2018 23:30,1782,2403,All Island
383,4 December 2018 23:45,1778,2400,All Island
384,5 December 2018 00:00,1791,2353,All Island
385,5 December 2018 00:15,1759,2341,All Island
386,5 December 2018 00:30,1727,2346,All Island
387,5 December 2018 00:45,1694,2340,All Island
388,5 December 2018 01:00,1679,2220,All Island
389,5 December 2018 01:15,1682,2150,All Island
390,5 December 2018 01:30,1684,2015,All Island
391,5 December 2018 01:45,1687,1912,All Island
392,5 December 2018 02:00,1690,1810,All Island
393,5 December 2018 02:15,1694,1805,All Island
394,5 December 2018 02:30,1697,1704,All Island
395,5 December 2018 02:45,1701,1666,All Island
396,5 December 2018 03:00,1699,1679,All Island
397,5 December 2018 03:15,1693,1639,All Island
398,5 December 2018 03:30,1687,1610,All Island
399,5 December 2018 03:45,1681,1569,All Island
400,5 December 2018 04:00,1672,1569,All Island
401,5 December 2018 04:15,1660,1572,All Island
402,5 December 2018 04:30,1648,1576,All Island
403,5 December 2018 04:45,1636,1579,All Island
404,5 December 2018 05:00,1615,1600,All Island
405,5 December 2018 05:15,1585,1572,All Island
406,5 December 2018 05:30,1555,1410,All Island
407,5 December 2018 05:45,1525,1381,All Island
408,5 December 2018 06:00,1457,1352,All Island
409,5 December 2018 06:15,1417,1423,All Island
410,5 December 2018 06:30,1376,1419,All Island
411,5 December 2018 06:45,1336,1344,All Island
412,5 December 2018 07:00,1299,1288,All Island
413,5 December 2018 07:15,1267,1225,All Island
414,5 December 2018 07:30,1235,1163,All Island
415,5 December 2018 07:45,1203,1139,All Island
416,5 December 2018 08:00,1173,1137,All Island
417,5 December 2018 08:15,1145,1142,All Island
418,5 December 2018 08:30,1117,1085,All Island
419,5 December 2018 08:45,1089,1043,All Island
420,5 December 2018 09:00,1054,959,All Island
421,5 December 2018 09:15,1014,927,All Island
422,5 December 2018 09:30,973,840,All Island
423,5 December 2018 09:45,932,803,All Island
424,5 December 2018 10:00,885,776,All Island
425,5 December 2018 10:15,831,777,All Island
426,5 December 2018 10:30,778,731,All Island
427,5 December 2018 10:45,724,709,All Island
428,5 December 2018 11:00,675,662,All Island
429,5 December 2018 11:15,631,620,All Island
430,5 December 2018 11:30,587,574,All Island
431,5 December 2018 11:45,542,529,All Island
432,5 December 2018 12:00,400,481,All Island
433,5 December 2018 12:15,381,478,All Island
434,5 December 2018 12:30,361,448,All Island
435,5 December 2018 12:45,342,408,All Island
436,5 December 2018 13:00,325,364,All Island
437,5 December 2018 13:15,310,327,All Island
438,5 December 2018 13:30,294,294,All Island
439,5 December 2018 13:45,279,306,All Island
440,5 December 2018 14:00,267,278,All Island
441,5 December 2018 14:15,258,226,All Island
442,5 December 2018 14:30,249,223,All Island
443,5 December 2018 14:45,240,252,All Island
444,5 December 2018 15:00,235,259,All Island
445,5 December 2018 15:15,234,234,All Island
446,5 December 2018 15:30,233,237,All Island
447,5 December 2018 15:45,233,230,All Island
448,5 December 2018 16:00,235,220,All Island
449,5 December 2018 16:15,240,178,All Island
450,5 December 2018 16:30,246,155,All Island
451,5 December 2018 16:45,251,165,All Island
452,5 December 2018 17:00,255,176,All Island
453,5 December 2018 17:15,259,172,All Island
454,5 December 2018 17:30,262,178,All Island
455,5 December 2018 17:45,265,182,All Island
456,5 December 2018 18:00,244,176,All Island
457,5 December 2018 18:15,263,141,All Island
458,5 December 2018 18:30,282,169,All Island
459,5 December 2018 18:45,302,198,All Island
460,5 December 2018 19:00,322,257,All Island
461,5 December 2018 19:15,343,320,All Island
462,5 December 2018 19:30,363,386,All Island
463,5 December 2018 19:45,384,480,All Island
464,5 December 2018 20:00,415,541,All Island
465,5 December 2018 20:15,454,582,All Island
466,5 December 2018 20:30,494,598,All Island
467,5 December 2018 20:45,534,619,All Island
468,5 December 2018 21:00,583,738,All Island
469,5 December 2018 21:15,641,911,All Island
470,5 December 2018 21:30,699,987,All Island
471,5 December 2018 21:45,758,1004,All Island
472,5 December 2018 22:00,817,1031,All Island
473,5 December 2018 22:15,877,1070,All Island
474,5 December 2018 22:30,938,1121,All Island
475,5 December 2018 22:45,998,1144,All Island
476,5 December 2018 23:00,1064,1171,All Island
477,5 December 2018 23:15,1136,1275,All Island
478,5 December 2018 23:30,1208,1318,All Island
479,5 December 2018 23:45,1279,1478,All Island
480,6 December 2018 00:00,1378,1554,All Island
481,6 December 2018 00:15,1466,1719,All Island
482,6 December 2018 00:30,1554,1786,All Island
483,6 December 2018 00:45,1643,1930,All Island
484,6 December 2018 01:00,1736,2044,All Island
485,6 December 2018 01:15,1834,2165,All Island
486,6 December 2018 01:30,1932,2254,All Island
487,6 December 2018 01:45,2031,2393,All Island
488,6 December 2018 02:00,2126,2482,All Island
489,6 December 2018 02:15,2218,2504,All Island
490,6 December 2018 02:30,2311,2491,All Island
491,6 December 2018 02:45,2404,2428,All Island
492,6 December 2018 03:00,2487,2513,All Island
493,6 December 2018 03:15,2561,2698,All Island
494,6 December 2018 03:30,2635,2672,All Island
495,6 December 2018 03:45,2709,2666,All Island
496,6 December 2018 04:00,2772,2724,All Island
497,6 December 2018 04:15,2825,2776,All Island
498,6 December 2018 04:30,2877,2751,All Island
499,6 December 2018 04:45,2930,2753,All Island
500,6 December 2018 05:00,2973,2760,All Island
501,6 December 2018 05:15,3007,2746,All Island
502,6 December 2018 05:30,3040,2778,All Island
503,6 December 2018 05:45,3073,2893,All Island
504,6 December 2018 06:00,3003,2969,All Island
505,6 December 2018 06:15,3006,3077,All Island
506,6 December 2018 06:30,3010,3162,All Island
507,6 December 2018 06:45,3013,3184,All Island
508,6 December 2018 07:00,3009,3162,All Island
509,6 December 2018 07:15,2996,3324,All Island
510,6 December 2018 07:30,2983,3344,All Island
511,6 December 2018 07:45,2970,3269,All Island
512,6 December 2018 08:00,2946,3184,All Island
513,6 December 2018 08:15,2910,3138,All Island
514,6 December 2018 08:30,2874,3098,All Island
515,6 December 2018 08:45,2837,3067,All Island
516,6 December 2018 09:00,2799,3064,All Island
517,6 December 2018 09:15,2760,3047,All Island
518,6 December 2018 09:30,2720,3041,All Island
519,6 December 2018 09:45,2680,3014,All Island
520,6 December 2018 10:00,2629,2954,All Island
521,6 December 2018 10:15,2567,2884,All Island
522,6 December 2018 10:30,2506,2875,All Island
523,6 December 2018 10:45,2444,2849,All Island
524,6 December 2018 11:00,2385,2779,All Island
525,6 December 2018 11:15,2327,2726,All Island
526,6 December 2018 11:30,2269,2669,All Island
527,6 December 2018 11:45,2212,2612,All Island
528,6 December 2018 12:00,1996,2555,All Island
529,6 December 2018 12:15,1958,2525,All Island
530,6 December 2018 12:30,1920,2382,All Island
531,6 December 2018 12:45,1883,2326,All Island
532,6 December 2018 13:00,1833,2133,All Island
533,6 December 2018 13:15,1770,1965,All Island
534,6 December 2018 13:30,1707,1893,All Island
535,6 December 2018 13:45,1644,1742,All Island
536,6 December 2018 14:00,1559,1628,All Island
537,6 December 2018 14:15,1452,1695,All Island
538,6 December 2018 14:30,1344,1789,All Island
539,6 December 2018 14:45,1236,1720,All Island
540,6 December 2018 15:00,1161,1569,All Island
541,6 December 2018 15:15,1118,1484,All Island
542,6 December 2018 15:30,1075,1406,All Island
543,6 December 2018 15:45,1032,1440,All Island
544,6 December 2018 16:00,1013,1398,All Island
545,6 December 2018 16:15,1018,1349,All Island
546,6 December 2018 16:30,1023,1317,All Island
547,6 December 2018 16:45,1028,1202,All Island
548,6 December 2018 17:00,1050,1138,All Island
549,6 December 2018 17:15,1087,1024,All Island
550,6 December 2018 17:30,1125,979,All Island
551,6 December 2018 17:45,1163,931,All Island
552,6 December 2018 18:00,1151,936,All Island
553,6 December 2018 18:15,1190,1158,All Island
554,6 December 2018 18:30,1229,1181,All Island
555,6 December 2018 18:45,1268,1203,All Island
556,6 December 2018 19:00,1340,1468,All Island
557,6 December 2018 19:15,1444,1663,All Island
558,6 December 2018 19:30,1548,1902,All Island
559,6 December 2018 19:45,1652,2044,All Island
560,6 December 2018 20:00,1773,2223,All Island
561,6 December 2018 20:15,1913,2296,All Island
562,6 December 2018 20:30,2053,2344,All Island
563,6 December 2018 20:45,2193,2597,All Island
564,6 December 2018 21:00,2335,2854,All Island
565,6 December 2018 21:15,2479,2909,All Island
566,6 December 2018 21:30,2622,2940,All Island
567,6 December 2018 21:45,2766,3147,All Island
568,6 December 2018 22:00,2888,3275,All Island
569,6 December 2018 22:15,2989,3400,All Island
570,6 December 2018 22:30,3090,3442,All Island
571,6 December 2018 22:45,3190,3369,All Island
572,6 December 2018 23:00,3274,3159,All Island
573,6 December 2018 23:15,3341,3165,All Island
574,6 December 2018 23:30,3407,2984,All Island
575,6 December 2018 23:45,3473,2937,All Island
576,7 December 2018 00:00,3581,2983,All Island
577,7 December 2018 00:15,3578,2986,All Island
578,7 December 2018 00:30,3575,2952,All Island
579,7 December 2018 00:45,3572,2883,All Island
580,7 December 2018 01:00,3570,2861,All Island
581,7 December 2018 01:15,3569,2801,All Island
582,7 December 2018 01:30,3567,2758,All Island
583,7 December 2018 01:45,3566,2667,All Island
584,7 December 2018 02:00,3568,2644,All Island
585,7 December 2018 02:15,3573,2602,All Island
586,7 December 2018 02:30,3578,2567,All Island
587,7 December 2018 02:45,3584,2549,All Island
588,7 December 2018 03:00,3588,2531,All Island
589,7 December 2018 03:15,3593,2540,All Island
590,7 December 2018 03:30,3597,2539,All Island
591,7 December 2018 03:45,3602,2505,All Island
592,7 December 2018 04:00,3602,2504,All Island
593,7 December 2018 04:15,3598,2479,All Island
594,7 December 2018 04:30,3594,2455,All Island
595,7 December 2018 04:45,3590,2438,All Island
596,7 December 2018 05:00,3585,2441,All Island
597,7 December 2018 05:15,3579,2518,All Island
598,7 December 2018 05:30,3573,2526,All Island
599,7 December 2018 05:45,3567,2590,All Island
600,7 December 2018 06:00,3459,2659,All Island
601,7 December 2018 06:15,3447,2854,All Island
602,7 December 2018 06:30,3435,2965,All Island
603,7 December 2018 06:45,3423,3036,All Island
604,7 December 2018 07:00,3420,3087,All Island
605,7 December 2018 07:15,3425,3183,All Island
606,7 December 2018 07:30,3431,3220,All Island
607,7 December 2018 07:45,3436,3287,All Island
608,7 December 2018 08:00,3448,3230,All Island
609,7 December 2018 08:15,3465,3160,All Island
610,7 December 2018 08:30,3483,3054,All Island
611,7 December 2018 08:45,3500,2989,All Island
612,7 December 2018 09:00,3513,3039,All Island
613,7 December 2018 09:15,3522,3042,All Island
614,7 December 2018 09:30,3531,3068,All Island
615,7 December 2018 09:45,3540,3066,All Island
616,7 December 2018 10:00,3544,3064,All Island
617,7 December 2018 10:15,3544,3048,All Island
618,7 December 2018 10:30,3544,2894,All Island
619,7 December 2018 10:45,3544,2923,All Island
620,7 December 2018 11:00,3549,2967,All Island
621,7 December 2018 11:15,3558,2875,All Island
622,7 December 2018 11:30,3567,2805,All Island
623,7 December 2018 11:45,3575,2889,All Island
624,7 December 2018 12:00,3550,2873,All Island
625,7 December 2018 12:15,3557,2897,All Island
626,7 December 2018 12:30,3565,2877,All Island
627,7 December 2018 12:45,3572,2869,All Island
628,7 December 2018 13:00,3582,2825,All Island
629,7 December 2018 13:15,3595,2866,All Island
