,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
961,11 February 2019 00:15,335,280,Northern Ireland
962,11 February 2019 00:30,327,306,Northern Ireland
963,11 February 2019 00:45,319,286,Northern Ireland
964,11 February 2019 01:00,312,310,Northern Ireland
965,11 February 2019 01:15,305,343,Northern Ireland
966,11 February 2019 01:30,298,314,Northern Ireland
967,11 February 2019 01:45,290,294,Northern Ireland
968,11 February 2019 02:00,279,277,Northern Ireland
969,11 February 2019 02:15,262,294,Northern Ireland
970,11 February 2019 02:30,246,282,Northern Ireland
971,11 February 2019 02:45,230,252,Northern Ireland
972,11 February 2019 03:00,214,238,Northern Ireland
973,11 February 2019 03:15,199,240,Northern Ireland
974,11 February 2019 03:30,184,216,Northern Ireland
975,11 February 2019 03:45,169,169,Northern Ireland
976,11 February 2019 04:00,155,141,Northern Ireland
977,11 February 2019 04:15,142,127,Northern Ireland
978,11 February 2019 04:30,128,105,Northern Ireland
979,11 February 2019 04:45,114,95,Northern Ireland
980,11 February 2019 05:00,102,96,Northern Ireland
981,11 February 2019 05:15,91,81,Northern Ireland
982,11 February 2019 05:30,79,33,Northern Ireland
983,11 February 2019 05:45,68,65,Northern Ireland
984,11 February 2019 06:00,61,63,Northern Ireland
985,11 February 2019 06:15,53,58,Northern Ireland
986,11 February 2019 06:30,45,43,Northern Ireland
987,11 February 2019 06:45,37,33,Northern Ireland
988,11 February 2019 07:00,31,26,Northern Ireland
989,11 February 2019 07:15,27,19,Northern Ireland
990,11 February 2019 07:30,23,12,Northern Ireland
991,11 February 2019 07:45,19,7,Northern Ireland
992,11 February 2019 08:00,16,7,Northern Ireland
993,11 February 2019 08:15,15,6,Northern Ireland
994,11 February 2019 08:30,13,4,Northern Ireland
995,11 February 2019 08:45,12,4,Northern Ireland
996,11 February 2019 09:00,12,7,Northern Ireland
997,11 February 2019 09:15,13,10,Northern Ireland
998,11 February 2019 09:30,14,10,Northern Ireland
999,11 February 2019 09:45,15,9,Northern Ireland
1000,11 February 2019 10:00,17,10,Northern Ireland
1001,11 February 2019 10:15,19,13,Northern Ireland
1002,11 February 2019 10:30,22,18,Northern Ireland
1003,11 February 2019 10:45,25,24,Northern Ireland
1004,11 February 2019 11:00,27,28,Northern Ireland
1005,11 February 2019 11:15,28,29,Northern Ireland
1006,11 February 2019 11:30,29,31,Northern Ireland
1007,11 February 2019 11:45,30,34,Northern Ireland
1008,11 February 2019 12:00,39,34,Northern Ireland
1009,11 February 2019 12:15,44,37,Northern Ireland
1010,11 February 2019 12:30,50,45,Northern Ireland
1011,11 February 2019 12:45,56,55,Northern Ireland
1012,11 February 2019 13:00,63,72,Northern Ireland
1013,11 February 2019 13:15,71,85,Northern Ireland
1014,11 February 2019 13:30,80,112,Northern Ireland
1015,11 February 2019 13:45,89,132,Northern Ireland
1016,11 February 2019 14:00,99,154,Northern Ireland
1017,11 February 2019 14:15,110,188,Northern Ireland
1018,11 February 2019 14:30,122,195,Northern Ireland
1019,11 February 2019 14:45,134,182,Northern Ireland
1020,11 February 2019 15:00,147,181,Northern Ireland
1021,11 February 2019 15:15,161,188,Northern Ireland
1022,11 February 2019 15:30,176,184,Northern Ireland
1023,11 February 2019 15:45,191,179,Northern Ireland
1024,11 February 2019 16:00,206,181,Northern Ireland
1025,11 February 2019 16:15,223,177,Northern Ireland
1026,11 February 2019 16:30,239,208,Northern Ireland
1027,11 February 2019 16:45,256,242,Northern Ireland
1028,11 February 2019 17:00,274,261,Northern Ireland
1029,11 February 2019 17:15,293,257,Northern Ireland
1030,11 February 2019 17:30,313,237,Northern Ireland
1031,11 February 2019 17:45,332,259,Northern Ireland
1032,11 February 2019 18:00,366,299,Northern Ireland
1033,11 February 2019 18:15,385,328,Northern Ireland
1034,11 February 2019 18:30,403,395,Northern Ireland
1035,11 February 2019 18:45,421,417,Northern Ireland
1036,11 February 2019 19:00,438,428,Northern Ireland
1037,11 February 2019 19:15,452,445,Northern Ireland
1038,11 February 2019 19:30,467,412,Northern Ireland
1039,11 February 2019 19:45,481,461,Northern Ireland
1040,11 February 2019 20:00,495,470,Northern Ireland
1041,11 February 2019 20:15,508,478,Northern Ireland
1042,11 February 2019 20:30,521,447,Northern Ireland
1043,11 February 2019 20:45,533,487,Northern Ireland
1044,11 February 2019 21:00,548,464,Northern Ireland
1045,11 February 2019 21:15,566,493,Northern Ireland
1046,11 February 2019 21:30,583,502,Northern Ireland
1047,11 February 2019 21:45,601,505,Northern Ireland
1048,11 February 2019 22:00,617,550,Northern Ireland
1049,11 February 2019 22:15,631,553,Northern Ireland
1050,11 February 2019 22:30,646,563,Northern Ireland
1051,11 February 2019 22:45,660,570,Northern Ireland
1052,11 February 2019 23:00,673,590,Northern Ireland
1053,11 February 2019 23:15,683,639,Northern Ireland
1054,11 February 2019 23:30,694,655,Northern Ireland
1055,11 February 2019 23:45,705,669,Northern Ireland
1056,12 February 2019 00:00,667,674,Northern Ireland
1057,12 February 2019 00:15,676,750,Northern Ireland
1058,12 February 2019 00:30,684,700,Northern Ireland
1059,12 February 2019 00:45,692,730,Northern Ireland
1060,12 February 2019 01:00,697,684,Northern Ireland
1061,12 February 2019 01:15,700,687,Northern Ireland
1062,12 February 2019 01:30,703,685,Northern Ireland
1063,12 February 2019 01:45,705,701,Northern Ireland
1064,12 February 2019 02:00,708,728,Northern Ireland
1065,12 February 2019 02:15,712,742,Northern Ireland
1066,12 February 2019 02:30,715,714,Northern Ireland
1067,12 February 2019 02:45,718,660,Northern Ireland
1068,12 February 2019 03:00,723,652,Northern Ireland
1069,12 February 2019 03:15,730,665,Northern Ireland
1070,12 February 2019 03:30,737,659,Northern Ireland
1071,12 February 2019 03:45,744,636,Northern Ireland
1072,12 February 2019 04:00,748,660,Northern Ireland
1073,12 February 2019 04:15,750,659,Northern Ireland
1074,12 February 2019 04:30,752,655,Northern Ireland
1075,12 February 2019 04:45,754,639,Northern Ireland
1076,12 February 2019 05:00,755,607,Northern Ireland
1077,12 February 2019 05:15,755,644,Northern Ireland
1078,12 February 2019 05:30,756,653,Northern Ireland
1079,12 February 2019 05:45,756,652,Northern Ireland
1080,12 February 2019 06:00,750,654,Northern Ireland
1081,12 February 2019 06:15,751,713,Northern Ireland
1082,12 February 2019 06:30,752,738,Northern Ireland
1083,12 February 2019 06:45,753,748,Northern Ireland
1084,12 February 2019 07:00,754,768,Northern Ireland
1085,12 February 2019 07:15,755,786,Northern Ireland
1086,12 February 2019 07:30,756,778,Northern Ireland
1087,12 February 2019 07:45,757,751,Northern Ireland
1088,12 February 2019 08:00,757,717,Northern Ireland
1089,12 February 2019 08:15,756,714,Northern Ireland
1090,12 February 2019 08:30,754,762,Northern Ireland
1091,12 February 2019 08:45,753,767,Northern Ireland
1092,12 February 2019 09:00,753,789,Northern Ireland
1093,12 February 2019 09:15,754,831,Northern Ireland
1094,12 February 2019 09:30,755,820,Northern Ireland
1095,12 February 2019 09:45,756,827,Northern Ireland
1096,12 February 2019 10:00,752,814,Northern Ireland
1097,12 February 2019 10:15,744,788,Northern Ireland
1098,12 February 2019 10:30,736,759,Northern Ireland
1099,12 February 2019 10:45,727,773,Northern Ireland
1100,12 February 2019 11:00,715,779,Northern Ireland
1101,12 February 2019 11:15,700,762,Northern Ireland
1102,12 February 2019 11:30,684,732,Northern Ireland
1103,12 February 2019 11:45,669,682,Northern Ireland
1104,12 February 2019 12:00,668,668,Northern Ireland
1105,12 February 2019 12:15,650,616,Northern Ireland
1106,12 February 2019 12:30,633,593,Northern Ireland
1107,12 February 2019 12:45,616,581,Northern Ireland
1108,12 February 2019 13:00,596,610,Northern Ireland
1109,12 February 2019 13:15,573,633,Northern Ireland
1110,12 February 2019 13:30,551,664,Northern Ireland
1111,12 February 2019 13:45,528,666,Northern Ireland
1112,12 February 2019 14:00,497,631,Northern Ireland
1113,12 February 2019 14:15,458,543,Northern Ireland
1114,12 February 2019 14:30,418,554,Northern Ireland
1115,12 February 2019 14:45,379,529,Northern Ireland
1116,12 February 2019 15:00,342,431,Northern Ireland
1117,12 February 2019 15:15,307,400,Northern Ireland
1118,12 February 2019 15:30,271,385,Northern Ireland
1119,12 February 2019 15:45,236,372,Northern Ireland
1120,12 February 2019 16:00,209,357,Northern Ireland
1121,12 February 2019 16:15,188,320,Northern Ireland
1122,12 February 2019 16:30,168,310,Northern Ireland
1123,12 February 2019 16:45,147,265,Northern Ireland
1124,12 February 2019 17:00,135,219,Northern Ireland
1125,12 February 2019 17:15,131,207,Northern Ireland
1126,12 February 2019 17:30,127,207,Northern Ireland
1127,12 February 2019 17:45,122,180,Northern Ireland
1128,12 February 2019 18:00,134,201,Northern Ireland
1129,12 February 2019 18:15,131,181,Northern Ireland
1130,12 February 2019 18:30,128,218,Northern Ireland
1131,12 February 2019 18:45,124,153,Northern Ireland
1132,12 February 2019 19:00,124,124,Northern Ireland
1133,12 February 2019 19:15,127,126,Northern Ireland
1134,12 February 2019 19:30,130,121,Northern Ireland
1135,12 February 2019 19:45,133,118,Northern Ireland
1136,12 February 2019 20:00,144,127,Northern Ireland
1137,12 February 2019 20:15,165,146,Northern Ireland
1138,12 February 2019 20:30,185,165,Northern Ireland
1139,12 February 2019 20:45,205,189,Northern Ireland
1140,12 February 2019 21:00,237,263,Northern Ireland
1141,12 February 2019 21:15,281,363,Northern Ireland
1142,12 February 2019 21:30,326,415,Northern Ireland
1143,12 February 2019 21:45,370,433,Northern Ireland
1144,12 February 2019 22:00,411,449,Northern Ireland
1145,12 February 2019 22:15,449,509,Northern Ireland
1146,12 February 2019 22:30,486,570,Northern Ireland
1147,12 February 2019 22:45,523,585,Northern Ireland
1148,12 February 2019 23:00,552,565,Northern Ireland
1149,12 February 2019 23:15,571,570,Northern Ireland
1150,12 February 2019 23:30,590,586,Northern Ireland
1151,12 February 2019 23:45,609,607,Northern Ireland
1152,13 February 2019 00:00,606,628,Northern Ireland
1153,13 February 2019 00:15,618,646,Northern Ireland
1154,13 February 2019 00:30,630,688,Northern Ireland
1155,13 February 2019 00:45,643,718,Northern Ireland
1156,13 February 2019 01:00,655,645,Northern Ireland
1157,13 February 2019 01:15,665,635,Northern Ireland
1158,13 February 2019 01:30,676,663,Northern Ireland
1159,13 February 2019 01:45,686,704,Northern Ireland
1160,13 February 2019 02:00,695,682,Northern Ireland
1161,13 February 2019 02:15,703,731,Northern Ireland
1162,13 February 2019 02:30,711,661,Northern Ireland
1163,13 February 2019 02:45,718,649,Northern Ireland
1164,13 February 2019 03:00,725,648,Northern Ireland
1165,13 February 2019 03:15,731,639,Northern Ireland
1166,13 February 2019 03:30,737,639,Northern Ireland
1167,13 February 2019 03:45,743,619,Northern Ireland
1168,13 February 2019 04:00,746,629,Northern Ireland
1169,13 February 2019 04:15,748,616,Northern Ireland
1170,13 February 2019 04:30,750,616,Northern Ireland
1171,13 February 2019 04:45,752,630,Northern Ireland
1172,13 February 2019 05:00,754,629,Northern Ireland
1173,13 February 2019 05:15,755,687,Northern Ireland
1174,13 February 2019 05:30,757,669,Northern Ireland
1175,13 February 2019 05:45,758,662,Northern Ireland
1176,13 February 2019 06:00,742,688,Northern Ireland
1177,13 February 2019 06:15,742,727,Northern Ireland
1178,13 February 2019 06:30,742,715,Northern Ireland
1179,13 February 2019 06:45,742,715,Northern Ireland
1180,13 February 2019 07:00,742,732,Northern Ireland
1181,13 February 2019 07:15,741,752,Northern Ireland
1182,13 February 2019 07:30,739,735,Northern Ireland
1183,13 February 2019 07:45,738,707,Northern Ireland
1184,13 February 2019 08:00,738,649,Northern Ireland
1185,13 February 2019 08:15,738,678,Northern Ireland
1186,13 February 2019 08:30,739,594,Northern Ireland
1187,13 February 2019 08:45,740,539,Northern Ireland
1188,13 February 2019 09:00,741,623,Northern Ireland
1189,13 February 2019 09:15,742,645,Northern Ireland
1190,13 February 2019 09:30,742,619,Northern Ireland
1191,13 February 2019 09:45,743,731,Northern Ireland
1192,13 February 2019 10:00,742,734,Northern Ireland
1193,13 February 2019 10:15,739,733,Northern Ireland
1194,13 February 2019 10:30,736,724,Northern Ireland
1195,13 February 2019 10:45,733,726,Northern Ireland
1196,13 February 2019 11:00,729,770,Northern Ireland
1197,13 February 2019 11:15,726,763,Northern Ireland
1198,13 February 2019 11:30,723,777,Northern Ireland
1199,13 February 2019 11:45,719,776,Northern Ireland
1200,13 February 2019 12:00,660,785,Northern Ireland
1201,13 February 2019 12:15,657,787,Northern Ireland
1202,13 February 2019 12:30,654,791,Northern Ireland
1203,13 February 2019 12:45,651,791,Northern Ireland
1204,13 February 2019 13:00,653,792,Northern Ireland
1205,13 February 2019 13:15,659,848,Northern Ireland
1206,13 February 2019 13:30,665,839,Northern Ireland
1207,13 February 2019 13:45,671,827,Northern Ireland
1208,13 February 2019 14:00,678,740,Northern Ireland
1209,13 February 2019 14:15,686,713,Northern Ireland
1210,13 February 2019 14:30,694,718,Northern Ireland
1211,13 February 2019 14:45,702,719,Northern Ireland
1212,13 February 2019 15:00,707,726,Northern Ireland
1213,13 February 2019 15:15,711,759,Northern Ireland
1214,13 February 2019 15:30,714,803,Northern Ireland
1215,13 February 2019 15:45,717,767,Northern Ireland
1216,13 February 2019 16:00,720,801,Northern Ireland
1217,13 February 2019 16:15,721,804,Northern Ireland
1218,13 February 2019 16:30,722,822,Northern Ireland
1219,13 February 2019 16:45,724,816,Northern Ireland
1220,13 February 2019 17:00,724,782,Northern Ireland
1221,13 February 2019 17:15,723,753,Northern Ireland
1222,13 February 2019 17:30,723,765,Northern Ireland
1223,13 February 2019 17:45,722,834,Northern Ireland
1224,13 February 2019 18:00,691,861,Northern Ireland
1225,13 February 2019 18:15,690,867,Northern Ireland
1226,13 February 2019 18:30,688,850,Northern Ireland
1227,13 February 2019 18:45,687,860,Northern Ireland
1228,13 February 2019 19:00,688,851,Northern Ireland
1229,13 February 2019 19:15,690,848,Northern Ireland
1230,13 February 2019 19:30,693,828,Northern Ireland
1231,13 February 2019 19:45,695,848,Northern Ireland
1232,13 February 2019 20:00,697,831,Northern Ireland
1233,13 February 2019 20:15,699,816,Northern Ireland
1234,13 February 2019 20:30,700,827,Northern Ireland
1235,13 February 2019 20:45,702,808,Northern Ireland
1236,13 February 2019 21:00,702,775,Northern Ireland
1237,13 February 2019 21:15,702,774,Northern Ireland
1238,13 February 2019 21:30,702,761,Northern Ireland
1239,13 February 2019 21:45,702,740,Northern Ireland
1240,13 February 2019 22:00,698,705,Northern Ireland
1241,13 February 2019 22:15,690,636,Northern Ireland
1242,13 February 2019 22:30,682,622,Northern Ireland
1243,13 February 2019 22:45,673,609,Northern Ireland
1244,13 February 2019 23:00,664,543,Northern Ireland
1245,13 February 2019 23:15,653,538,Northern Ireland
1246,13 February 2019 23:30,642,541,Northern Ireland
1247,13 February 2019 23:45,630,538,Northern Ireland
1248,14 February 2019 00:00,584,545,Northern Ireland
1249,14 February 2019 00:15,585,542,Northern Ireland
1250,14 February 2019 00:30,586,539,Northern Ireland
1251,14 February 2019 00:45,587,544,Northern Ireland
1252,14 February 2019 01:00,587,532,Northern Ireland
1253,14 February 2019 01:15,584,525,Northern Ireland
1254,14 February 2019 01:30,582,505,Northern Ireland
1255,14 February 2019 01:45,580,539,Northern Ireland
1256,14 February 2019 02:00,582,546,Northern Ireland
1257,14 February 2019 02:15,590,546,Northern Ireland
1258,14 February 2019 02:30,597,535,Northern Ireland
1259,14 February 2019 02:45,604,517,Northern Ireland
1260,14 February 2019 03:00,611,481,Northern Ireland
1261,14 February 2019 03:15,616,465,Northern Ireland
1262,14 February 2019 03:30,622,476,Northern Ireland
1263,14 February 2019 03:45,628,424,Northern Ireland
1264,14 February 2019 04:00,626,414,Northern Ireland
1265,14 February 2019 04:15,619,494,Northern Ireland
1266,14 February 2019 04:30,611,481,Northern Ireland
1267,14 February 2019 04:45,603,463,Northern Ireland
1268,14 February 2019 05:00,594,453,Northern Ireland
1269,14 February 2019 05:15,583,447,Northern Ireland
1270,14 February 2019 05:30,572,475,Northern Ireland
1271,14 February 2019 05:45,562,500,Northern Ireland
1272,14 February 2019 06:00,534,530,Northern Ireland
1273,14 February 2019 06:15,525,562,Northern Ireland
1274,14 February 2019 06:30,517,601,Northern Ireland
1275,14 February 2019 06:45,508,614,Northern Ireland
1276,14 February 2019 07:00,500,619,Northern Ireland
1277,14 February 2019 07:15,492,593,Northern Ireland
1278,14 February 2019 07:30,484,559,Northern Ireland
1279,14 February 2019 07:45,476,574,Northern Ireland
1280,14 February 2019 08:00,472,546,Northern Ireland
1281,14 February 2019 08:15,473,521,Northern Ireland
1282,14 February 2019 08:30,475,546,Northern Ireland
1283,14 February 2019 08:45,476,549,Northern Ireland
1284,14 February 2019 09:00,480,559,Northern Ireland
1285,14 February 2019 09:15,489,575,Northern Ireland
1286,14 February 2019 09:30,497,585,Northern Ireland
1287,14 February 2019 09:45,506,555,Northern Ireland
1288,14 February 2019 10:00,514,548,Northern Ireland
1289,14 February 2019 10:15,522,572,Northern Ireland
1290,14 February 2019 10:30,530,618,Northern Ireland
1291,14 February 2019 10:45,538,611,Northern Ireland
1292,14 February 2019 11:00,545,589,Northern Ireland
1293,14 February 2019 11:15,551,615,Northern Ireland
1294,14 February 2019 11:30,556,617,Northern Ireland
1295,14 February 2019 11:45,562,618,Northern Ireland
1296,14 February 2019 12:00,545,579,Northern Ireland
1297,14 February 2019 12:15,550,571,Northern Ireland
1298,14 February 2019 12:30,555,546,Northern Ireland
1299,14 February 2019 12:45,560,538,Northern Ireland
1300,14 February 2019 13:00,563,536,Northern Ireland
1301,14 February 2019 13:15,564,501,Northern Ireland
1302,14 February 2019 13:30,565,559,Northern Ireland
1303,14 February 2019 13:45,566,543,Northern Ireland
1304,14 February 2019 14:00,570,535,Northern Ireland
1305,14 February 2019 14:15,577,491,Northern Ireland
1306,14 February 2019 14:30,584,497,Northern Ireland
1307,14 February 2019 14:45,590,501,Northern Ireland
1308,14 February 2019 15:00,597,483,Northern Ireland
1309,14 February 2019 15:15,602,497,Northern Ireland
1310,14 February 2019 15:30,608,503,Northern Ireland
1311,14 February 2019 15:45,614,503,Northern Ireland
1312,14 February 2019 16:00,618,531,Northern Ireland
1313,14 February 2019 16:15,620,555,Northern Ireland
1314,14 February 2019 16:30,622,558,Northern Ireland
1315,14 February 2019 16:45,624,583,Northern Ireland
1316,14 February 2019 17:00,629,615,Northern Ireland
1317,14 February 2019 17:15,639,586,Northern Ireland
1318,14 February 2019 17:30,648,610,Northern Ireland
1319,14 February 2019 17:45,657,623,Northern Ireland
1320,14 February 2019 18:00,673,692,Northern Ireland
1321,14 February 2019 18:15,675,721,Northern Ireland
1322,14 February 2019 18:30,677,688,Northern Ireland
1323,14 February 2019 18:45,679,706,Northern Ireland
1324,14 February 2019 19:00,681,686,Northern Ireland
1325,14 February 2019 19:15,681,683,Northern Ireland
1326,14 February 2019 19:30,682,670,Northern Ireland
1327,14 February 2019 19:45,682,665,Northern Ireland
1328,14 February 2019 20:00,683,666,Northern Ireland
1329,14 February 2019 20:15,685,670,Northern Ireland
1330,14 February 2019 20:30,686,660,Northern Ireland
1331,14 February 2019 20:45,687,658,Northern Ireland
1332,14 February 2019 21:00,686,661,Northern Ireland
1333,14 February 2019 21:15,682,649,Northern Ireland
1334,14 February 2019 21:30,678,640,Northern Ireland
1335,14 February 2019 21:45,674,636,Northern Ireland
1336,14 February 2019 22:00,672,635,Northern Ireland
1337,14 February 2019 22:15,671,612,Northern Ireland
1338,14 February 2019 22:30,671,621,Northern Ireland
1339,14 February 2019 22:45,670,679,Northern Ireland
1340,14 February 2019 23:00,671,685,Northern Ireland
1341,14 February 2019 23:15,674,643,Northern Ireland
1342,14 February 2019 23:30,677,612,Northern Ireland
1343,14 February 2019 23:45,680,610,Northern Ireland
1344,15 February 2019 00:00,668,591,Northern Ireland
1345,15 February 2019 00:15,670,622,Northern Ireland
1346,15 February 2019 00:30,671,631,Northern Ireland
1347,15 February 2019 00:45,673,574,Northern Ireland
1348,15 February 2019 01:00,673,544,Northern Ireland
1349,15 February 2019 01:15,671,534,Northern Ireland
1350,15 February 2019 01:30,668,529,Northern Ireland
1351,15 February 2019 01:45,666,514,Northern Ireland
1352,15 February 2019 02:00,668,540,Northern Ireland
1353,15 February 2019 02:15,675,530,Northern Ireland
1354,15 February 2019 02:30,681,523,Northern Ireland
1355,15 February 2019 02:45,687,502,Northern Ireland
1356,15 February 2019 03:00,691,523,Northern Ireland
1357,15 February 2019 03:15,692,529,Northern Ireland
1358,15 February 2019 03:30,693,531,Northern Ireland
1359,15 February 2019 03:45,693,541,Northern Ireland
1360,15 February 2019 04:00,696,518,Northern Ireland
1361,15 February 2019 04:15,701,531,Northern Ireland
1362,15 February 2019 04:30,705,530,Northern Ireland
1363,15 February 2019 04:45,710,529,Northern Ireland
1364,15 February 2019 05:00,716,523,Northern Ireland
1365,15 February 2019 05:15,723,530,Northern Ireland
1366,15 February 2019 05:30,730,536,Northern Ireland
1367,15 February 2019 05:45,738,589,Northern Ireland
1368,15 February 2019 06:00,760,631,Northern Ireland
1369,15 February 2019 06:15,761,768,Northern Ireland
1370,15 February 2019 06:30,762,716,Northern Ireland
1371,15 February 2019 06:45,763,741,Northern Ireland
1372,15 February 2019 07:00,761,759,Northern Ireland
1373,15 February 2019 07:15,757,813,Northern Ireland
1374,15 February 2019 07:30,753,778,Northern Ireland
1375,15 February 2019 07:45,749,779,Northern Ireland
1376,15 February 2019 08:00,747,733,Northern Ireland
1377,15 February 2019 08:15,748,750,Northern Ireland
1378,15 February 2019 08:30,750,785,Northern Ireland
1379,15 February 2019 08:45,751,762,Northern Ireland
1380,15 February 2019 09:00,751,750,Northern Ireland
1381,15 February 2019 09:15,750,746,Northern Ireland
1382,15 February 2019 09:30,749,759,Northern Ireland
1383,15 February 2019 09:45,748,762,Northern Ireland
1384,15 February 2019 10:00,747,748,Northern Ireland
1385,15 February 2019 10:15,748,759,Northern Ireland
1386,15 February 2019 10:30,748,761,Northern Ireland
1387,15 February 2019 10:45,748,754,Northern Ireland
1388,15 February 2019 11:00,748,760,Northern Ireland
1389,15 February 2019 11:15,748,769,Northern Ireland
1390,15 February 2019 11:30,747,768,Northern Ireland
1391,15 February 2019 11:45,747,797,Northern Ireland
1392,15 February 2019 12:00,751,811,Northern Ireland
1393,15 February 2019 12:15,742,854,Northern Ireland
1394,15 February 2019 12:30,734,838,Northern Ireland
1395,15 February 2019 12:45,726,828,Northern Ireland
1396,15 February 2019 13:00,717,784,Northern Ireland
1397,15 February 2019 13:15,707,752,Northern Ireland
1398,15 February 2019 13:30,697,733,Northern Ireland
1399,15 February 2019 13:45,687,706,Northern Ireland
1400,15 February 2019 14:00,678,685,Northern Ireland
1401,15 February 2019 14:15,671,687,Northern Ireland
1402,15 February 2019 14:30,664,681,Northern Ireland
1403,15 February 2019 14:45,657,685,Northern Ireland
1404,15 February 2019 15:00,652,679,Northern Ireland
1405,15 February 2019 15:15,650,629,Northern Ireland
1406,15 February 2019 15:30,647,563,Northern Ireland
1407,15 February 2019 15:45,644,529,Northern Ireland
1408,15 February 2019 16:00,643,522,Northern Ireland
1409,15 February 2019 16:15,643,514,Northern Ireland
1410,15 February 2019 16:30,643,555,Northern Ireland
1411,15 February 2019 16:45,643,572,Northern Ireland
1412,15 February 2019 17:00,643,596,Northern Ireland
1413,15 February 2019 17:15,645,621,Northern Ireland
1414,15 February 2019 17:30,646,628,Northern Ireland
1415,15 February 2019 17:45,647,667,Northern Ireland
1416,15 February 2019 18:00,653,676,Northern Ireland
1417,15 February 2019 18:15,658,691,Northern Ireland
1418,15 February 2019 18:30,663,679,Northern Ireland
1419,15 February 2019 18:45,668,641,Northern Ireland
1420,15 February 2019 19:00,674,670,Northern Ireland
1421,15 February 2019 19:15,682,713,Northern Ireland
1422,15 February 2019 19:30,689,718,Northern Ireland
1423,15 February 2019 19:45,697,747,Northern Ireland
1424,15 February 2019 20:00,702,740,Northern Ireland
1425,15 February 2019 20:15,705,786,Northern Ireland
1426,15 February 2019 20:30,709,816,Northern Ireland
1427,15 February 2019 20:45,712,818,Northern Ireland
1428,15 February 2019 21:00,717,813,Northern Ireland
1429,15 February 2019 21:15,723,798,Northern Ireland
1430,15 February 2019 21:30,729,843,Northern Ireland
1431,15 February 2019 21:45,735,854,Northern Ireland
1432,15 February 2019 22:00,738,806,Northern Ireland
1433,15 February 2019 22:15,738,805,Northern Ireland
1434,15 February 2019 22:30,738,804,Northern Ireland
1435,15 February 2019 22:45,737,826,Northern Ireland
1436,15 February 2019 23:00,737,694,Northern Ireland
1437,15 February 2019 23:15,735,656,Northern Ireland
1438,15 February 2019 23:30,734,567,Northern Ireland
1439,15 February 2019 23:45,732,571,Northern Ireland
1440,16 February 2019 00:00,720,534,Northern Ireland
1441,16 February 2019 00:15,710,457,Northern Ireland
1442,16 February 2019 00:30,700,459,Northern Ireland
1443,16 February 2019 00:45,689,507,Northern Ireland
1444,16 February 2019 01:00,680,594,Northern Ireland
1445,16 February 2019 01:15,671,674,Northern Ireland
1446,16 February 2019 01:30,663,719,Northern Ireland
1447,16 February 2019 01:45,654,611,Northern Ireland
1448,16 February 2019 02:00,645,590,Northern Ireland
1449,16 February 2019 02:15,635,574,Northern Ireland
1450,16 February 2019 02:30,625,537,Northern Ireland
1451,16 February 2019 02:45,615,542,Northern Ireland
1452,16 February 2019 03:00,614,572,Northern Ireland
1453,16 February 2019 03:15,621,576,Northern Ireland
1454,16 February 2019 03:30,628,583,Northern Ireland
1455,16 February 2019 03:45,635,599,Northern Ireland
1456,16 February 2019 04:00,635,549,Northern Ireland
1457,16 February 2019 04:15,628,535,Northern Ireland
1458,16 February 2019 04:30,622,538,Northern Ireland
1459,16 February 2019 04:45,615,528,Northern Ireland
1460,16 February 2019 05:00,604,513,Northern Ireland
1461,16 February 2019 05:15,590,506,Northern Ireland
1462,16 February 2019 05:30,576,480,Northern Ireland
1463,16 February 2019 05:45,562,498,Northern Ireland
1464,16 February 2019 06:00,539,486,Northern Ireland
1465,16 February 2019 06:15,525,482,Northern Ireland
1466,16 February 2019 06:30,512,513,Northern Ireland
1467,16 February 2019 06:45,499,535,Northern Ireland
1468,16 February 2019 07:00,490,592,Northern Ireland
1469,16 February 2019 07:15,485,552,Northern Ireland
1470,16 February 2019 07:30,479,593,Northern Ireland
1471,16 February 2019 07:45,474,550,Northern Ireland
1472,16 February 2019 08:00,466,559,Northern Ireland
1473,16 February 2019 08:15,456,550,Northern Ireland
1474,16 February 2019 08:30,445,513,Northern Ireland
1475,16 February 2019 08:45,434,516,Northern Ireland
1476,16 February 2019 09:00,434,525,Northern Ireland
1477,16 February 2019 09:15,444,515,Northern Ireland
1478,16 February 2019 09:30,454,467,Northern Ireland
1479,16 February 2019 09:45,464,498,Northern Ireland
1480,16 February 2019 10:00,481,516,Northern Ireland
1481,16 February 2019 10:15,504,558,Northern Ireland
1482,16 February 2019 10:30,528,559,Northern Ireland
1483,16 February 2019 10:45,551,590,Northern Ireland
1484,16 February 2019 11:00,572,649,Northern Ireland
1485,16 February 2019 11:15,589,645,Northern Ireland
1486,16 February 2019 11:30,606,641,Northern Ireland
1487,16 February 2019 11:45,623,671,Northern Ireland
1488,16 February 2019 12:00,636,668,Northern Ireland
1489,16 February 2019 12:15,636,687,Northern Ireland
1490,16 February 2019 12:30,636,692,Northern Ireland
1491,16 February 2019 12:45,636,684,Northern Ireland
1492,16 February 2019 13:00,637,728,Northern Ireland
1493,16 February 2019 13:15,638,708,Northern Ireland
1494,16 February 2019 13:30,639,732,Northern Ireland
1495,16 February 2019 13:45,641,755,Northern Ireland
1496,16 February 2019 14:00,642,751,Northern Ireland
1497,16 February 2019 14:15,642,714,Northern Ireland
1498,16 February 2019 14:30,643,665,Northern Ireland
