,DATE & TIME, ACTUAL GENERATION(MW), REGION
1086,12 November 2019 07:30,5591,All Island
1087,12 November 2019 07:45,5709,All Island
1088,12 November 2019 08:00,5687,All Island
1089,12 November 2019 08:15,5572,All Island
1090,12 November 2019 08:30,5680,All Island
1091,12 November 2019 08:45,5712,All Island
1092,12 November 2019 09:00,5746,All Island
1093,12 November 2019 09:15,5823,All Island
1094,12 November 2019 09:30,5779,All Island
1095,12 November 2019 09:45,5812,All Island
1096,12 November 2019 10:00,5738,All Island
1097,12 November 2019 10:15,5712,All Island
1098,12 November 2019 10:30,5677,All Island
1099,12 November 2019 10:45,5637,All Island
1100,12 November 2019 11:00,5525,All Island
1101,12 November 2019 11:15,5368,All Island
1102,12 November 2019 11:30,5414,All Island
1103,12 November 2019 11:45,5442,All Island
1104,12 November 2019 12:00,5395,All Island
1105,12 November 2019 12:15,5502,All Island
1106,12 November 2019 12:30,5463,All Island
1107,12 November 2019 12:45,5438,All Island
1108,12 November 2019 13:00,5403,All Island
1109,12 November 2019 13:15,5279,All Island
1110,12 November 2019 13:30,5174,All Island
1111,12 November 2019 13:45,5293,All Island
1112,12 November 2019 14:00,5367,All Island
1113,12 November 2019 14:15,5484,All Island
1114,12 November 2019 14:30,5451,All Island
1115,12 November 2019 14:45,5347,All Island
1116,12 November 2019 15:00,5307,All Island
1117,12 November 2019 15:15,5244,All Island
1118,12 November 2019 15:30,5269,All Island
1119,12 November 2019 15:45,5264,All Island
1120,12 November 2019 16:00,5233,All Island
1121,12 November 2019 16:15,5204,All Island
1122,12 November 2019 16:30,5408,All Island
1123,12 November 2019 16:45,5689,All Island
1124,12 November 2019 17:00,5745,All Island
1125,12 November 2019 17:15,5720,All Island
1126,12 November 2019 17:30,5792,All Island
1127,12 November 2019 17:45,5768,All Island
1128,12 November 2019 18:00,5629,All Island
1129,12 November 2019 18:15,5499,All Island
1130,12 November 2019 18:30,5381,All Island
1131,12 November 2019 18:45,5308,All Island
1132,12 November 2019 19:00,5287,All Island
1133,12 November 2019 19:15,5254,All Island
1134,12 November 2019 19:30,5224,All Island
1135,12 November 2019 19:45,4993,All Island
1136,12 November 2019 20:00,4896,All Island
1137,12 November 2019 20:15,4853,All Island
1138,12 November 2019 20:30,4811,All Island
1139,12 November 2019 20:45,4725,All Island
1140,12 November 2019 21:00,4667,All Island
1141,12 November 2019 21:15,4607,All Island
1142,12 November 2019 21:30,4496,All Island
1143,12 November 2019 21:45,4450,All Island
1144,12 November 2019 22:00,4441,All Island
1145,12 November 2019 22:15,4304,All Island
1146,12 November 2019 22:30,4152,All Island
1147,12 November 2019 22:45,3935,All Island
1148,12 November 2019 23:00,3874,All Island
1149,12 November 2019 23:15,3750,All Island
1150,12 November 2019 23:30,3557,All Island
1151,12 November 2019 23:45,3385,All Island
1152,13 November 2019 00:00,3217,All Island
1153,13 November 2019 00:15,3049,All Island
1154,13 November 2019 00:30,3009,All Island
1155,13 November 2019 00:45,3008,All Island
1156,13 November 2019 01:00,3068,All Island
1157,13 November 2019 01:15,3070,All Island
1158,13 November 2019 01:30,3095,All Island
1159,13 November 2019 01:45,3000,All Island
1160,13 November 2019 02:00,2896,All Island
1161,13 November 2019 02:15,2867,All Island
1162,13 November 2019 02:30,2801,All Island
1163,13 November 2019 02:45,2826,All Island
1164,13 November 2019 03:00,2886,All Island
1165,13 November 2019 03:15,2936,All Island
1166,13 November 2019 03:30,2958,All Island
1167,13 November 2019 03:45,3005,All Island
1168,13 November 2019 04:00,3062,All Island
1169,13 November 2019 04:15,3166,All Island
1170,13 November 2019 04:30,3238,All Island
1171,13 November 2019 04:45,3202,All Island
1172,13 November 2019 05:00,3372,All Island
1173,13 November 2019 05:15,3480,All Island
1174,13 November 2019 05:30,3505,All Island
1175,13 November 2019 05:45,3621,All Island
1176,13 November 2019 06:00,3815,All Island
1177,13 November 2019 06:15,4029,All Island
1178,13 November 2019 06:30,4076,All Island
1179,13 November 2019 06:45,4123,All Island
1180,13 November 2019 07:00,4439,All Island
1181,13 November 2019 07:15,4799,All Island
1182,13 November 2019 07:30,4983,All Island
1183,13 November 2019 07:45,5084,All Island
1184,13 November 2019 08:00,5091,All Island
1185,13 November 2019 08:15,5109,All Island
1186,13 November 2019 08:30,5127,All Island
1187,13 November 2019 08:45,5103,All Island
1188,13 November 2019 09:00,5085,All Island
1189,13 November 2019 09:15,5057,All Island
1190,13 November 2019 09:30,5004,All Island
1191,13 November 2019 09:45,4993,All Island
1192,13 November 2019 10:00,5038,All Island
1193,13 November 2019 10:15,5066,All Island
1194,13 November 2019 10:30,5087,All Island
1195,13 November 2019 10:45,5090,All Island
1196,13 November 2019 11:00,5078,All Island
1197,13 November 2019 11:15,5081,All Island
1198,13 November 2019 11:30,5131,All Island
1199,13 November 2019 11:45,5161,All Island
1200,13 November 2019 12:00,5137,All Island
1201,13 November 2019 12:15,5123,All Island
1202,13 November 2019 12:30,5118,All Island
1203,13 November 2019 12:45,5145,All Island
1204,13 November 2019 13:00,5197,All Island
1205,13 November 2019 13:15,5278,All Island
1206,13 November 2019 13:30,5300,All Island
1207,13 November 2019 13:45,5304,All Island
1208,13 November 2019 14:00,5277,All Island
1209,13 November 2019 14:15,5340,All Island
1210,13 November 2019 14:30,5401,All Island
1211,13 November 2019 14:45,5426,All Island
1212,13 November 2019 15:00,5409,All Island
1213,13 November 2019 15:15,5400,All Island
1214,13 November 2019 15:30,5466,All Island
1215,13 November 2019 15:45,5502,All Island
1216,13 November 2019 16:00,5614,All Island
1217,13 November 2019 16:15,5769,All Island
1218,13 November 2019 16:30,6000,All Island
1219,13 November 2019 16:45,6253,All Island
1220,13 November 2019 17:00,6380,All Island
1221,13 November 2019 17:15,6353,All Island
1222,13 November 2019 17:30,6288,All Island
1223,13 November 2019 17:45,6180,All Island
1224,13 November 2019 18:00,6043,All Island
1225,13 November 2019 18:15,5805,All Island
1226,13 November 2019 18:30,5715,All Island
1227,13 November 2019 18:45,5730,All Island
1228,13 November 2019 19:00,5759,All Island
1229,13 November 2019 19:15,5801,All Island
1230,13 November 2019 19:30,5735,All Island
1231,13 November 2019 19:45,5578,All Island
1232,13 November 2019 20:00,5548,All Island
1233,13 November 2019 20:15,5473,All Island
1234,13 November 2019 20:30,5320,All Island
1235,13 November 2019 20:45,5181,All Island
1236,13 November 2019 21:00,5104,All Island
1237,13 November 2019 21:15,5040,All Island
1238,13 November 2019 21:30,4829,All Island
1239,13 November 2019 21:45,4768,All Island
1240,13 November 2019 22:00,4676,All Island
1241,13 November 2019 22:15,4711,All Island
1242,13 November 2019 22:30,4650,All Island
1243,13 November 2019 22:45,4582,All Island
1244,13 November 2019 23:00,4589,All Island
1245,13 November 2019 23:15,4688,All Island
1246,13 November 2019 23:30,4678,All Island
1247,13 November 2019 23:45,4676,All Island
1248,14 November 2019 00:00,4647,All Island
1249,14 November 2019 00:15,4582,All Island
1250,14 November 2019 00:30,4603,All Island
1251,14 November 2019 00:45,4605,All Island
1252,14 November 2019 01:00,4622,All Island
1253,14 November 2019 01:15,4666,All Island
1254,14 November 2019 01:30,4630,All Island
1255,14 November 2019 01:45,4579,All Island
1256,14 November 2019 02:00,4550,All Island
1257,14 November 2019 02:15,4524,All Island
1258,14 November 2019 02:30,4482,All Island
1259,14 November 2019 02:45,4465,All Island
1260,14 November 2019 03:00,4432,All Island
1261,14 November 2019 03:15,4415,All Island
1262,14 November 2019 03:30,4386,All Island
1263,14 November 2019 03:45,4400,All Island
1264,14 November 2019 04:00,4413,All Island
1265,14 November 2019 04:15,4410,All Island
1266,14 November 2019 04:30,4417,All Island
1267,14 November 2019 04:45,4416,All Island
1268,14 November 2019 05:00,4457,All Island
1269,14 November 2019 05:15,4510,All Island
1270,14 November 2019 05:30,4523,All Island
1271,14 November 2019 05:45,4546,All Island
1272,14 November 2019 06:00,4572,All Island
1273,14 November 2019 06:15,4743,All Island
1274,14 November 2019 06:30,4805,All Island
1275,14 November 2019 06:45,4978,All Island
1276,14 November 2019 07:00,5186,All Island
1277,14 November 2019 07:15,5497,All Island
1278,14 November 2019 07:30,5685,All Island
1279,14 November 2019 07:45,5760,All Island
1280,14 November 2019 08:00,5719,All Island
1281,14 November 2019 08:15,5610,All Island
1282,14 November 2019 08:30,5487,All Island
1283,14 November 2019 08:45,5514,All Island
1284,14 November 2019 09:00,5524,All Island
1285,14 November 2019 09:15,5602,All Island
1286,14 November 2019 09:30,5572,All Island
1287,14 November 2019 09:45,5640,All Island
1288,14 November 2019 10:00,5676,All Island
1289,14 November 2019 10:15,5668,All Island
1290,14 November 2019 10:30,5643,All Island
1291,14 November 2019 10:45,5622,All Island
1292,14 November 2019 11:00,5660,All Island
1293,14 November 2019 11:15,5745,All Island
1294,14 November 2019 11:30,5824,All Island
1295,14 November 2019 11:45,5805,All Island
1296,14 November 2019 12:00,5880,All Island
1297,14 November 2019 12:15,5987,All Island
1298,14 November 2019 12:30,6052,All Island
1299,14 November 2019 12:45,6059,All Island
1300,14 November 2019 13:00,6034,All Island
1301,14 November 2019 13:15,6005,All Island
1302,14 November 2019 13:30,5903,All Island
1303,14 November 2019 13:45,5909,All Island
1304,14 November 2019 14:00,5898,All Island
1305,14 November 2019 14:15,5948,All Island
1306,14 November 2019 14:30,5921,All Island
1307,14 November 2019 14:45,5906,All Island
1308,14 November 2019 15:00,5960,All Island
1309,14 November 2019 15:15,5991,All Island
1310,14 November 2019 15:30,6003,All Island
1311,14 November 2019 15:45,6011,All Island
1312,14 November 2019 16:00,6089,All Island
1313,14 November 2019 16:15,6200,All Island
1314,14 November 2019 16:30,6248,All Island
1315,14 November 2019 16:45,6279,All Island
1316,14 November 2019 17:00,6414,All Island
1317,14 November 2019 17:15,6330,All Island
1318,14 November 2019 17:30,6341,All Island
1319,14 November 2019 17:45,6327,All Island
1320,14 November 2019 18:00,6287,All Island
1321,14 November 2019 18:15,6268,All Island
1322,14 November 2019 18:30,6231,All Island
1323,14 November 2019 18:45,6097,All Island
1324,14 November 2019 19:00,6128,All Island
1325,14 November 2019 19:15,6149,All Island
1326,14 November 2019 19:30,6135,All Island
1327,14 November 2019 19:45,6036,All Island
1328,14 November 2019 20:00,6037,All Island
1329,14 November 2019 20:15,6043,All Island
1330,14 November 2019 20:30,5995,All Island
1331,14 November 2019 20:45,5927,All Island
1332,14 November 2019 21:00,5872,All Island
1333,14 November 2019 21:15,5816,All Island
1334,14 November 2019 21:30,5763,All Island
1335,14 November 2019 21:45,5609,All Island
1336,14 November 2019 22:00,5459,All Island
1337,14 November 2019 22:15,5326,All Island
1338,14 November 2019 22:30,5181,All Island
1339,14 November 2019 22:45,5076,All Island
1340,14 November 2019 23:00,5026,All Island
1341,14 November 2019 23:15,5007,All Island
1342,14 November 2019 23:30,4915,All Island
1343,14 November 2019 23:45,4892,All Island
1344,15 November 2019 00:00,4870,All Island
1345,15 November 2019 00:15,4782,All Island
1346,15 November 2019 00:30,4816,All Island
1347,15 November 2019 00:45,4765,All Island
1348,15 November 2019 01:00,4685,All Island
1349,15 November 2019 01:15,4729,All Island
1350,15 November 2019 01:30,4689,All Island
1351,15 November 2019 01:45,4623,All Island
1352,15 November 2019 02:00,4583,All Island
1353,15 November 2019 02:15,4564,All Island
1354,15 November 2019 02:30,4523,All Island
1355,15 November 2019 02:45,4490,All Island
1356,15 November 2019 03:00,4449,All Island
1357,15 November 2019 03:15,4431,All Island
1358,15 November 2019 03:30,4471,All Island
1359,15 November 2019 03:45,4463,All Island
1360,15 November 2019 04:00,4442,All Island
1361,15 November 2019 04:15,4431,All Island
1362,15 November 2019 04:30,4447,All Island
1363,15 November 2019 04:45,4441,All Island
1364,15 November 2019 05:00,4457,All Island
1365,15 November 2019 05:15,4483,All Island
1366,15 November 2019 05:30,4490,All Island
1367,15 November 2019 05:45,4491,All Island
1368,15 November 2019 06:00,4546,All Island
1369,15 November 2019 06:15,4680,All Island
1370,15 November 2019 06:30,4735,All Island
1371,15 November 2019 06:45,4927,All Island
1372,15 November 2019 07:00,5161,All Island
1373,15 November 2019 07:15,5469,All Island
1374,15 November 2019 07:30,5679,All Island
1375,15 November 2019 07:45,5836,All Island
1376,15 November 2019 08:00,5842,All Island
1377,15 November 2019 08:15,5911,All Island
1378,15 November 2019 08:30,5920,All Island
1379,15 November 2019 08:45,5941,All Island
1380,15 November 2019 09:00,5974,All Island
1381,15 November 2019 09:15,6083,All Island
1382,15 November 2019 09:30,6092,All Island
1383,15 November 2019 09:45,6105,All Island
1384,15 November 2019 10:00,6086,All Island
1385,15 November 2019 10:15,6082,All Island
1386,15 November 2019 10:30,6090,All Island
1387,15 November 2019 10:45,6064,All Island
1388,15 November 2019 11:00,6045,All Island
1389,15 November 2019 11:15,5979,All Island
1390,15 November 2019 11:30,5929,All Island
1391,15 November 2019 11:45,5939,All Island
1392,15 November 2019 12:00,5923,All Island
1393,15 November 2019 12:15,5927,All Island
1394,15 November 2019 12:30,5929,All Island
1395,15 November 2019 12:45,5900,All Island
1396,15 November 2019 13:00,5810,All Island
1397,15 November 2019 13:15,5739,All Island
1398,15 November 2019 13:30,5699,All Island
1399,15 November 2019 13:45,5711,All Island
1400,15 November 2019 14:00,5698,All Island
1401,15 November 2019 14:15,5586,All Island
1402,15 November 2019 14:30,5578,All Island
1403,15 November 2019 14:45,5498,All Island
1404,15 November 2019 15:00,5415,All Island
1405,15 November 2019 15:15,5298,All Island
1406,15 November 2019 15:30,5326,All Island
1407,15 November 2019 15:45,5342,All Island
1408,15 November 2019 16:00,5245,All Island
1409,15 November 2019 16:15,5199,All Island
1410,15 November 2019 16:30,5421,All Island
1411,15 November 2019 16:45,5569,All Island
1412,15 November 2019 17:00,5575,All Island
1413,15 November 2019 17:15,5529,All Island
1414,15 November 2019 17:30,5455,All Island
1415,15 November 2019 17:45,5462,All Island
1416,15 November 2019 18:00,5488,All Island
1417,15 November 2019 18:15,5407,All Island
1418,15 November 2019 18:30,5268,All Island
1419,15 November 2019 18:45,5190,All Island
1420,15 November 2019 19:00,5207,All Island
1421,15 November 2019 19:15,5204,All Island
1422,15 November 2019 19:30,5154,All Island
1423,15 November 2019 19:45,5050,All Island
1424,15 November 2019 20:00,5116,All Island
1425,15 November 2019 20:15,5116,All Island
1426,15 November 2019 20:30,4992,All Island
1427,15 November 2019 20:45,4874,All Island
1428,15 November 2019 21:00,4860,All Island
1429,15 November 2019 21:15,4823,All Island
1430,15 November 2019 21:30,4819,All Island
1431,15 November 2019 21:45,4806,All Island
1432,15 November 2019 22:00,4768,All Island
1433,15 November 2019 22:15,4712,All Island
1434,15 November 2019 22:30,4638,All Island
1435,15 November 2019 22:45,4543,All Island
1436,15 November 2019 23:00,4501,All Island
1437,15 November 2019 23:15,4329,All Island
1438,15 November 2019 23:30,4237,All Island
1439,15 November 2019 23:45,4074,All Island
1440,16 November 2019 00:00,3982,All Island
1441,16 November 2019 00:15,3990,All Island
1442,16 November 2019 00:30,3972,All Island
1443,16 November 2019 00:45,3994,All Island
1444,16 November 2019 01:00,4034,All Island
1445,16 November 2019 01:15,4102,All Island
1446,16 November 2019 01:30,4120,All Island
1447,16 November 2019 01:45,4008,All Island
1448,16 November 2019 02:00,3891,All Island
1449,16 November 2019 02:15,3815,All Island
1450,16 November 2019 02:30,3734,All Island
1451,16 November 2019 02:45,3666,All Island
1452,16 November 2019 03:00,3627,All Island
1453,16 November 2019 03:15,3601,All Island
1454,16 November 2019 03:30,3582,All Island
1455,16 November 2019 03:45,3543,All Island
1456,16 November 2019 04:00,3574,All Island
1457,16 November 2019 04:15,3644,All Island
1458,16 November 2019 04:30,3564,All Island
1459,16 November 2019 04:45,3481,All Island
1460,16 November 2019 05:00,3564,All Island
1461,16 November 2019 05:15,3633,All Island
1462,16 November 2019 05:30,3563,All Island
1463,16 November 2019 05:45,3505,All Island
1464,16 November 2019 06:00,3654,All Island
1465,16 November 2019 06:15,3822,All Island
1466,16 November 2019 06:30,3881,All Island
1467,16 November 2019 06:45,3923,All Island
1468,16 November 2019 07:00,3905,All Island
1469,16 November 2019 07:15,3940,All Island
1470,16 November 2019 07:30,4017,All Island
1471,16 November 2019 07:45,4015,All Island
1472,16 November 2019 08:00,3985,All Island
1473,16 November 2019 08:15,4035,All Island
1474,16 November 2019 08:30,4059,All Island
1475,16 November 2019 08:45,4054,All Island
1476,16 November 2019 09:00,4066,All Island
1477,16 November 2019 09:15,4121,All Island
1478,16 November 2019 09:30,4121,All Island
1479,16 November 2019 09:45,4106,All Island
1480,16 November 2019 10:00,4075,All Island
1481,16 November 2019 10:15,4064,All Island
1482,16 November 2019 10:30,4084,All Island
1483,16 November 2019 10:45,4099,All Island
1484,16 November 2019 11:00,4106,All Island
1485,16 November 2019 11:15,4144,All Island
1486,16 November 2019 11:30,4140,All Island
1487,16 November 2019 11:45,4149,All Island
1488,16 November 2019 12:00,4159,All Island
1489,16 November 2019 12:15,4224,All Island
1490,16 November 2019 12:30,4224,All Island
1491,16 November 2019 12:45,4203,All Island
1492,16 November 2019 13:00,4207,All Island
1493,16 November 2019 13:15,4200,All Island
1494,16 November 2019 13:30,4174,All Island
1495,16 November 2019 13:45,4188,All Island
1496,16 November 2019 14:00,4090,All Island
1497,16 November 2019 14:15,4022,All Island
1498,16 November 2019 14:30,4010,All Island
1499,16 November 2019 14:45,4002,All Island
1500,16 November 2019 15:00,3981,All Island
1501,16 November 2019 15:15,4000,All Island
1502,16 November 2019 15:30,4020,All Island
1503,16 November 2019 15:45,4045,All Island
1504,16 November 2019 16:00,4099,All Island
1505,16 November 2019 16:15,4191,All Island
1506,16 November 2019 16:30,4343,All Island
1507,16 November 2019 16:45,4533,All Island
1508,16 November 2019 17:00,4702,All Island
1509,16 November 2019 17:15,4809,All Island
1510,16 November 2019 17:30,4853,All Island
1511,16 November 2019 17:45,4858,All Island
1512,16 November 2019 18:00,4805,All Island
1513,16 November 2019 18:15,4748,All Island
1514,16 November 2019 18:30,4672,All Island
1515,16 November 2019 18:45,4585,All Island
1516,16 November 2019 19:00,4493,All Island
1517,16 November 2019 19:15,4425,All Island
1518,16 November 2019 19:30,4323,All Island
1519,16 November 2019 19:45,4244,All Island
1520,16 November 2019 20:00,4180,All Island
1521,16 November 2019 20:15,4162,All Island
1522,16 November 2019 20:30,4178,All Island
1523,16 November 2019 20:45,4132,All Island
1524,16 November 2019 21:00,3986,All Island
1525,16 November 2019 21:15,3811,All Island
1526,16 November 2019 21:30,3710,All Island
1527,16 November 2019 21:45,3693,All Island
1528,16 November 2019 22:00,3679,All Island
1529,16 November 2019 22:15,3677,All Island
1530,16 November 2019 22:30,3660,All Island
1531,16 November 2019 22:45,3567,All Island
1532,16 November 2019 23:00,3541,All Island
1533,16 November 2019 23:15,3696,All Island
1534,16 November 2019 23:30,3666,All Island
1535,16 November 2019 23:45,3751,All Island
1536,17 November 2019 00:00,3818,All Island
1537,17 November 2019 00:15,3909,All Island
1538,17 November 2019 00:30,4008,All Island
1539,17 November 2019 00:45,3993,All Island
1540,17 November 2019 01:00,3974,All Island
1541,17 November 2019 01:15,4122,All Island
1542,17 November 2019 01:30,4218,All Island
1543,17 November 2019 01:45,4170,All Island
1544,17 November 2019 02:00,4191,All Island
1545,17 November 2019 02:15,4214,All Island
1546,17 November 2019 02:30,4193,All Island
1547,17 November 2019 02:45,4113,All Island
1548,17 November 2019 03:00,4140,All Island
1549,17 November 2019 03:15,4195,All Island
1550,17 November 2019 03:30,4106,All Island
1551,17 November 2019 03:45,4052,All Island
1552,17 November 2019 04:00,3966,All Island
1553,17 November 2019 04:15,3876,All Island
1554,17 November 2019 04:30,3878,All Island
1555,17 November 2019 04:45,3964,All Island
1556,17 November 2019 05:00,4013,All Island
1557,17 November 2019 05:15,4105,All Island
1558,17 November 2019 05:30,4173,All Island
1559,17 November 2019 05:45,4212,All Island
1560,17 November 2019 06:00,4193,All Island
1561,17 November 2019 06:15,4199,All Island
1562,17 November 2019 06:30,4231,All Island
1563,17 November 2019 06:45,3964,All Island
1564,17 November 2019 07:00,3936,All Island
1565,17 November 2019 07:15,4015,All Island
1566,17 November 2019 07:30,4060,All Island
1567,17 November 2019 07:45,4182,All Island
1568,17 November 2019 08:00,4338,All Island
1569,17 November 2019 08:15,4496,All Island
1570,17 November 2019 08:30,4672,All Island
1571,17 November 2019 08:45,4786,All Island
1572,17 November 2019 09:00,4837,All Island
1573,17 November 2019 09:15,4905,All Island
1574,17 November 2019 09:30,4998,All Island
1575,17 November 2019 09:45,5093,All Island
1576,17 November 2019 10:00,5079,All Island
1577,17 November 2019 10:15,5105,All Island
1578,17 November 2019 10:30,5187,All Island
1579,17 November 2019 10:45,5195,All Island
1580,17 November 2019 11:00,5299,All Island
1581,17 November 2019 11:15,5395,All Island
1582,17 November 2019 11:30,5478,All Island
1583,17 November 2019 11:45,5568,All Island
1584,17 November 2019 12:00,5703,All Island
1585,17 November 2019 12:15,5687,All Island
1586,17 November 2019 12:30,5773,All Island
1587,17 November 2019 12:45,5713,All Island
1588,17 November 2019 13:00,5614,All Island
1589,17 November 2019 13:15,5540,All Island
1590,17 November 2019 13:30,5455,All Island
1591,17 November 2019 13:45,5465,All Island
1592,17 November 2019 14:00,5402,All Island
1593,17 November 2019 14:15,5311,All Island
1594,17 November 2019 14:30,5276,All Island
1595,17 November 2019 14:45,5198,All Island
1596,17 November 2019 15:00,5120,All Island
1597,17 November 2019 15:15,5052,All Island
1598,17 November 2019 15:30,5056,All Island
1599,17 November 2019 15:45,5154,All Island
1600,17 November 2019 16:00,5119,All Island
1601,17 November 2019 16:15,5135,All Island
1602,17 November 2019 16:30,5239,All Island
1603,17 November 2019 16:45,5373,All Island
1604,17 November 2019 17:00,5414,All Island
1605,17 November 2019 17:15,5452,All Island
1606,17 November 2019 17:30,5481,All Island
1607,17 November 2019 17:45,5415,All Island
1608,17 November 2019 18:00,5250,All Island
1609,17 November 2019 18:15,5047,All Island
1610,17 November 2019 18:30,4893,All Island
1611,17 November 2019 18:45,4811,All Island
1612,17 November 2019 19:00,4876,All Island
1613,17 November 2019 19:15,4937,All Island
1614,17 November 2019 19:30,4759,All Island
1615,17 November 2019 19:45,4655,All Island
1616,17 November 2019 20:00,4600,All Island
1617,17 November 2019 20:15,4598,All Island
1618,17 November 2019 20:30,4532,All Island
1619,17 November 2019 20:45,4416,All Island
1620,17 November 2019 21:00,4395,All Island
1621,17 November 2019 21:15,4300,All Island
1622,17 November 2019 21:30,4181,All Island
1623,17 November 2019 21:45,3992,All Island
1624,17 November 2019 22:00,3889,All Island
1625,17 November 2019 22:15,3777,All Island
1626,17 November 2019 22:30,3548,All Island
1627,17 November 2019 22:45,3421,All Island
1628,17 November 2019 23:00,3326,All Island
1629,17 November 2019 23:15,3222,All Island
1630,17 November 2019 23:30,3064,All Island
1631,17 November 2019 23:45,3208,All Island
1632,18 November 2019 00:00,3122,All Island
1633,18 November 2019 00:15,3200,All Island
1634,18 November 2019 00:30,3126,All Island
1635,18 November 2019 00:45,3047,All Island
1636,18 November 2019 01:00,3070,All Island
1637,18 November 2019 01:15,3124,All Island
1638,18 November 2019 01:30,3067,All Island
1639,18 November 2019 01:45,3026,All Island
1640,18 November 2019 02:00,3012,All Island
1641,18 November 2019 02:15,3028,All Island
1642,18 November 2019 02:30,2974,All Island
1643,18 November 2019 02:45,2931,All Island
1644,18 November 2019 03:00,2943,All Island
1645,18 November 2019 03:15,2981,All Island
1646,18 November 2019 03:30,2959,All Island
1647,18 November 2019 03:45,2935,All Island
1648,18 November 2019 04:00,2971,All Island
1649,18 November 2019 04:15,3103,All Island
1650,18 November 2019 04:30,3044,All Island
1651,18 November 2019 04:45,3050,All Island
1652,18 November 2019 05:00,3206,All Island
1653,18 November 2019 05:15,3381,All Island
1654,18 November 2019 05:30,3460,All Island
1655,18 November 2019 05:45,3485,All Island
1656,18 November 2019 06:00,3623,All Island
1657,18 November 2019 06:15,3777,All Island
1658,18 November 2019 06:30,3827,All Island
1659,18 November 2019 06:45,3965,All Island
1660,18 November 2019 07:00,4098,All Island
1661,18 November 2019 07:15,4310,All Island
1662,18 November 2019 07:30,4521,All Island
1663,18 November 2019 07:45,4627,All Island
1664,18 November 2019 08:00,4575,All Island
1665,18 November 2019 08:15,4579,All Island
1666,18 November 2019 08:30,4494,All Island
1667,18 November 2019 08:45,4502,All Island
1668,18 November 2019 09:00,4498,All Island
1669,18 November 2019 09:15,4533,All Island
1670,18 November 2019 09:30,4568,All Island
1671,18 November 2019 09:45,4580,All Island
1672,18 November 2019 10:00,4567,All Island
1673,18 November 2019 10:15,4542,All Island
1674,18 November 2019 10:30,4539,All Island
1675,18 November 2019 10:45,4532,All Island
1676,18 November 2019 11:00,4527,All Island
1677,18 November 2019 11:15,4605,All Island
1678,18 November 2019 11:30,4678,All Island
1679,18 November 2019 11:45,4634,All Island
1680,18 November 2019 12:00,4649,All Island
1681,18 November 2019 12:15,4675,All Island
1682,18 November 2019 12:30,4678,All Island
1683,18 November 2019 12:45,4754,All Island
1684,18 November 2019 13:00,4761,All Island
1685,18 November 2019 13:15,4794,All Island
1686,18 November 2019 13:30,4807,All Island
1687,18 November 2019 13:45,4824,All Island
1688,18 November 2019 14:00,4812,All Island
1689,18 November 2019 14:15,4865,All Island
1690,18 November 2019 14:30,4904,All Island
1691,18 November 2019 14:45,4956,All Island
1692,18 November 2019 15:00,4926,All Island
1693,18 November 2019 15:15,5044,All Island
1694,18 November 2019 15:30,5213,All Island
1695,18 November 2019 15:45,5307,All Island
1696,18 November 2019 16:00,5458,All Island
1697,18 November 2019 16:15,5574,All Island
1698,18 November 2019 16:30,5803,All Island
1699,18 November 2019 16:45,6066,All Island
1700,18 November 2019 17:00,6143,All Island
1701,18 November 2019 17:15,6193,All Island
1702,18 November 2019 17:30,6249,All Island
1703,18 November 2019 17:45,6282,All Island
1704,18 November 2019 18:00,6302,All Island
1705,18 November 2019 18:15,6328,All Island
1706,18 November 2019 18:30,6238,All Island
1707,18 November 2019 18:45,6203,All Island
1708,18 November 2019 19:00,6286,All Island
1709,18 November 2019 19:15,6367,All Island
1710,18 November 2019 19:30,6347,All Island
1711,18 November 2019 19:45,6243,All Island
1712,18 November 2019 20:00,6271,All Island
1713,18 November 2019 20:15,6335,All Island
1714,18 November 2019 20:30,6164,All Island
1715,18 November 2019 20:45,6072,All Island
1716,18 November 2019 21:00,5839,All Island
1717,18 November 2019 21:15,5584,All Island
1718,18 November 2019 21:30,5397,All Island
1719,18 November 2019 21:45,5329,All Island
1720,18 November 2019 22:00,5363,All Island
1721,18 November 2019 22:15,5354,All Island
1722,18 November 2019 22:30,5385,All Island
1723,18 November 2019 22:45,5166,All Island
1724,18 November 2019 23:00,5019,All Island
1725,18 November 2019 23:15,5022,All Island
1726,18 November 2019 23:30,4934,All Island
1727,18 November 2019 23:45,4795,All Island
1728,19 November 2019 00:00,4776,All Island
1729,19 November 2019 00:15,4780,All Island
1730,19 November 2019 00:30,4762,All Island
1731,19 November 2019 00:45,4721,All Island
1732,19 November 2019 01:00,4669,All Island
1733,19 November 2019 01:15,4652,All Island
1734,19 November 2019 01:30,4595,All Island
1735,19 November 2019 01:45,4596,All Island
1736,19 November 2019 02:00,4576,All Island
1737,19 November 2019 02:15,4537,All Island
1738,19 November 2019 02:30,4515,All Island
1739,19 November 2019 02:45,4492,All Island
1740,19 November 2019 03:00,4455,All Island
1741,19 November 2019 03:15,4418,All Island
1742,19 November 2019 03:30,4419,All Island
1743,19 November 2019 03:45,4425,All Island
1744,19 November 2019 04:00,4418,All Island
1745,19 November 2019 04:15,4420,All Island
1746,19 November 2019 04:30,4405,All Island
1747,19 November 2019 04:45,4386,All Island
1748,19 November 2019 05:00,4403,All Island
1749,19 November 2019 05:15,4437,All Island
1750,19 November 2019 05:30,4459,All Island
