,DATE & TIME, ACTUAL GENERATION(MW), REGION
928,10 January 2019 16:00,4333,All Island
929,10 January 2019 16:15,4422,All Island
930,10 January 2019 16:30,4556,All Island
931,10 January 2019 16:45,4734,All Island
932,10 January 2019 17:00,4914,All Island
933,10 January 2019 17:15,5019,All Island
934,10 January 2019 17:30,5081,All Island
935,10 January 2019 17:45,5084,All Island
936,10 January 2019 18:00,5044,All Island
937,10 January 2019 18:15,4980,All Island
938,10 January 2019 18:30,4916,All Island
939,10 January 2019 18:45,4837,All Island
940,10 January 2019 19:00,4773,All Island
941,10 January 2019 19:15,4692,All Island
942,10 January 2019 19:30,4633,All Island
943,10 January 2019 19:45,4559,All Island
944,10 January 2019 20:00,4478,All Island
945,10 January 2019 20:15,4393,All Island
946,10 January 2019 20:30,4332,All Island
947,10 January 2019 20:45,4323,All Island
948,10 January 2019 21:00,4308,All Island
949,10 January 2019 21:15,4258,All Island
950,10 January 2019 21:30,4213,All Island
951,10 January 2019 21:45,4083,All Island
952,10 January 2019 22:00,3847,All Island
953,10 January 2019 22:15,3664,All Island
954,10 January 2019 22:30,3466,All Island
955,10 January 2019 22:45,3421,All Island
956,10 January 2019 23:00,3326,All Island
957,10 January 2019 23:15,3226,All Island
958,10 January 2019 23:30,3246,All Island
959,10 January 2019 23:45,3228,All Island
960,11 January 2019 00:00,3050,All Island
961,11 January 2019 00:15,2975,All Island
962,11 January 2019 00:30,2897,All Island
963,11 January 2019 00:45,2817,All Island
964,11 January 2019 01:00,2740,All Island
965,11 January 2019 01:15,2703,All Island
966,11 January 2019 01:30,2643,All Island
967,11 January 2019 01:45,2668,All Island
968,11 January 2019 02:00,2634,All Island
969,11 January 2019 02:15,2653,All Island
970,11 January 2019 02:30,2619,All Island
971,11 January 2019 02:45,2579,All Island
972,11 January 2019 03:00,2560,All Island
973,11 January 2019 03:15,2557,All Island
974,11 January 2019 03:30,2506,All Island
975,11 January 2019 03:45,2533,All Island
976,11 January 2019 04:00,2608,All Island
977,11 January 2019 04:15,2764,All Island
978,11 January 2019 04:30,2741,All Island
979,11 January 2019 04:45,2736,All Island
980,11 January 2019 05:00,2891,All Island
981,11 January 2019 05:15,3074,All Island
982,11 January 2019 05:30,3118,All Island
983,11 January 2019 05:45,3299,All Island
984,11 January 2019 06:00,3487,All Island
985,11 January 2019 06:15,3786,All Island
986,11 January 2019 06:30,3966,All Island
987,11 January 2019 06:45,4029,All Island
988,11 January 2019 07:00,4050,All Island
989,11 January 2019 07:15,4263,All Island
990,11 January 2019 07:30,4388,All Island
991,11 January 2019 07:45,4456,All Island
992,11 January 2019 08:00,4441,All Island
993,11 January 2019 08:15,4513,All Island
994,11 January 2019 08:30,4421,All Island
995,11 January 2019 08:45,4358,All Island
996,11 January 2019 09:00,4347,All Island
997,11 January 2019 09:15,4364,All Island
998,11 January 2019 09:30,4291,All Island
999,11 January 2019 09:45,4298,All Island
1000,11 January 2019 10:00,4315,All Island
1001,11 January 2019 10:15,4341,All Island
1002,11 January 2019 10:30,4285,All Island
1003,11 January 2019 10:45,4245,All Island
1004,11 January 2019 11:00,4298,All Island
1005,11 January 2019 11:15,4312,All Island
1006,11 January 2019 11:30,4310,All Island
1007,11 January 2019 11:45,4305,All Island
1008,11 January 2019 12:00,4313,All Island
1009,11 January 2019 12:15,4369,All Island
1010,11 January 2019 12:30,4313,All Island
1011,11 January 2019 12:45,4364,All Island
1012,11 January 2019 13:00,4408,All Island
1013,11 January 2019 13:15,4450,All Island
1014,11 January 2019 13:30,4469,All Island
1015,11 January 2019 13:45,4436,All Island
1016,11 January 2019 14:00,4512,All Island
1017,11 January 2019 14:15,4619,All Island
1018,11 January 2019 14:30,4626,All Island
1019,11 January 2019 14:45,4536,All Island
1020,11 January 2019 15:00,4567,All Island
1021,11 January 2019 15:15,4616,All Island
1022,11 January 2019 15:30,4714,All Island
1023,11 January 2019 15:45,4784,All Island
1024,11 January 2019 16:00,4751,All Island
1025,11 January 2019 16:15,4691,All Island
1026,11 January 2019 16:30,4806,All Island
1027,11 January 2019 16:45,5011,All Island
1028,11 January 2019 17:00,5067,All Island
1029,11 January 2019 17:15,5112,All Island
1030,11 January 2019 17:30,5101,All Island
1031,11 January 2019 17:45,5121,All Island
1032,11 January 2019 18:00,5176,All Island
1033,11 January 2019 18:15,5258,All Island
1034,11 January 2019 18:30,5195,All Island
1035,11 January 2019 18:45,5088,All Island
1036,11 January 2019 19:00,5168,All Island
1037,11 January 2019 19:15,5229,All Island
1038,11 January 2019 19:30,5228,All Island
1039,11 January 2019 19:45,5215,All Island
1040,11 January 2019 20:00,5217,All Island
1041,11 January 2019 20:15,5316,All Island
1042,11 January 2019 20:30,5336,All Island
1043,11 January 2019 20:45,5250,All Island
1044,11 January 2019 21:00,5292,All Island
1045,11 January 2019 21:15,5291,All Island
1046,11 January 2019 21:30,5184,All Island
1047,11 January 2019 21:45,5033,All Island
1048,11 January 2019 22:00,4856,All Island
1049,11 January 2019 22:15,4669,All Island
1050,11 January 2019 22:30,4546,All Island
1051,11 January 2019 22:45,4403,All Island
1052,11 January 2019 23:00,4287,All Island
1053,11 January 2019 23:15,4272,All Island
1054,11 January 2019 23:30,4148,All Island
1055,11 January 2019 23:45,4074,All Island
1056,12 January 2019 00:00,4050,All Island
1057,12 January 2019 00:15,4118,All Island
1058,12 January 2019 00:30,4153,All Island
1059,12 January 2019 00:45,4193,All Island
1060,12 January 2019 01:00,4190,All Island
1061,12 January 2019 01:15,4144,All Island
1062,12 January 2019 01:30,4210,All Island
1063,12 January 2019 01:45,4236,All Island
1064,12 January 2019 02:00,4183,All Island
1065,12 January 2019 02:15,4087,All Island
1066,12 January 2019 02:30,4083,All Island
1067,12 January 2019 02:45,4049,All Island
1068,12 January 2019 03:00,4012,All Island
1069,12 January 2019 03:15,4008,All Island
1070,12 January 2019 03:30,3961,All Island
1071,12 January 2019 03:45,3958,All Island
1072,12 January 2019 04:00,3959,All Island
1073,12 January 2019 04:15,3951,All Island
1074,12 January 2019 04:30,3945,All Island
1075,12 January 2019 04:45,3935,All Island
1076,12 January 2019 05:00,3966,All Island
1077,12 January 2019 05:15,3961,All Island
1078,12 January 2019 05:30,3945,All Island
1079,12 January 2019 05:45,3978,All Island
1080,12 January 2019 06:00,4036,All Island
1081,12 January 2019 06:15,4093,All Island
1082,12 January 2019 06:30,4092,All Island
1083,12 January 2019 06:45,4011,All Island
1084,12 January 2019 07:00,3951,All Island
1085,12 January 2019 07:15,3983,All Island
1086,12 January 2019 07:30,4052,All Island
1087,12 January 2019 07:45,4232,All Island
1088,12 January 2019 08:00,4305,All Island
1089,12 January 2019 08:15,4380,All Island
1090,12 January 2019 08:30,4524,All Island
1091,12 January 2019 08:45,4674,All Island
1092,12 January 2019 09:00,4714,All Island
1093,12 January 2019 09:15,4713,All Island
1094,12 January 2019 09:30,4831,All Island
1095,12 January 2019 09:45,4882,All Island
1096,12 January 2019 10:00,4861,All Island
1097,12 January 2019 10:15,4838,All Island
1098,12 January 2019 10:30,4819,All Island
1099,12 January 2019 10:45,4901,All Island
1100,12 January 2019 11:00,4899,All Island
1101,12 January 2019 11:15,4888,All Island
1102,12 January 2019 11:30,4874,All Island
1103,12 January 2019 11:45,4873,All Island
1104,12 January 2019 12:00,4937,All Island
1105,12 January 2019 12:15,5058,All Island
1106,12 January 2019 12:30,5055,All Island
1107,12 January 2019 12:45,5064,All Island
1108,12 January 2019 13:00,5022,All Island
1109,12 January 2019 13:15,5005,All Island
1110,12 January 2019 13:30,4931,All Island
1111,12 January 2019 13:45,4876,All Island
1112,12 January 2019 14:00,4755,All Island
1113,12 January 2019 14:15,4688,All Island
1114,12 January 2019 14:30,4644,All Island
1115,12 January 2019 14:45,4617,All Island
1116,12 January 2019 15:00,4617,All Island
1117,12 January 2019 15:15,4655,All Island
1118,12 January 2019 15:30,4657,All Island
1119,12 January 2019 15:45,4671,All Island
1120,12 January 2019 16:00,4698,All Island
1121,12 January 2019 16:15,4760,All Island
1122,12 January 2019 16:30,4897,All Island
1123,12 January 2019 16:45,5067,All Island
1124,12 January 2019 17:00,5218,All Island
1125,12 January 2019 17:15,5234,All Island
1126,12 January 2019 17:30,5242,All Island
1127,12 January 2019 17:45,5286,All Island
1128,12 January 2019 18:00,5259,All Island
1129,12 January 2019 18:15,5243,All Island
1130,12 January 2019 18:30,5104,All Island
1131,12 January 2019 18:45,5080,All Island
1132,12 January 2019 19:00,5081,All Island
1133,12 January 2019 19:15,5148,All Island
1134,12 January 2019 19:30,5024,All Island
1135,12 January 2019 19:45,5026,All Island
1136,12 January 2019 20:00,5025,All Island
1137,12 January 2019 20:15,5067,All Island
1138,12 January 2019 20:30,4999,All Island
1139,12 January 2019 20:45,4909,All Island
1140,12 January 2019 21:00,4947,All Island
1141,12 January 2019 21:15,4992,All Island
1142,12 January 2019 21:30,4842,All Island
1143,12 January 2019 21:45,4731,All Island
1144,12 January 2019 22:00,4728,All Island
1145,12 January 2019 22:15,4736,All Island
1146,12 January 2019 22:30,4632,All Island
1147,12 January 2019 22:45,4548,All Island
1148,12 January 2019 23:00,4537,All Island
1149,12 January 2019 23:15,4574,All Island
1150,12 January 2019 23:30,4503,All Island
1151,12 January 2019 23:45,4496,All Island
1152,13 January 2019 00:00,4429,All Island
1153,13 January 2019 00:15,4450,All Island
1154,13 January 2019 00:30,4358,All Island
1155,13 January 2019 00:45,4342,All Island
1156,13 January 2019 01:00,4272,All Island
1157,13 January 2019 01:15,4240,All Island
1158,13 January 2019 01:30,4180,All Island
1159,13 January 2019 01:45,4111,All Island
1160,13 January 2019 02:00,4047,All Island
1161,13 January 2019 02:15,3993,All Island
1162,13 January 2019 02:30,3931,All Island
1163,13 January 2019 02:45,3887,All Island
1164,13 January 2019 03:00,3876,All Island
1165,13 January 2019 03:15,3855,All Island
1166,13 January 2019 03:30,3838,All Island
1167,13 January 2019 03:45,3823,All Island
1168,13 January 2019 04:00,3823,All Island
1169,13 January 2019 04:15,3819,All Island
1170,13 January 2019 04:30,3817,All Island
1171,13 January 2019 04:45,3797,All Island
1172,13 January 2019 05:00,3792,All Island
1173,13 January 2019 05:15,3814,All Island
1174,13 January 2019 05:30,3794,All Island
1175,13 January 2019 05:45,3796,All Island
1176,13 January 2019 06:00,3831,All Island
1177,13 January 2019 06:15,3870,All Island
1178,13 January 2019 06:30,3812,All Island
1179,13 January 2019 06:45,3766,All Island
1180,13 January 2019 07:00,3732,All Island
1181,13 January 2019 07:15,3811,All Island
1182,13 January 2019 07:30,3856,All Island
1183,13 January 2019 07:45,3902,All Island
1184,13 January 2019 08:00,3963,All Island
1185,13 January 2019 08:15,4006,All Island
1186,13 January 2019 08:30,4029,All Island
1187,13 January 2019 08:45,4092,All Island
1188,13 January 2019 09:00,4188,All Island
1189,13 January 2019 09:15,4328,All Island
1190,13 January 2019 09:30,4426,All Island
1191,13 January 2019 09:45,4524,All Island
1192,13 January 2019 10:00,4631,All Island
1193,13 January 2019 10:15,4741,All Island
1194,13 January 2019 10:30,4812,All Island
1195,13 January 2019 10:45,4884,All Island
1196,13 January 2019 11:00,4926,All Island
1197,13 January 2019 11:15,4978,All Island
1198,13 January 2019 11:30,5013,All Island
1199,13 January 2019 11:45,5033,All Island
1200,13 January 2019 12:00,5107,All Island
1201,13 January 2019 12:15,5162,All Island
1202,13 January 2019 12:30,5203,All Island
1203,13 January 2019 12:45,5242,All Island
1204,13 January 2019 13:00,5242,All Island
1205,13 January 2019 13:15,5130,All Island
1206,13 January 2019 13:30,5059,All Island
1207,13 January 2019 13:45,5091,All Island
1208,13 January 2019 14:00,5122,All Island
1209,13 January 2019 14:15,5095,All Island
1210,13 January 2019 14:30,5098,All Island
1211,13 January 2019 14:45,5062,All Island
1212,13 January 2019 15:00,5069,All Island
1213,13 January 2019 15:15,5087,All Island
1214,13 January 2019 15:30,5078,All Island
1215,13 January 2019 15:45,5121,All Island
1216,13 January 2019 16:00,5183,All Island
1217,13 January 2019 16:15,5256,All Island
1218,13 January 2019 16:30,5358,All Island
1219,13 January 2019 16:45,5467,All Island
1220,13 January 2019 17:00,5583,All Island
1221,13 January 2019 17:15,5633,All Island
1222,13 January 2019 17:30,5670,All Island
1223,13 January 2019 17:45,5760,All Island
1224,13 January 2019 18:00,5661,All Island
1225,13 January 2019 18:15,5541,All Island
1226,13 January 2019 18:30,5480,All Island
1227,13 January 2019 18:45,5378,All Island
1228,13 January 2019 19:00,5332,All Island
1229,13 January 2019 19:15,5262,All Island
1230,13 January 2019 19:30,5190,All Island
1231,13 January 2019 19:45,5073,All Island
1232,13 January 2019 20:00,5044,All Island
1233,13 January 2019 20:15,5036,All Island
1234,13 January 2019 20:30,4906,All Island
1235,13 January 2019 20:45,4778,All Island
1236,13 January 2019 21:00,4832,All Island
1237,13 January 2019 21:15,4780,All Island
1238,13 January 2019 21:30,4590,All Island
1239,13 January 2019 21:45,4395,All Island
1240,13 January 2019 22:00,4316,All Island
1241,13 January 2019 22:15,4280,All Island
1242,13 January 2019 22:30,4176,All Island
1243,13 January 2019 22:45,4019,All Island
1244,13 January 2019 23:00,3981,All Island
1245,13 January 2019 23:15,3816,All Island
1246,13 January 2019 23:30,3680,All Island
1247,13 January 2019 23:45,3691,All Island
1248,14 January 2019 00:00,3668,All Island
1249,14 January 2019 00:15,3654,All Island
1250,14 January 2019 00:30,3581,All Island
1251,14 January 2019 00:45,3529,All Island
1252,14 January 2019 01:00,3503,All Island
1253,14 January 2019 01:15,3467,All Island
1254,14 January 2019 01:30,3412,All Island
1255,14 January 2019 01:45,3384,All Island
1256,14 January 2019 02:00,3332,All Island
1257,14 January 2019 02:15,3309,All Island
1258,14 January 2019 02:30,3264,All Island
1259,14 January 2019 02:45,3251,All Island
1260,14 January 2019 03:00,3243,All Island
1261,14 January 2019 03:15,3243,All Island
1262,14 January 2019 03:30,3233,All Island
1263,14 January 2019 03:45,3208,All Island
1264,14 January 2019 04:00,3224,All Island
1265,14 January 2019 04:15,3159,All Island
1266,14 January 2019 04:30,3162,All Island
1267,14 January 2019 04:45,3163,All Island
1268,14 January 2019 05:00,3235,All Island
1269,14 January 2019 05:15,3269,All Island
1270,14 January 2019 05:30,3288,All Island
1271,14 January 2019 05:45,3356,All Island
1272,14 January 2019 06:00,3479,All Island
1273,14 January 2019 06:15,3721,All Island
1274,14 January 2019 06:30,3751,All Island
1275,14 January 2019 06:45,3761,All Island
1276,14 January 2019 07:00,3908,All Island
1277,14 January 2019 07:15,4114,All Island
1278,14 January 2019 07:30,4143,All Island
1279,14 January 2019 07:45,4193,All Island
1280,14 January 2019 08:00,4189,All Island
1281,14 January 2019 08:15,4185,All Island
1282,14 January 2019 08:30,4089,All Island
1283,14 January 2019 08:45,4004,All Island
1284,14 January 2019 09:00,4033,All Island
1285,14 January 2019 09:15,4088,All Island
1286,14 January 2019 09:30,4134,All Island
1287,14 January 2019 09:45,4150,All Island
1288,14 January 2019 10:00,4137,All Island
1289,14 January 2019 10:15,4111,All Island
1290,14 January 2019 10:30,4135,All Island
1291,14 January 2019 10:45,4151,All Island
1292,14 January 2019 11:00,4147,All Island
1293,14 January 2019 11:15,4159,All Island
1294,14 January 2019 11:30,4167,All Island
1295,14 January 2019 11:45,4168,All Island
1296,14 January 2019 12:00,4180,All Island
1297,14 January 2019 12:15,4183,All Island
1298,14 January 2019 12:30,4205,All Island
1299,14 January 2019 12:45,4209,All Island
1300,14 January 2019 13:00,4206,All Island
1301,14 January 2019 13:15,4164,All Island
1302,14 January 2019 13:30,4101,All Island
1303,14 January 2019 13:45,4108,All Island
1304,14 January 2019 14:00,4107,All Island
1305,14 January 2019 14:15,4123,All Island
1306,14 January 2019 14:30,4115,All Island
1307,14 January 2019 14:45,4126,All Island
1308,14 January 2019 15:00,4199,All Island
1309,14 January 2019 15:15,4304,All Island
1310,14 January 2019 15:30,4399,All Island
1311,14 January 2019 15:45,4499,All Island
1312,14 January 2019 16:00,4503,All Island
1313,14 January 2019 16:15,4564,All Island
1314,14 January 2019 16:30,4775,All Island
1315,14 January 2019 16:45,4941,All Island
1316,14 January 2019 17:00,5044,All Island
1317,14 January 2019 17:15,5084,All Island
1318,14 January 2019 17:30,5113,All Island
1319,14 January 2019 17:45,5084,All Island
1320,14 January 2019 18:00,5042,All Island
1321,14 January 2019 18:15,4952,All Island
1322,14 January 2019 18:30,4927,All Island
1323,14 January 2019 18:45,4908,All Island
1324,14 January 2019 19:00,4907,All Island
1325,14 January 2019 19:15,4923,All Island
1326,14 January 2019 19:30,4914,All Island
1327,14 January 2019 19:45,4860,All Island
1328,14 January 2019 20:00,4934,All Island
1329,14 January 2019 20:15,4994,All Island
1330,14 January 2019 20:30,4844,All Island
1331,14 January 2019 20:45,4689,All Island
1332,14 January 2019 21:00,4672,All Island
1333,14 January 2019 21:15,4629,All Island
1334,14 January 2019 21:30,4421,All Island
1335,14 January 2019 21:45,4212,All Island
1336,14 January 2019 22:00,4085,All Island
1337,14 January 2019 22:15,3993,All Island
1338,14 January 2019 22:30,3868,All Island
1339,14 January 2019 22:45,3751,All Island
1340,14 January 2019 23:00,3661,All Island
1341,14 January 2019 23:15,3611,All Island
1342,14 January 2019 23:30,3441,All Island
1343,14 January 2019 23:45,3336,All Island
1344,15 January 2019 00:00,3322,All Island
1345,15 January 2019 00:15,3403,All Island
1346,15 January 2019 00:30,3522,All Island
1347,15 January 2019 00:45,3507,All Island
1348,15 January 2019 01:00,3526,All Island
1349,15 January 2019 01:15,3592,All Island
1350,15 January 2019 01:30,3627,All Island
1351,15 January 2019 01:45,3523,All Island
1352,15 January 2019 02:00,3398,All Island
1353,15 January 2019 02:15,3281,All Island
1354,15 January 2019 02:30,3195,All Island
1355,15 January 2019 02:45,3215,All Island
1356,15 January 2019 03:00,3248,All Island
1357,15 January 2019 03:15,3329,All Island
1358,15 January 2019 03:30,3322,All Island
1359,15 January 2019 03:45,3303,All Island
1360,15 January 2019 04:00,3346,All Island
1361,15 January 2019 04:15,3386,All Island
1362,15 January 2019 04:30,3383,All Island
1363,15 January 2019 04:45,3364,All Island
1364,15 January 2019 05:00,3415,All Island
1365,15 January 2019 05:15,3475,All Island
1366,15 January 2019 05:30,3495,All Island
1367,15 January 2019 05:45,3686,All Island
1368,15 January 2019 06:00,3931,All Island
1369,15 January 2019 06:15,4216,All Island
1370,15 January 2019 06:30,4408,All Island
1371,15 January 2019 06:45,4457,All Island
1372,15 January 2019 07:00,4524,All Island
1373,15 January 2019 07:15,4622,All Island
1374,15 January 2019 07:30,4735,All Island
1375,15 January 2019 07:45,4931,All Island
1376,15 January 2019 08:00,5030,All Island
1377,15 January 2019 08:15,4988,All Island
1378,15 January 2019 08:30,4874,All Island
1379,15 January 2019 08:45,4778,All Island
1380,15 January 2019 09:00,4744,All Island
1381,15 January 2019 09:15,4873,All Island
1382,15 January 2019 09:30,4933,All Island
1383,15 January 2019 09:45,4910,All Island
1384,15 January 2019 10:00,4919,All Island
1385,15 January 2019 10:15,4958,All Island
1386,15 January 2019 10:30,4928,All Island
1387,15 January 2019 10:45,4928,All Island
1388,15 January 2019 11:00,4960,All Island
1389,15 January 2019 11:15,4880,All Island
1390,15 January 2019 11:30,4816,All Island
1391,15 January 2019 11:45,4900,All Island
1392,15 January 2019 12:00,4867,All Island
1393,15 January 2019 12:15,4882,All Island
1394,15 January 2019 12:30,4940,All Island
1395,15 January 2019 12:45,5025,All Island
1396,15 January 2019 13:00,5101,All Island
1397,15 January 2019 13:15,5072,All Island
1398,15 January 2019 13:30,5028,All Island
1399,15 January 2019 13:45,5010,All Island
1400,15 January 2019 14:00,4969,All Island
1401,15 January 2019 14:15,4945,All Island
1402,15 January 2019 14:30,4922,All Island
1403,15 January 2019 14:45,4926,All Island
1404,15 January 2019 15:00,4970,All Island
1405,15 January 2019 15:15,5047,All Island
1406,15 January 2019 15:30,5129,All Island
1407,15 January 2019 15:45,5210,All Island
1408,15 January 2019 16:00,5235,All Island
1409,15 January 2019 16:15,5250,All Island
1410,15 January 2019 16:30,5416,All Island
1411,15 January 2019 16:45,5536,All Island
1412,15 January 2019 17:00,5658,All Island
1413,15 January 2019 17:15,5700,All Island
1414,15 January 2019 17:30,5705,All Island
1415,15 January 2019 17:45,5747,All Island
1416,15 January 2019 18:00,5796,All Island
1417,15 January 2019 18:15,5805,All Island
1418,15 January 2019 18:30,5769,All Island
1419,15 January 2019 18:45,5661,All Island
1420,15 January 2019 19:00,5654,All Island
1421,15 January 2019 19:15,5764,All Island
1422,15 January 2019 19:30,5833,All Island
1423,15 January 2019 19:45,5695,All Island
1424,15 January 2019 20:00,5737,All Island
1425,15 January 2019 20:15,5732,All Island
1426,15 January 2019 20:30,5783,All Island
1427,15 January 2019 20:45,5685,All Island
1428,15 January 2019 21:00,5667,All Island
1429,15 January 2019 21:15,5609,All Island
1430,15 January 2019 21:30,5382,All Island
1431,15 January 2019 21:45,5182,All Island
1432,15 January 2019 22:00,5048,All Island
1433,15 January 2019 22:15,4870,All Island
1434,15 January 2019 22:30,4793,All Island
1435,15 January 2019 22:45,4701,All Island
1436,15 January 2019 23:00,4657,All Island
1437,15 January 2019 23:15,4559,All Island
1438,15 January 2019 23:30,4493,All Island
1439,15 January 2019 23:45,4273,All Island
1440,16 January 2019 00:00,4172,All Island
1441,16 January 2019 00:15,4242,All Island
1442,16 January 2019 00:30,4230,All Island
1443,16 January 2019 00:45,4149,All Island
1444,16 January 2019 01:00,4030,All Island
1445,16 January 2019 01:15,3925,All Island
1446,16 January 2019 01:30,3834,All Island
1447,16 January 2019 01:45,3829,All Island
1448,16 January 2019 02:00,3745,All Island
1449,16 January 2019 02:15,3707,All Island
1450,16 January 2019 02:30,3697,All Island
1451,16 January 2019 02:45,3658,All Island
1452,16 January 2019 03:00,3612,All Island
1453,16 January 2019 03:15,3528,All Island
1454,16 January 2019 03:30,3519,All Island
1455,16 January 2019 03:45,3541,All Island
1456,16 January 2019 04:00,3542,All Island
1457,16 January 2019 04:15,3541,All Island
1458,16 January 2019 04:30,3554,All Island
1459,16 January 2019 04:45,3563,All Island
1460,16 January 2019 05:00,3549,All Island
1461,16 January 2019 05:15,3668,All Island
1462,16 January 2019 05:30,3699,All Island
1463,16 January 2019 05:45,3806,All Island
1464,16 January 2019 06:00,4032,All Island
1465,16 January 2019 06:15,4341,All Island
1466,16 January 2019 06:30,4483,All Island
1467,16 January 2019 06:45,4379,All Island
1468,16 January 2019 07:00,4537,All Island
1469,16 January 2019 07:15,4651,All Island
1470,16 January 2019 07:30,4874,All Island
1471,16 January 2019 07:45,5094,All Island
1472,16 January 2019 08:00,5032,All Island
1473,16 January 2019 08:15,4981,All Island
1474,16 January 2019 08:30,4962,All Island
1475,16 January 2019 08:45,4886,All Island
1476,16 January 2019 09:00,4843,All Island
1477,16 January 2019 09:15,4784,All Island
1478,16 January 2019 09:30,4748,All Island
1479,16 January 2019 09:45,4806,All Island
1480,16 January 2019 10:00,4814,All Island
1481,16 January 2019 10:15,4786,All Island
1482,16 January 2019 10:30,4774,All Island
1483,16 January 2019 10:45,4785,All Island
1484,16 January 2019 11:00,4772,All Island
1485,16 January 2019 11:15,4798,All Island
1486,16 January 2019 11:30,4677,All Island
1487,16 January 2019 11:45,4681,All Island
1488,16 January 2019 12:00,4653,All Island
1489,16 January 2019 12:15,4663,All Island
1490,16 January 2019 12:30,4767,All Island
1491,16 January 2019 12:45,4769,All Island
1492,16 January 2019 13:00,4691,All Island
1493,16 January 2019 13:15,4610,All Island
1494,16 January 2019 13:30,4597,All Island
1495,16 January 2019 13:45,4649,All Island
1496,16 January 2019 14:00,4646,All Island
1497,16 January 2019 14:15,4705,All Island
1498,16 January 2019 14:30,4777,All Island
1499,16 January 2019 14:45,4841,All Island
1500,16 January 2019 15:00,4927,All Island
1501,16 January 2019 15:15,5013,All Island
1502,16 January 2019 15:30,5103,All Island
1503,16 January 2019 15:45,5216,All Island
1504,16 January 2019 16:00,5237,All Island
1505,16 January 2019 16:15,5394,All Island
1506,16 January 2019 16:30,5538,All Island
1507,16 January 2019 16:45,5704,All Island
1508,16 January 2019 17:00,5808,All Island
1509,16 January 2019 17:15,5884,All Island
1510,16 January 2019 17:30,5865,All Island
1511,16 January 2019 17:45,5940,All Island
1512,16 January 2019 18:00,5973,All Island
1513,16 January 2019 18:15,6026,All Island
1514,16 January 2019 18:30,6000,All Island
1515,16 January 2019 18:45,5809,All Island
1516,16 January 2019 19:00,5798,All Island
1517,16 January 2019 19:15,5926,All Island
1518,16 January 2019 19:30,5995,All Island
1519,16 January 2019 19:45,5874,All Island
1520,16 January 2019 20:00,5918,All Island
1521,16 January 2019 20:15,5936,All Island
1522,16 January 2019 20:30,5767,All Island
1523,16 January 2019 20:45,5637,All Island
1524,16 January 2019 21:00,5687,All Island
1525,16 January 2019 21:15,5666,All Island
1526,16 January 2019 21:30,5452,All Island
1527,16 January 2019 21:45,5264,All Island
1528,16 January 2019 22:00,5219,All Island
1529,16 January 2019 22:15,5080,All Island
1530,16 January 2019 22:30,4933,All Island
1531,16 January 2019 22:45,4814,All Island
1532,16 January 2019 23:00,4685,All Island
1533,16 January 2019 23:15,4555,All Island
1534,16 January 2019 23:30,4495,All Island
1535,16 January 2019 23:45,4362,All Island
1536,17 January 2019 00:00,4407,All Island
1537,17 January 2019 00:15,4454,All Island
1538,17 January 2019 00:30,4412,All Island
1539,17 January 2019 00:45,4337,All Island
1540,17 January 2019 01:00,4219,All Island
1541,17 January 2019 01:15,4173,All Island
1542,17 January 2019 01:30,4143,All Island
1543,17 January 2019 01:45,4150,All Island
1544,17 January 2019 02:00,4090,All Island
1545,17 January 2019 02:15,4086,All Island
1546,17 January 2019 02:30,4078,All Island
1547,17 January 2019 02:45,4014,All Island
1548,17 January 2019 03:00,3899,All Island
1549,17 January 2019 03:15,3789,All Island
1550,17 January 2019 03:30,3757,All Island
1551,17 January 2019 03:45,3770,All Island
1552,17 January 2019 04:00,3702,All Island
1553,17 January 2019 04:15,3651,All Island
1554,17 January 2019 04:30,3636,All Island
1555,17 January 2019 04:45,3612,All Island
1556,17 January 2019 05:00,3550,All Island
1557,17 January 2019 05:15,3488,All Island
1558,17 January 2019 05:30,3471,All Island
1559,17 January 2019 05:45,3561,All Island
1560,17 January 2019 06:00,3753,All Island
1561,17 January 2019 06:15,3981,All Island
1562,17 January 2019 06:30,3981,All Island
1563,17 January 2019 06:45,4070,All Island
1564,17 January 2019 07:00,4196,All Island
1565,17 January 2019 07:15,4379,All Island
1566,17 January 2019 07:30,4442,All Island
1567,17 January 2019 07:45,4540,All Island
1568,17 January 2019 08:00,4495,All Island
1569,17 January 2019 08:15,4460,All Island
1570,17 January 2019 08:30,4323,All Island
1571,17 January 2019 08:45,4244,All Island
1572,17 January 2019 09:00,4286,All Island
1573,17 January 2019 09:15,4360,All Island
1574,17 January 2019 09:30,4387,All Island
1575,17 January 2019 09:45,4390,All Island
1576,17 January 2019 10:00,4383,All Island
1577,17 January 2019 10:15,4359,All Island
1578,17 January 2019 10:30,4368,All Island
1579,17 January 2019 10:45,4361,All Island
1580,17 January 2019 11:00,4350,All Island
1581,17 January 2019 11:15,4352,All Island
1582,17 January 2019 11:30,4342,All Island
1583,17 January 2019 11:45,4362,All Island
1584,17 January 2019 12:00,4369,All Island
1585,17 January 2019 12:15,4404,All Island
1586,17 January 2019 12:30,4411,All Island
1587,17 January 2019 12:45,4429,All Island
1588,17 January 2019 13:00,4407,All Island
1589,17 January 2019 13:15,4378,All Island
1590,17 January 2019 13:30,4321,All Island
1591,17 January 2019 13:45,4328,All Island
1592,17 January 2019 14:00,4320,All Island
1593,17 January 2019 14:15,4338,All Island
1594,17 January 2019 14:30,4342,All Island
1595,17 January 2019 14:45,4344,All Island
