,DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
843,9 March 2020 18:45,4743,-,Ireland
844,9 March 2020 19:00,4695,-,Ireland
845,9 March 2020 19:15,4642,-,Ireland
846,9 March 2020 19:30,4590,-,Ireland
847,9 March 2020 19:45,4516,-,Ireland
848,9 March 2020 20:00,4443,-,Ireland
849,9 March 2020 20:15,4376,-,Ireland
850,9 March 2020 20:30,4306,-,Ireland
851,9 March 2020 20:45,4253,-,Ireland
852,9 March 2020 21:00,4163,-,Ireland
853,9 March 2020 21:15,4059,-,Ireland
854,9 March 2020 21:30,3950,-,Ireland
855,9 March 2020 21:45,3844,-,Ireland
856,9 March 2020 22:00,3736,-,Ireland
857,9 March 2020 22:15,3667,-,Ireland
858,9 March 2020 22:30,3556,-,Ireland
859,9 March 2020 22:45,3473,-,Ireland
860,9 March 2020 23:00,3446,-,Ireland
861,9 March 2020 23:15,3458,-,Ireland
862,9 March 2020 23:30,3409,-,Ireland
863,9 March 2020 23:45,3346,-,Ireland
864,10 March 2020 00:00,3278,-,Ireland
865,10 March 2020 00:15,3217,-,Ireland
866,10 March 2020 00:30,3148,-,Ireland
867,10 March 2020 00:45,3095,-,Ireland
868,10 March 2020 01:00,3038,-,Ireland
869,10 March 2020 01:15,2994,-,Ireland
870,10 March 2020 01:30,2934,-,Ireland
871,10 March 2020 01:45,2892,-,Ireland
872,10 March 2020 02:00,2870,-,Ireland
873,10 March 2020 02:15,2858,-,Ireland
874,10 March 2020 02:30,2845,-,Ireland
875,10 March 2020 02:45,2808,-,Ireland
876,10 March 2020 03:00,2789,-,Ireland
877,10 March 2020 03:15,2787,-,Ireland
878,10 March 2020 03:30,2759,-,Ireland
879,10 March 2020 03:45,2755,-,Ireland
880,10 March 2020 04:00,2746,-,Ireland
881,10 March 2020 04:15,2771,-,Ireland
882,10 March 2020 04:30,2750,-,Ireland
883,10 March 2020 04:45,2770,-,Ireland
884,10 March 2020 05:00,2797,-,Ireland
885,10 March 2020 05:15,2832,-,Ireland
886,10 March 2020 05:30,2848,-,Ireland
887,10 March 2020 05:45,2892,-,Ireland
888,10 March 2020 06:00,2985,-,Ireland
889,10 March 2020 06:15,3144,-,Ireland
890,10 March 2020 06:30,3247,-,Ireland
891,10 March 2020 06:45,3369,-,Ireland
892,10 March 2020 07:00,3513,-,Ireland
893,10 March 2020 07:15,3715,-,Ireland
894,10 March 2020 07:30,3829,-,Ireland
895,10 March 2020 07:45,3969,-,Ireland
896,10 March 2020 08:00,4013,-,Ireland
897,10 March 2020 08:15,4053,-,Ireland
898,10 March 2020 08:30,4056,-,Ireland
899,10 March 2020 08:45,4075,-,Ireland
900,10 March 2020 09:00,4097,-,Ireland
901,10 March 2020 09:15,4155,-,Ireland
902,10 March 2020 09:30,4174,-,Ireland
903,10 March 2020 09:45,4176,-,Ireland
904,10 March 2020 10:00,4176,-,Ireland
905,10 March 2020 10:15,4165,-,Ireland
906,10 March 2020 10:30,4159,-,Ireland
907,10 March 2020 10:45,4166,-,Ireland
908,10 March 2020 11:00,4165,-,Ireland
909,10 March 2020 11:15,4164,-,Ireland
910,10 March 2020 11:30,4154,-,Ireland
911,10 March 2020 11:45,4150,-,Ireland
912,10 March 2020 12:00,4145,-,Ireland
913,10 March 2020 12:15,4168,-,Ireland
914,10 March 2020 12:30,4164,-,Ireland
915,10 March 2020 12:45,4170,-,Ireland
916,10 March 2020 13:00,4162,-,Ireland
917,10 March 2020 13:15,4143,-,Ireland
918,10 March 2020 13:30,4085,-,Ireland
919,10 March 2020 13:45,4084,-,Ireland
920,10 March 2020 14:00,4095,-,Ireland
921,10 March 2020 14:15,4108,-,Ireland
922,10 March 2020 14:30,4069,-,Ireland
923,10 March 2020 14:45,4088,-,Ireland
924,10 March 2020 15:00,4102,-,Ireland
925,10 March 2020 15:15,4117,-,Ireland
926,10 March 2020 15:30,4114,-,Ireland
927,10 March 2020 15:45,4123,-,Ireland
928,10 March 2020 16:00,4088,-,Ireland
929,10 March 2020 16:15,4158,-,Ireland
930,10 March 2020 16:30,4206,-,Ireland
931,10 March 2020 16:45,4247,-,Ireland
932,10 March 2020 17:00,4263,-,Ireland
933,10 March 2020 17:15,4308,-,Ireland
934,10 March 2020 17:30,4343,-,Ireland
935,10 March 2020 17:45,4357,-,Ireland
936,10 March 2020 18:00,4370,-,Ireland
937,10 March 2020 18:15,4338,-,Ireland
938,10 March 2020 18:30,4390,-,Ireland
939,10 March 2020 18:45,4515,-,Ireland
940,10 March 2020 19:00,4567,-,Ireland
941,10 March 2020 19:15,4565,-,Ireland
942,10 March 2020 19:30,4543,-,Ireland
943,10 March 2020 19:45,4485,-,Ireland
944,10 March 2020 20:00,4440,-,Ireland
945,10 March 2020 20:15,4386,-,Ireland
946,10 March 2020 20:30,4350,-,Ireland
947,10 March 2020 20:45,4244,-,Ireland
948,10 March 2020 21:00,4173,-,Ireland
949,10 March 2020 21:15,4061,-,Ireland
950,10 March 2020 21:30,3954,-,Ireland
951,10 March 2020 21:45,3842,-,Ireland
952,10 March 2020 22:00,3761,-,Ireland
953,10 March 2020 22:15,3663,-,Ireland
954,10 March 2020 22:30,3555,-,Ireland
955,10 March 2020 22:45,3452,-,Ireland
956,10 March 2020 23:00,3406,-,Ireland
957,10 March 2020 23:15,3410,-,Ireland
958,10 March 2020 23:30,3342,-,Ireland
959,10 March 2020 23:45,3265,-,Ireland
960,11 March 2020 00:00,3200,-,Ireland
961,11 March 2020 00:15,3148,-,Ireland
962,11 March 2020 00:30,3098,-,Ireland
963,11 March 2020 00:45,3068,-,Ireland
964,11 March 2020 01:00,3027,-,Ireland
965,11 March 2020 01:15,2983,-,Ireland
966,11 March 2020 01:30,2962,-,Ireland
967,11 March 2020 01:45,2925,-,Ireland
968,11 March 2020 02:00,2889,-,Ireland
969,11 March 2020 02:15,2868,-,Ireland
970,11 March 2020 02:30,2834,-,Ireland
971,11 March 2020 02:45,2826,-,Ireland
972,11 March 2020 03:00,2804,-,Ireland
973,11 March 2020 03:15,2778,-,Ireland
974,11 March 2020 03:30,2776,-,Ireland
975,11 March 2020 03:45,2782,-,Ireland
976,11 March 2020 04:00,2782,-,Ireland
977,11 March 2020 04:15,2767,-,Ireland
978,11 March 2020 04:30,2778,-,Ireland
979,11 March 2020 04:45,2788,-,Ireland
980,11 March 2020 05:00,2809,-,Ireland
981,11 March 2020 05:15,2856,-,Ireland
982,11 March 2020 05:30,2879,-,Ireland
983,11 March 2020 05:45,2938,-,Ireland
984,11 March 2020 06:00,3045,-,Ireland
985,11 March 2020 06:15,3175,-,Ireland
986,11 March 2020 06:30,3243,-,Ireland
987,11 March 2020 06:45,3366,-,Ireland
988,11 March 2020 07:00,3520,-,Ireland
989,11 March 2020 07:15,3694,-,Ireland
990,11 March 2020 07:30,3836,-,Ireland
991,11 March 2020 07:45,3958,-,Ireland
992,11 March 2020 08:00,3982,-,Ireland
993,11 March 2020 08:15,4051,-,Ireland
994,11 March 2020 08:30,3998,-,Ireland
995,11 March 2020 08:45,4015,-,Ireland
996,11 March 2020 09:00,4034,-,Ireland
997,11 March 2020 09:15,4057,-,Ireland
998,11 March 2020 09:30,4057,-,Ireland
999,11 March 2020 09:45,4087,-,Ireland
1000,11 March 2020 10:00,4097,-,Ireland
1001,11 March 2020 10:15,4103,-,Ireland
1002,11 March 2020 10:30,4103,-,Ireland
1003,11 March 2020 10:45,4079,-,Ireland
1004,11 March 2020 11:00,4090,-,Ireland
1005,11 March 2020 11:15,4071,-,Ireland
1006,11 March 2020 11:30,4066,-,Ireland
1007,11 March 2020 11:45,4047,-,Ireland
1008,11 March 2020 12:00,4031,-,Ireland
1009,11 March 2020 12:15,4079,-,Ireland
1010,11 March 2020 12:30,4092,-,Ireland
1011,11 March 2020 12:45,4089,-,Ireland
1012,11 March 2020 13:00,4079,-,Ireland
1013,11 March 2020 13:15,4076,-,Ireland
1014,11 March 2020 13:30,4001,-,Ireland
1015,11 March 2020 13:45,4023,-,Ireland
1016,11 March 2020 14:00,4032,-,Ireland
1017,11 March 2020 14:15,4093,-,Ireland
1018,11 March 2020 14:30,4131,-,Ireland
1019,11 March 2020 14:45,4158,-,Ireland
1020,11 March 2020 15:00,4154,-,Ireland
1021,11 March 2020 15:15,4172,-,Ireland
1022,11 March 2020 15:30,4175,-,Ireland
1023,11 March 2020 15:45,4241,-,Ireland
1024,11 March 2020 16:00,4248,-,Ireland
1025,11 March 2020 16:15,4285,-,Ireland
1026,11 March 2020 16:30,4330,-,Ireland
1027,11 March 2020 16:45,4407,-,Ireland
1028,11 March 2020 17:00,4474,-,Ireland
1029,11 March 2020 17:15,4506,-,Ireland
1030,11 March 2020 17:30,4524,-,Ireland
1031,11 March 2020 17:45,4597,-,Ireland
1032,11 March 2020 18:00,4618,-,Ireland
1033,11 March 2020 18:15,4623,-,Ireland
1034,11 March 2020 18:30,4636,-,Ireland
1035,11 March 2020 18:45,4653,-,Ireland
1036,11 March 2020 19:00,4631,-,Ireland
1037,11 March 2020 19:15,4645,-,Ireland
1038,11 March 2020 19:30,4628,-,Ireland
1039,11 March 2020 19:45,4562,-,Ireland
1040,11 March 2020 20:00,4525,-,Ireland
1041,11 March 2020 20:15,4492,-,Ireland
1042,11 March 2020 20:30,4417,-,Ireland
1043,11 March 2020 20:45,4370,-,Ireland
1044,11 March 2020 21:00,4306,-,Ireland
1045,11 March 2020 21:15,4142,-,Ireland
1046,11 March 2020 21:30,4053,-,Ireland
1047,11 March 2020 21:45,3962,-,Ireland
1048,11 March 2020 22:00,3892,-,Ireland
1049,11 March 2020 22:15,3796,-,Ireland
1050,11 March 2020 22:30,3706,-,Ireland
1051,11 March 2020 22:45,3641,-,Ireland
1052,11 March 2020 23:00,3607,-,Ireland
1053,11 March 2020 23:15,3551,-,Ireland
1054,11 March 2020 23:30,3462,-,Ireland
1055,11 March 2020 23:45,3373,-,Ireland
1056,12 March 2020 00:00,3323,-,Ireland
1057,12 March 2020 00:15,3301,-,Ireland
1058,12 March 2020 00:30,3213,-,Ireland
1059,12 March 2020 00:45,3220,-,Ireland
1060,12 March 2020 01:00,3133,-,Ireland
1061,12 March 2020 01:15,3101,-,Ireland
1062,12 March 2020 01:30,3075,-,Ireland
1063,12 March 2020 01:45,3021,-,Ireland
1064,12 March 2020 02:00,2998,-,Ireland
1065,12 March 2020 02:15,2981,-,Ireland
1066,12 March 2020 02:30,2957,-,Ireland
1067,12 March 2020 02:45,2938,-,Ireland
1068,12 March 2020 03:00,2927,-,Ireland
1069,12 March 2020 03:15,2938,-,Ireland
1070,12 March 2020 03:30,2918,-,Ireland
1071,12 March 2020 03:45,2905,-,Ireland
1072,12 March 2020 04:00,2925,-,Ireland
1073,12 March 2020 04:15,2915,-,Ireland
1074,12 March 2020 04:30,2898,-,Ireland
1075,12 March 2020 04:45,2900,-,Ireland
1076,12 March 2020 05:00,2914,-,Ireland
1077,12 March 2020 05:15,2960,-,Ireland
1078,12 March 2020 05:30,2974,-,Ireland
1079,12 March 2020 05:45,3034,-,Ireland
1080,12 March 2020 06:00,3109,-,Ireland
1081,12 March 2020 06:15,3287,-,Ireland
1082,12 March 2020 06:30,3360,-,Ireland
1083,12 March 2020 06:45,3448,-,Ireland
1084,12 March 2020 07:00,3598,-,Ireland
1085,12 March 2020 07:15,3834,-,Ireland
1086,12 March 2020 07:30,3966,-,Ireland
1087,12 March 2020 07:45,4046,-,Ireland
1088,12 March 2020 08:00,4102,-,Ireland
1089,12 March 2020 08:15,4139,-,Ireland
1090,12 March 2020 08:30,4148,-,Ireland
1091,12 March 2020 08:45,4156,-,Ireland
1092,12 March 2020 09:00,4214,-,Ireland
1093,12 March 2020 09:15,4248,-,Ireland
1094,12 March 2020 09:30,4269,-,Ireland
1095,12 March 2020 09:45,4261,-,Ireland
1096,12 March 2020 10:00,4274,-,Ireland
1097,12 March 2020 10:15,4267,-,Ireland
1098,12 March 2020 10:30,4271,-,Ireland
1099,12 March 2020 10:45,4265,-,Ireland
1100,12 March 2020 11:00,4267,-,Ireland
1101,12 March 2020 11:15,4264,-,Ireland
1102,12 March 2020 11:30,4264,-,Ireland
1103,12 March 2020 11:45,4266,-,Ireland
1104,12 March 2020 12:00,4250,-,Ireland
1105,12 March 2020 12:15,4261,-,Ireland
1106,12 March 2020 12:30,4278,-,Ireland
1107,12 March 2020 12:45,4267,-,Ireland
1108,12 March 2020 13:00,4264,-,Ireland
1109,12 March 2020 13:15,4228,-,Ireland
1110,12 March 2020 13:30,4179,-,Ireland
1111,12 March 2020 13:45,4162,-,Ireland
1112,12 March 2020 14:00,4169,-,Ireland
1113,12 March 2020 14:15,4169,-,Ireland
1114,12 March 2020 14:30,4174,-,Ireland
1115,12 March 2020 14:45,4156,-,Ireland
1116,12 March 2020 15:00,4169,-,Ireland
1117,12 March 2020 15:15,4173,-,Ireland
1118,12 March 2020 15:30,4195,-,Ireland
1119,12 March 2020 15:45,4190,-,Ireland
1120,12 March 2020 16:00,4212,-,Ireland
1121,12 March 2020 16:15,4249,-,Ireland
1122,12 March 2020 16:30,4265,-,Ireland
1123,12 March 2020 16:45,4287,-,Ireland
1124,12 March 2020 17:00,4338,-,Ireland
1125,12 March 2020 17:15,4357,-,Ireland
1126,12 March 2020 17:30,4400,-,Ireland
1127,12 March 2020 17:45,4419,-,Ireland
1128,12 March 2020 18:00,4446,-,Ireland
1129,12 March 2020 18:15,4467,-,Ireland
1130,12 March 2020 18:30,4511,-,Ireland
1131,12 March 2020 18:45,4607,-,Ireland
1132,12 March 2020 19:00,4666,-,Ireland
1133,12 March 2020 19:15,4636,-,Ireland
1134,12 March 2020 19:30,4586,-,Ireland
1135,12 March 2020 19:45,4540,-,Ireland
1136,12 March 2020 20:00,4489,-,Ireland
1137,12 March 2020 20:15,4423,-,Ireland
1138,12 March 2020 20:30,4359,-,Ireland
1139,12 March 2020 20:45,4287,-,Ireland
1140,12 March 2020 21:00,4243,-,Ireland
1141,12 March 2020 21:15,4162,-,Ireland
1142,12 March 2020 21:30,4075,-,Ireland
1143,12 March 2020 21:45,4007,-,Ireland
1144,12 March 2020 22:00,3896,-,Ireland
1145,12 March 2020 22:15,3798,-,Ireland
1146,12 March 2020 22:30,3712,-,Ireland
1147,12 March 2020 22:45,3650,-,Ireland
1148,12 March 2020 23:00,3617,-,Ireland
1149,12 March 2020 23:15,3581,-,Ireland
1150,12 March 2020 23:30,3531,-,Ireland
1151,12 March 2020 23:45,3481,-,Ireland
1152,13 March 2020 00:00,3362,-,Ireland
1153,13 March 2020 00:15,3323,-,Ireland
1154,13 March 2020 00:30,3252,-,Ireland
1155,13 March 2020 00:45,3226,-,Ireland
1156,13 March 2020 01:00,3155,-,Ireland
1157,13 March 2020 01:15,3116,-,Ireland
1158,13 March 2020 01:30,3077,-,Ireland
1159,13 March 2020 01:45,3045,-,Ireland
1160,13 March 2020 02:00,3011,-,Ireland
1161,13 March 2020 02:15,2962,-,Ireland
1162,13 March 2020 02:30,2928,-,Ireland
1163,13 March 2020 02:45,2897,-,Ireland
1164,13 March 2020 03:00,2871,-,Ireland
1165,13 March 2020 03:15,2887,-,Ireland
1166,13 March 2020 03:30,2872,-,Ireland
1167,13 March 2020 03:45,2862,-,Ireland
1168,13 March 2020 04:00,2861,-,Ireland
1169,13 March 2020 04:15,2867,-,Ireland
1170,13 March 2020 04:30,2883,-,Ireland
1171,13 March 2020 04:45,2900,-,Ireland
1172,13 March 2020 05:00,2888,-,Ireland
1173,13 March 2020 05:15,2917,-,Ireland
1174,13 March 2020 05:30,2947,-,Ireland
1175,13 March 2020 05:45,2988,-,Ireland
1176,13 March 2020 06:00,3064,-,Ireland
1177,13 March 2020 06:15,3170,-,Ireland
1178,13 March 2020 06:30,3239,-,Ireland
1179,13 March 2020 06:45,3292,-,Ireland
1180,13 March 2020 07:00,3392,-,Ireland
1181,13 March 2020 07:15,3566,-,Ireland
1182,13 March 2020 07:30,3651,-,Ireland
1183,13 March 2020 07:45,3744,-,Ireland
1184,13 March 2020 08:00,3821,-,Ireland
1185,13 March 2020 08:15,3918,-,Ireland
1186,13 March 2020 08:30,3972,-,Ireland
1187,13 March 2020 08:45,4044,-,Ireland
1188,13 March 2020 09:00,4108,-,Ireland
1189,13 March 2020 09:15,4177,-,Ireland
1190,13 March 2020 09:30,4208,-,Ireland
1191,13 March 2020 09:45,4226,-,Ireland
1192,13 March 2020 10:00,4224,-,Ireland
1193,13 March 2020 10:15,4234,-,Ireland
1194,13 March 2020 10:30,4237,-,Ireland
1195,13 March 2020 10:45,4265,-,Ireland
1196,13 March 2020 11:00,4259,-,Ireland
1197,13 March 2020 11:15,4255,-,Ireland
1198,13 March 2020 11:30,4239,-,Ireland
1199,13 March 2020 11:45,4254,-,Ireland
1200,13 March 2020 12:00,4271,-,Ireland
1201,13 March 2020 12:15,4283,-,Ireland
1202,13 March 2020 12:30,4288,-,Ireland
1203,13 March 2020 12:45,4296,-,Ireland
1204,13 March 2020 13:00,4276,-,Ireland
1205,13 March 2020 13:15,4237,-,Ireland
1206,13 March 2020 13:30,4195,-,Ireland
1207,13 March 2020 13:45,4158,-,Ireland
1208,13 March 2020 14:00,4103,-,Ireland
1209,13 March 2020 14:15,4091,-,Ireland
1210,13 March 2020 14:30,4099,-,Ireland
1211,13 March 2020 14:45,4088,-,Ireland
1212,13 March 2020 15:00,4043,-,Ireland
1213,13 March 2020 15:15,4063,-,Ireland
1214,13 March 2020 15:30,4063,-,Ireland
1215,13 March 2020 15:45,4037,-,Ireland
1216,13 March 2020 16:00,4047,-,Ireland
1217,13 March 2020 16:15,4059,-,Ireland
1218,13 March 2020 16:30,4105,-,Ireland
1219,13 March 2020 16:45,4155,-,Ireland
1220,13 March 2020 17:00,4167,-,Ireland
1221,13 March 2020 17:15,4258,-,Ireland
1222,13 March 2020 17:30,4294,-,Ireland
1223,13 March 2020 17:45,4331,-,Ireland
1224,13 March 2020 18:00,4360,-,Ireland
1225,13 March 2020 18:15,4359,-,Ireland
1226,13 March 2020 18:30,4411,-,Ireland
1227,13 March 2020 18:45,4491,-,Ireland
1228,13 March 2020 19:00,4507,-,Ireland
1229,13 March 2020 19:15,4501,-,Ireland
1230,13 March 2020 19:30,4440,-,Ireland
1231,13 March 2020 19:45,4366,-,Ireland
1232,13 March 2020 20:00,4295,-,Ireland
1233,13 March 2020 20:15,4221,-,Ireland
1234,13 March 2020 20:30,4142,-,Ireland
1235,13 March 2020 20:45,4081,-,Ireland
1236,13 March 2020 21:00,4019,-,Ireland
1237,13 March 2020 21:15,3920,-,Ireland
1238,13 March 2020 21:30,3857,-,Ireland
1239,13 March 2020 21:45,3761,-,Ireland
1240,13 March 2020 22:00,3684,-,Ireland
1241,13 March 2020 22:15,3590,-,Ireland
1242,13 March 2020 22:30,3556,-,Ireland
1243,13 March 2020 22:45,3489,-,Ireland
1244,13 March 2020 23:00,3489,-,Ireland
1245,13 March 2020 23:15,3514,-,Ireland
1246,13 March 2020 23:30,3457,-,Ireland
1247,13 March 2020 23:45,3407,-,Ireland
1248,14 March 2020 00:00,3326,-,Ireland
1249,14 March 2020 00:15,3262,-,Ireland
1250,14 March 2020 00:30,3184,-,Ireland
1251,14 March 2020 00:45,3133,-,Ireland
1252,14 March 2020 01:00,3071,-,Ireland
1253,14 March 2020 01:15,3014,-,Ireland
1254,14 March 2020 01:30,2966,-,Ireland
1255,14 March 2020 01:45,2910,-,Ireland
1256,14 March 2020 02:00,2882,-,Ireland
1257,14 March 2020 02:15,2847,-,Ireland
1258,14 March 2020 02:30,2816,-,Ireland
1259,14 March 2020 02:45,2779,-,Ireland
1260,14 March 2020 03:00,2774,-,Ireland
1261,14 March 2020 03:15,2741,-,Ireland
1262,14 March 2020 03:30,2713,-,Ireland
1263,14 March 2020 03:45,2713,-,Ireland
1264,14 March 2020 04:00,2702,-,Ireland
1265,14 March 2020 04:15,2687,-,Ireland
1266,14 March 2020 04:30,2688,-,Ireland
1267,14 March 2020 04:45,2684,-,Ireland
1268,14 March 2020 05:00,2694,-,Ireland
1269,14 March 2020 05:15,2707,-,Ireland
1270,14 March 2020 05:30,2715,-,Ireland
1271,14 March 2020 05:45,2736,-,Ireland
1272,14 March 2020 06:00,2786,-,Ireland
1273,14 March 2020 06:15,2847,-,Ireland
1274,14 March 2020 06:30,2886,-,Ireland
1275,14 March 2020 06:45,2884,-,Ireland
1276,14 March 2020 07:00,2906,-,Ireland
1277,14 March 2020 07:15,2981,-,Ireland
1278,14 March 2020 07:30,3055,-,Ireland
1279,14 March 2020 07:45,3098,-,Ireland
1280,14 March 2020 08:00,3147,-,Ireland
1281,14 March 2020 08:15,3207,-,Ireland
1282,14 March 2020 08:30,3282,-,Ireland
1283,14 March 2020 08:45,3361,-,Ireland
1284,14 March 2020 09:00,3414,-,Ireland
1285,14 March 2020 09:15,3492,-,Ireland
1286,14 March 2020 09:30,3561,-,Ireland
1287,14 March 2020 09:45,3626,-,Ireland
1288,14 March 2020 10:00,3664,-,Ireland
1289,14 March 2020 10:15,3703,-,Ireland
1290,14 March 2020 10:30,3773,-,Ireland
1291,14 March 2020 10:45,3825,-,Ireland
1292,14 March 2020 11:00,3839,-,Ireland
1293,14 March 2020 11:15,3886,-,Ireland
1294,14 March 2020 11:30,3901,-,Ireland
1295,14 March 2020 11:45,3905,-,Ireland
1296,14 March 2020 12:00,3933,-,Ireland
1297,14 March 2020 12:15,3979,-,Ireland
1298,14 March 2020 12:30,4018,-,Ireland
1299,14 March 2020 12:45,4033,-,Ireland
1300,14 March 2020 13:00,4047,-,Ireland
1301,14 March 2020 13:15,4007,-,Ireland
1302,14 March 2020 13:30,3978,-,Ireland
1303,14 March 2020 13:45,3947,-,Ireland
1304,14 March 2020 14:00,3933,-,Ireland
1305,14 March 2020 14:15,3932,-,Ireland
1306,14 March 2020 14:30,3887,-,Ireland
1307,14 March 2020 14:45,3879,-,Ireland
1308,14 March 2020 15:00,3871,-,Ireland
1309,14 March 2020 15:15,3867,-,Ireland
1310,14 March 2020 15:30,3851,-,Ireland
1311,14 March 2020 15:45,3838,-,Ireland
1312,14 March 2020 16:00,3868,-,Ireland
1313,14 March 2020 16:15,3891,-,Ireland
1314,14 March 2020 16:30,3914,-,Ireland
1315,14 March 2020 16:45,3923,-,Ireland
1316,14 March 2020 17:00,3963,-,Ireland
1317,14 March 2020 17:15,4021,-,Ireland
1318,14 March 2020 17:30,4069,-,Ireland
1319,14 March 2020 17:45,4115,-,Ireland
1320,14 March 2020 18:00,4144,-,Ireland
1321,14 March 2020 18:15,4151,-,Ireland
1322,14 March 2020 18:30,4189,-,Ireland
1323,14 March 2020 18:45,4243,-,Ireland
1324,14 March 2020 19:00,4278,-,Ireland
1325,14 March 2020 19:15,4263,-,Ireland
1326,14 March 2020 19:30,4178,-,Ireland
1327,14 March 2020 19:45,4100,-,Ireland
1328,14 March 2020 20:00,3998,-,Ireland
1329,14 March 2020 20:15,3950,-,Ireland
1330,14 March 2020 20:30,3886,-,Ireland
1331,14 March 2020 20:45,3815,-,Ireland
1332,14 March 2020 21:00,3731,-,Ireland
1333,14 March 2020 21:15,3687,-,Ireland
1334,14 March 2020 21:30,3606,-,Ireland
1335,14 March 2020 21:45,3534,-,Ireland
1336,14 March 2020 22:00,3450,-,Ireland
1337,14 March 2020 22:15,3391,-,Ireland
1338,14 March 2020 22:30,3326,-,Ireland
1339,14 March 2020 22:45,3270,-,Ireland
1340,14 March 2020 23:00,3283,-,Ireland
1341,14 March 2020 23:15,3300,-,Ireland
1342,14 March 2020 23:30,3242,-,Ireland
1343,14 March 2020 23:45,3174,-,Ireland
1344,15 March 2020 00:00,3110,-,Ireland
1345,15 March 2020 00:15,3054,-,Ireland
1346,15 March 2020 00:30,2997,-,Ireland
1347,15 March 2020 00:45,2959,-,Ireland
1348,15 March 2020 01:00,2902,-,Ireland
1349,15 March 2020 01:15,2881,-,Ireland
1350,15 March 2020 01:30,2834,-,Ireland
1351,15 March 2020 01:45,2785,-,Ireland
1352,15 March 2020 02:00,2727,-,Ireland
1353,15 March 2020 02:15,2703,-,Ireland
1354,15 March 2020 02:30,2655,-,Ireland
1355,15 March 2020 02:45,2615,-,Ireland
1356,15 March 2020 03:00,2595,-,Ireland
1357,15 March 2020 03:15,2590,-,Ireland
1358,15 March 2020 03:30,2602,-,Ireland
1359,15 March 2020 03:45,2550,-,Ireland
1360,15 March 2020 04:00,2561,-,Ireland
1361,15 March 2020 04:15,2582,-,Ireland
1362,15 March 2020 04:30,2572,-,Ireland
1363,15 March 2020 04:45,2571,-,Ireland
1364,15 March 2020 05:00,2595,-,Ireland
1365,15 March 2020 05:15,2584,-,Ireland
1366,15 March 2020 05:30,2592,-,Ireland
1367,15 March 2020 05:45,2600,-,Ireland
1368,15 March 2020 06:00,2648,-,Ireland
1369,15 March 2020 06:15,2685,-,Ireland
1370,15 March 2020 06:30,2678,-,Ireland
1371,15 March 2020 06:45,2666,-,Ireland
1372,15 March 2020 07:00,2706,-,Ireland
1373,15 March 2020 07:15,2719,-,Ireland
1374,15 March 2020 07:30,2755,-,Ireland
1375,15 March 2020 07:45,2848,-,Ireland
1376,15 March 2020 08:00,2876,-,Ireland
1377,15 March 2020 08:15,2881,-,Ireland
1378,15 March 2020 08:30,2922,-,Ireland
1379,15 March 2020 08:45,3016,-,Ireland
1380,15 March 2020 09:00,3068,-,Ireland
1381,15 March 2020 09:15,3193,-,Ireland
1382,15 March 2020 09:30,3212,-,Ireland
1383,15 March 2020 09:45,3297,-,Ireland
1384,15 March 2020 10:00,3369,-,Ireland
1385,15 March 2020 10:15,3435,-,Ireland
1386,15 March 2020 10:30,3505,-,Ireland
1387,15 March 2020 10:45,3549,-,Ireland
1388,15 March 2020 11:00,3593,-,Ireland
1389,15 March 2020 11:15,3617,-,Ireland
1390,15 March 2020 11:30,3635,-,Ireland
1391,15 March 2020 11:45,3638,-,Ireland
1392,15 March 2020 12:00,3640,-,Ireland
1393,15 March 2020 12:15,3719,-,Ireland
1394,15 March 2020 12:30,3715,-,Ireland
1395,15 March 2020 12:45,3722,-,Ireland
1396,15 March 2020 13:00,3741,-,Ireland
1397,15 March 2020 13:15,3718,-,Ireland
1398,15 March 2020 13:30,3691,-,Ireland
1399,15 March 2020 13:45,3665,-,Ireland
1400,15 March 2020 14:00,3600,-,Ireland
1401,15 March 2020 14:15,3566,-,Ireland
1402,15 March 2020 14:30,3549,-,Ireland
1403,15 March 2020 14:45,3525,-,Ireland
1404,15 March 2020 15:00,3545,-,Ireland
1405,15 March 2020 15:15,3525,-,Ireland
1406,15 March 2020 15:30,3509,-,Ireland
1407,15 March 2020 15:45,3516,-,Ireland
1408,15 March 2020 16:00,3485,-,Ireland
1409,15 March 2020 16:15,3536,-,Ireland
1410,15 March 2020 16:30,3553,-,Ireland
1411,15 March 2020 16:45,3578,-,Ireland
1412,15 March 2020 17:00,3631,-,Ireland
1413,15 March 2020 17:15,3694,-,Ireland
1414,15 March 2020 17:30,3733,-,Ireland
1415,15 March 2020 17:45,3764,-,Ireland
1416,15 March 2020 18:00,3799,-,Ireland
1417,15 March 2020 18:15,3780,-,Ireland
1418,15 March 2020 18:30,3857,-,Ireland
1419,15 March 2020 18:45,3920,-,Ireland
1420,15 March 2020 19:00,4018,-,Ireland
1421,15 March 2020 19:15,4029,-,Ireland
1422,15 March 2020 19:30,3991,-,Ireland
1423,15 March 2020 19:45,3952,-,Ireland
1424,15 March 2020 20:00,3875,-,Ireland
1425,15 March 2020 20:15,3822,-,Ireland
1426,15 March 2020 20:30,3784,-,Ireland
1427,15 March 2020 20:45,3738,-,Ireland
1428,15 March 2020 21:00,3693,-,Ireland
1429,15 March 2020 21:15,3601,-,Ireland
1430,15 March 2020 21:30,3550,-,Ireland
