,DATE & TIME, ACTUAL GENERATION(MW), REGION
697,8 September 2018 06:15,3903,All Island
698,8 September 2018 06:30,4024,All Island
699,8 September 2018 06:45,4064,All Island
700,8 September 2018 07:00,3978,All Island
701,8 September 2018 07:15,3873,All Island
702,8 September 2018 07:30,3790,All Island
703,8 September 2018 07:45,3915,All Island
704,8 September 2018 08:00,3911,All Island
705,8 September 2018 08:15,4001,All Island
706,8 September 2018 08:30,3999,All Island
707,8 September 2018 08:45,4153,All Island
708,8 September 2018 09:00,4170,All Island
709,8 September 2018 09:15,4119,All Island
710,8 September 2018 09:30,4092,All Island
711,8 September 2018 09:45,4156,All Island
712,8 September 2018 10:00,4135,All Island
713,8 September 2018 10:15,4096,All Island
714,8 September 2018 10:30,4031,All Island
715,8 September 2018 10:45,4104,All Island
716,8 September 2018 11:00,4103,All Island
717,8 September 2018 11:15,4117,All Island
718,8 September 2018 11:30,4086,All Island
719,8 September 2018 11:45,4079,All Island
720,8 September 2018 12:00,4073,All Island
721,8 September 2018 12:15,4116,All Island
722,8 September 2018 12:30,4117,All Island
723,8 September 2018 12:45,4113,All Island
724,8 September 2018 13:00,4104,All Island
725,8 September 2018 13:15,4117,All Island
726,8 September 2018 13:30,4087,All Island
727,8 September 2018 13:45,4115,All Island
728,8 September 2018 14:00,4087,All Island
729,8 September 2018 14:15,4152,All Island
730,8 September 2018 14:30,4126,All Island
731,8 September 2018 14:45,4121,All Island
732,8 September 2018 15:00,4118,All Island
733,8 September 2018 15:15,4128,All Island
734,8 September 2018 15:30,4135,All Island
735,8 September 2018 15:45,4174,All Island
736,8 September 2018 16:00,4173,All Island
737,8 September 2018 16:15,4242,All Island
738,8 September 2018 16:30,4207,All Island
739,8 September 2018 16:45,4267,All Island
740,8 September 2018 17:00,4240,All Island
741,8 September 2018 17:15,4367,All Island
742,8 September 2018 17:30,4343,All Island
743,8 September 2018 17:45,4397,All Island
744,8 September 2018 18:00,4457,All Island
745,8 September 2018 18:15,4491,All Island
746,8 September 2018 18:30,4512,All Island
747,8 September 2018 18:45,4430,All Island
748,8 September 2018 19:00,4300,All Island
749,8 September 2018 19:15,4362,All Island
750,8 September 2018 19:30,4366,All Island
751,8 September 2018 19:45,4429,All Island
752,8 September 2018 20:00,4512,All Island
753,8 September 2018 20:15,4519,All Island
754,8 September 2018 20:30,4507,All Island
755,8 September 2018 20:45,4419,All Island
756,8 September 2018 21:00,4282,All Island
757,8 September 2018 21:15,4174,All Island
758,8 September 2018 21:30,3962,All Island
759,8 September 2018 21:45,3857,All Island
760,8 September 2018 22:00,3746,All Island
761,8 September 2018 22:15,3659,All Island
762,8 September 2018 22:30,3504,All Island
763,8 September 2018 22:45,3546,All Island
764,8 September 2018 23:00,3657,All Island
765,8 September 2018 23:15,3649,All Island
766,8 September 2018 23:30,3600,All Island
767,8 September 2018 23:45,3663,All Island
768,9 September 2018 00:00,3680,All Island
769,9 September 2018 00:15,3707,All Island
770,9 September 2018 00:30,3540,All Island
771,9 September 2018 00:45,3504,All Island
772,9 September 2018 01:00,3436,All Island
773,9 September 2018 01:15,3526,All Island
774,9 September 2018 01:30,3465,All Island
775,9 September 2018 01:45,3469,All Island
776,9 September 2018 02:00,3501,All Island
777,9 September 2018 02:15,3513,All Island
778,9 September 2018 02:30,3482,All Island
779,9 September 2018 02:45,3505,All Island
780,9 September 2018 03:00,3496,All Island
781,9 September 2018 03:15,3415,All Island
782,9 September 2018 03:30,3231,All Island
783,9 September 2018 03:45,3158,All Island
784,9 September 2018 04:00,3142,All Island
785,9 September 2018 04:15,3151,All Island
786,9 September 2018 04:30,3158,All Island
787,9 September 2018 04:45,3169,All Island
788,9 September 2018 05:00,3162,All Island
789,9 September 2018 05:15,3256,All Island
790,9 September 2018 05:30,3249,All Island
791,9 September 2018 05:45,3135,All Island
792,9 September 2018 06:00,3112,All Island
793,9 September 2018 06:15,3251,All Island
794,9 September 2018 06:30,3343,All Island
795,9 September 2018 06:45,3419,All Island
796,9 September 2018 07:00,3456,All Island
797,9 September 2018 07:15,3579,All Island
798,9 September 2018 07:30,3579,All Island
799,9 September 2018 07:45,3549,All Island
800,9 September 2018 08:00,3520,All Island
801,9 September 2018 08:15,3586,All Island
802,9 September 2018 08:30,3568,All Island
803,9 September 2018 08:45,3633,All Island
804,9 September 2018 09:00,3650,All Island
805,9 September 2018 09:15,3754,All Island
806,9 September 2018 09:30,3704,All Island
807,9 September 2018 09:45,3734,All Island
808,9 September 2018 10:00,3814,All Island
809,9 September 2018 10:15,3875,All Island
810,9 September 2018 10:30,3892,All Island
811,9 September 2018 10:45,4006,All Island
812,9 September 2018 11:00,3960,All Island
813,9 September 2018 11:15,3895,All Island
814,9 September 2018 11:30,3821,All Island
815,9 September 2018 11:45,3771,All Island
816,9 September 2018 12:00,3856,All Island
817,9 September 2018 12:15,3917,All Island
818,9 September 2018 12:30,3865,All Island
819,9 September 2018 12:45,3852,All Island
820,9 September 2018 13:00,3866,All Island
821,9 September 2018 13:15,3942,All Island
822,9 September 2018 13:30,3933,All Island
823,9 September 2018 13:45,3881,All Island
824,9 September 2018 14:00,3898,All Island
825,9 September 2018 14:15,3899,All Island
826,9 September 2018 14:30,3868,All Island
827,9 September 2018 14:45,3887,All Island
828,9 September 2018 15:00,3885,All Island
829,9 September 2018 15:15,3922,All Island
830,9 September 2018 15:30,3886,All Island
831,9 September 2018 15:45,3916,All Island
832,9 September 2018 16:00,3930,All Island
833,9 September 2018 16:15,4026,All Island
834,9 September 2018 16:30,4106,All Island
835,9 September 2018 16:45,3985,All Island
836,9 September 2018 17:00,4038,All Island
837,9 September 2018 17:15,4139,All Island
838,9 September 2018 17:30,4176,All Island
839,9 September 2018 17:45,4136,All Island
840,9 September 2018 18:00,4208,All Island
841,9 September 2018 18:15,4161,All Island
842,9 September 2018 18:30,4080,All Island
843,9 September 2018 18:45,4087,All Island
844,9 September 2018 19:00,4002,All Island
845,9 September 2018 19:15,4084,All Island
846,9 September 2018 19:30,4112,All Island
847,9 September 2018 19:45,4185,All Island
848,9 September 2018 20:00,4181,All Island
849,9 September 2018 20:15,4271,All Island
850,9 September 2018 20:30,4231,All Island
851,9 September 2018 20:45,4187,All Island
852,9 September 2018 21:00,4123,All Island
853,9 September 2018 21:15,4016,All Island
854,9 September 2018 21:30,3929,All Island
855,9 September 2018 21:45,3917,All Island
856,9 September 2018 22:00,3837,All Island
857,9 September 2018 22:15,3798,All Island
858,9 September 2018 22:30,3698,All Island
859,9 September 2018 22:45,3654,All Island
860,9 September 2018 23:00,3600,All Island
861,9 September 2018 23:15,3610,All Island
862,9 September 2018 23:30,3580,All Island
863,9 September 2018 23:45,3583,All Island
864,10 September 2018 00:00,3509,All Island
865,10 September 2018 00:15,3512,All Island
866,10 September 2018 00:30,3457,All Island
867,10 September 2018 00:45,3547,All Island
868,10 September 2018 01:00,3573,All Island
869,10 September 2018 01:15,3545,All Island
870,10 September 2018 01:30,3526,All Island
871,10 September 2018 01:45,3510,All Island
872,10 September 2018 02:00,3515,All Island
873,10 September 2018 02:15,3498,All Island
874,10 September 2018 02:30,3441,All Island
875,10 September 2018 02:45,3345,All Island
876,10 September 2018 03:00,3308,All Island
877,10 September 2018 03:15,3232,All Island
878,10 September 2018 03:30,3103,All Island
879,10 September 2018 03:45,3068,All Island
880,10 September 2018 04:00,2973,All Island
881,10 September 2018 04:15,3066,All Island
882,10 September 2018 04:30,3165,All Island
883,10 September 2018 04:45,3188,All Island
884,10 September 2018 05:00,3218,All Island
885,10 September 2018 05:15,3263,All Island
886,10 September 2018 05:30,3155,All Island
887,10 September 2018 05:45,3204,All Island
888,10 September 2018 06:00,3309,All Island
889,10 September 2018 06:15,3466,All Island
890,10 September 2018 06:30,3552,All Island
891,10 September 2018 06:45,3595,All Island
892,10 September 2018 07:00,3689,All Island
893,10 September 2018 07:15,3818,All Island
894,10 September 2018 07:30,3814,All Island
895,10 September 2018 07:45,3824,All Island
896,10 September 2018 08:00,3796,All Island
897,10 September 2018 08:15,3757,All Island
898,10 September 2018 08:30,3711,All Island
899,10 September 2018 08:45,3757,All Island
900,10 September 2018 09:00,3827,All Island
901,10 September 2018 09:15,3846,All Island
902,10 September 2018 09:30,3830,All Island
903,10 September 2018 09:45,3859,All Island
904,10 September 2018 10:00,3846,All Island
905,10 September 2018 10:15,3817,All Island
906,10 September 2018 10:30,3844,All Island
907,10 September 2018 10:45,3847,All Island
908,10 September 2018 11:00,3836,All Island
909,10 September 2018 11:15,3872,All Island
910,10 September 2018 11:30,3870,All Island
911,10 September 2018 11:45,3902,All Island
912,10 September 2018 12:00,3907,All Island
913,10 September 2018 12:15,3992,All Island
914,10 September 2018 12:30,3957,All Island
915,10 September 2018 12:45,3961,All Island
916,10 September 2018 13:00,3928,All Island
917,10 September 2018 13:15,3905,All Island
918,10 September 2018 13:30,3852,All Island
919,10 September 2018 13:45,3834,All Island
920,10 September 2018 14:00,3871,All Island
921,10 September 2018 14:15,3883,All Island
922,10 September 2018 14:30,3867,All Island
923,10 September 2018 14:45,3864,All Island
924,10 September 2018 15:00,3879,All Island
925,10 September 2018 15:15,4002,All Island
926,10 September 2018 15:30,4036,All Island
927,10 September 2018 15:45,4123,All Island
928,10 September 2018 16:00,4110,All Island
929,10 September 2018 16:15,4270,All Island
930,10 September 2018 16:30,4347,All Island
931,10 September 2018 16:45,4475,All Island
932,10 September 2018 17:00,4586,All Island
933,10 September 2018 17:15,4753,All Island
934,10 September 2018 17:30,4821,All Island
935,10 September 2018 17:45,4823,All Island
936,10 September 2018 18:00,4771,All Island
937,10 September 2018 18:15,4777,All Island
938,10 September 2018 18:30,4773,All Island
939,10 September 2018 18:45,4855,All Island
940,10 September 2018 19:00,4832,All Island
941,10 September 2018 19:15,4877,All Island
942,10 September 2018 19:30,4988,All Island
943,10 September 2018 19:45,5009,All Island
944,10 September 2018 20:00,4937,All Island
945,10 September 2018 20:15,4862,All Island
946,10 September 2018 20:30,4767,All Island
947,10 September 2018 20:45,4573,All Island
948,10 September 2018 21:00,4408,All Island
949,10 September 2018 21:15,4248,All Island
950,10 September 2018 21:30,4137,All Island
951,10 September 2018 21:45,4025,All Island
952,10 September 2018 22:00,3866,All Island
953,10 September 2018 22:15,3762,All Island
954,10 September 2018 22:30,3563,All Island
955,10 September 2018 22:45,3607,All Island
956,10 September 2018 23:00,3600,All Island
957,10 September 2018 23:15,3589,All Island
958,10 September 2018 23:30,3580,All Island
959,10 September 2018 23:45,3603,All Island
960,11 September 2018 00:00,3472,All Island
961,11 September 2018 00:15,3450,All Island
962,11 September 2018 00:30,3405,All Island
963,11 September 2018 00:45,3266,All Island
964,11 September 2018 01:00,3240,All Island
965,11 September 2018 01:15,3269,All Island
966,11 September 2018 01:30,3284,All Island
967,11 September 2018 01:45,3323,All Island
968,11 September 2018 02:00,3345,All Island
969,11 September 2018 02:15,3328,All Island
970,11 September 2018 02:30,3252,All Island
971,11 September 2018 02:45,3225,All Island
972,11 September 2018 03:00,3123,All Island
973,11 September 2018 03:15,3061,All Island
974,11 September 2018 03:30,3006,All Island
975,11 September 2018 03:45,3012,All Island
976,11 September 2018 04:00,2979,All Island
977,11 September 2018 04:15,2995,All Island
978,11 September 2018 04:30,2965,All Island
979,11 September 2018 04:45,2967,All Island
980,11 September 2018 05:00,2975,All Island
981,11 September 2018 05:15,3111,All Island
982,11 September 2018 05:30,3125,All Island
983,11 September 2018 05:45,3326,All Island
984,11 September 2018 06:00,3512,All Island
985,11 September 2018 06:15,3787,All Island
986,11 September 2018 06:30,3897,All Island
987,11 September 2018 06:45,3880,All Island
988,11 September 2018 07:00,3855,All Island
989,11 September 2018 07:15,3949,All Island
990,11 September 2018 07:30,3946,All Island
991,11 September 2018 07:45,3954,All Island
992,11 September 2018 08:00,3950,All Island
993,11 September 2018 08:15,3938,All Island
994,11 September 2018 08:30,3872,All Island
995,11 September 2018 08:45,3870,All Island
996,11 September 2018 09:00,3882,All Island
997,11 September 2018 09:15,3935,All Island
998,11 September 2018 09:30,3897,All Island
999,11 September 2018 09:45,3887,All Island
1000,11 September 2018 10:00,3909,All Island
1001,11 September 2018 10:15,3892,All Island
1002,11 September 2018 10:30,3906,All Island
1003,11 September 2018 10:45,3949,All Island
1004,11 September 2018 11:00,4040,All Island
1005,11 September 2018 11:15,4149,All Island
1006,11 September 2018 11:30,4182,All Island
1007,11 September 2018 11:45,4165,All Island
1008,11 September 2018 12:00,4138,All Island
1009,11 September 2018 12:15,4171,All Island
1010,11 September 2018 12:30,4221,All Island
1011,11 September 2018 12:45,4206,All Island
1012,11 September 2018 13:00,4188,All Island
1013,11 September 2018 13:15,4080,All Island
1014,11 September 2018 13:30,3955,All Island
1015,11 September 2018 13:45,4014,All Island
1016,11 September 2018 14:00,3994,All Island
1017,11 September 2018 14:15,4016,All Island
1018,11 September 2018 14:30,3963,All Island
1019,11 September 2018 14:45,4004,All Island
1020,11 September 2018 15:00,3995,All Island
1021,11 September 2018 15:15,4023,All Island
1022,11 September 2018 15:30,4030,All Island
1023,11 September 2018 15:45,4039,All Island
1024,11 September 2018 16:00,4104,All Island
1025,11 September 2018 16:15,4223,All Island
1026,11 September 2018 16:30,4288,All Island
1027,11 September 2018 16:45,4393,All Island
1028,11 September 2018 17:00,4411,All Island
1029,11 September 2018 17:15,4419,All Island
1030,11 September 2018 17:30,4478,All Island
1031,11 September 2018 17:45,4460,All Island
1032,11 September 2018 18:00,4439,All Island
1033,11 September 2018 18:15,4345,All Island
1034,11 September 2018 18:30,4325,All Island
1035,11 September 2018 18:45,4264,All Island
1036,11 September 2018 19:00,4215,All Island
1037,11 September 2018 19:15,4274,All Island
1038,11 September 2018 19:30,4284,All Island
1039,11 September 2018 19:45,4241,All Island
1040,11 September 2018 20:00,4278,All Island
1041,11 September 2018 20:15,4247,All Island
1042,11 September 2018 20:30,4142,All Island
1043,11 September 2018 20:45,4065,All Island
1044,11 September 2018 21:00,3967,All Island
1045,11 September 2018 21:15,3927,All Island
1046,11 September 2018 21:30,3874,All Island
1047,11 September 2018 21:45,3817,All Island
1048,11 September 2018 22:00,3746,All Island
1049,11 September 2018 22:15,3691,All Island
1050,11 September 2018 22:30,3655,All Island
1051,11 September 2018 22:45,3603,All Island
1052,11 September 2018 23:00,3503,All Island
1053,11 September 2018 23:15,3461,All Island
1054,11 September 2018 23:30,3455,All Island
1055,11 September 2018 23:45,3671,All Island
1056,12 September 2018 00:00,3640,All Island
1057,12 September 2018 00:15,3627,All Island
1058,12 September 2018 00:30,3599,All Island
1059,12 September 2018 00:45,3620,All Island
1060,12 September 2018 01:00,3602,All Island
1061,12 September 2018 01:15,3470,All Island
1062,12 September 2018 01:30,3442,All Island
1063,12 September 2018 01:45,3453,All Island
1064,12 September 2018 02:00,3365,All Island
1065,12 September 2018 02:15,3352,All Island
1066,12 September 2018 02:30,3320,All Island
1067,12 September 2018 02:45,3313,All Island
1068,12 September 2018 03:00,3274,All Island
1069,12 September 2018 03:15,3262,All Island
1070,12 September 2018 03:30,3248,All Island
1071,12 September 2018 03:45,3235,All Island
1072,12 September 2018 04:00,3296,All Island
1073,12 September 2018 04:15,3335,All Island
1074,12 September 2018 04:30,3348,All Island
1075,12 September 2018 04:45,3399,All Island
1076,12 September 2018 05:00,3425,All Island
1077,12 September 2018 05:15,3476,All Island
1078,12 September 2018 05:30,3490,All Island
1079,12 September 2018 05:45,3554,All Island
1080,12 September 2018 06:00,3701,All Island
1081,12 September 2018 06:15,3659,All Island
1082,12 September 2018 06:30,3606,All Island
1083,12 September 2018 06:45,3618,All Island
1084,12 September 2018 07:00,3650,All Island
1085,12 September 2018 07:15,3781,All Island
1086,12 September 2018 07:30,3773,All Island
1087,12 September 2018 07:45,3787,All Island
1088,12 September 2018 08:00,3805,All Island
1089,12 September 2018 08:15,3912,All Island
1090,12 September 2018 08:30,3844,All Island
1091,12 September 2018 08:45,3780,All Island
1092,12 September 2018 09:00,3803,All Island
1093,12 September 2018 09:15,3832,All Island
1094,12 September 2018 09:30,3827,All Island
1095,12 September 2018 09:45,3819,All Island
1096,12 September 2018 10:00,3806,All Island
1097,12 September 2018 10:15,3775,All Island
1098,12 September 2018 10:30,3762,All Island
1099,12 September 2018 10:45,3773,All Island
1100,12 September 2018 11:00,3776,All Island
1101,12 September 2018 11:15,3691,All Island
1102,12 September 2018 11:30,3641,All Island
1103,12 September 2018 11:45,3623,All Island
1104,12 September 2018 12:00,3696,All Island
1105,12 September 2018 12:15,3706,All Island
1106,12 September 2018 12:30,3757,All Island
1107,12 September 2018 12:45,3784,All Island
1108,12 September 2018 13:00,3745,All Island
1109,12 September 2018 13:15,3625,All Island
1110,12 September 2018 13:30,3609,All Island
1111,12 September 2018 13:45,3635,All Island
1112,12 September 2018 14:00,3580,All Island
1113,12 September 2018 14:15,3589,All Island
1114,12 September 2018 14:30,3557,All Island
1115,12 September 2018 14:45,3578,All Island
1116,12 September 2018 15:00,3562,All Island
1117,12 September 2018 15:15,3627,All Island
1118,12 September 2018 15:30,3607,All Island
1119,12 September 2018 15:45,3636,All Island
1120,12 September 2018 16:00,3669,All Island
1121,12 September 2018 16:15,3712,All Island
1122,12 September 2018 16:30,3812,All Island
1123,12 September 2018 16:45,3865,All Island
1124,12 September 2018 17:00,3922,All Island
1125,12 September 2018 17:15,3892,All Island
1126,12 September 2018 17:30,3953,All Island
1127,12 September 2018 17:45,3940,All Island
1128,12 September 2018 18:00,3946,All Island
1129,12 September 2018 18:15,3906,All Island
1130,12 September 2018 18:30,3853,All Island
1131,12 September 2018 18:45,3974,All Island
1132,12 September 2018 19:00,4085,All Island
1133,12 September 2018 19:15,4119,All Island
1134,12 September 2018 19:30,4110,All Island
1135,12 September 2018 19:45,4135,All Island
1136,12 September 2018 20:00,4134,All Island
1137,12 September 2018 20:15,4239,All Island
1138,12 September 2018 20:30,4191,All Island
1139,12 September 2018 20:45,4142,All Island
1140,12 September 2018 21:00,4071,All Island
1141,12 September 2018 21:15,3944,All Island
1142,12 September 2018 21:30,3890,All Island
1143,12 September 2018 21:45,3819,All Island
1144,12 September 2018 22:00,3735,All Island
1145,12 September 2018 22:15,3650,All Island
1146,12 September 2018 22:30,3650,All Island
1147,12 September 2018 22:45,3593,All Island
1148,12 September 2018 23:00,3616,All Island
1149,12 September 2018 23:15,3637,All Island
1150,12 September 2018 23:30,3595,All Island
1151,12 September 2018 23:45,3581,All Island
1152,13 September 2018 00:00,3672,All Island
1153,13 September 2018 00:15,3745,All Island
1154,13 September 2018 00:30,3712,All Island
1155,13 September 2018 00:45,3735,All Island
1156,13 September 2018 01:00,3684,All Island
1157,13 September 2018 01:15,3667,All Island
1158,13 September 2018 01:30,3658,All Island
1159,13 September 2018 01:45,3629,All Island
1160,13 September 2018 02:00,3607,All Island
1161,13 September 2018 02:15,3678,All Island
1162,13 September 2018 02:30,3565,All Island
1163,13 September 2018 02:45,3528,All Island
1164,13 September 2018 03:00,3515,All Island
1165,13 September 2018 03:15,3586,All Island
1166,13 September 2018 03:30,3599,All Island
1167,13 September 2018 03:45,3590,All Island
1168,13 September 2018 04:00,3557,All Island
1169,13 September 2018 04:15,3613,All Island
1170,13 September 2018 04:30,3607,All Island
1171,13 September 2018 04:45,3586,All Island
1172,13 September 2018 05:00,3632,All Island
1173,13 September 2018 05:15,3792,All Island
1174,13 September 2018 05:30,3821,All Island
1175,13 September 2018 05:45,3872,All Island
1176,13 September 2018 06:00,3975,All Island
1177,13 September 2018 06:15,4258,All Island
1178,13 September 2018 06:30,4313,All Island
1179,13 September 2018 06:45,4334,All Island
1180,13 September 2018 07:00,4315,All Island
1181,13 September 2018 07:15,4434,All Island
1182,13 September 2018 07:30,4439,All Island
1183,13 September 2018 07:45,4409,All Island
1184,13 September 2018 08:00,4354,All Island
1185,13 September 2018 08:15,4264,All Island
1186,13 September 2018 08:30,4138,All Island
1187,13 September 2018 08:45,4035,All Island
1188,13 September 2018 09:00,3915,All Island
1189,13 September 2018 09:15,3885,All Island
1190,13 September 2018 09:30,3854,All Island
1191,13 September 2018 09:45,3855,All Island
1192,13 September 2018 10:00,3751,All Island
1193,13 September 2018 10:15,3726,All Island
1194,13 September 2018 10:30,3753,All Island
1195,13 September 2018 10:45,3755,All Island
1196,13 September 2018 11:00,3812,All Island
1197,13 September 2018 11:15,3817,All Island
1198,13 September 2018 11:30,3827,All Island
1199,13 September 2018 11:45,3802,All Island
1200,13 September 2018 12:00,3812,All Island
1201,13 September 2018 12:15,3867,All Island
1202,13 September 2018 12:30,3838,All Island
1203,13 September 2018 12:45,3844,All Island
1204,13 September 2018 13:00,3832,All Island
1205,13 September 2018 13:15,3799,All Island
1206,13 September 2018 13:30,3738,All Island
1207,13 September 2018 13:45,3729,All Island
1208,13 September 2018 14:00,3669,All Island
1209,13 September 2018 14:15,3697,All Island
1210,13 September 2018 14:30,3713,All Island
1211,13 September 2018 14:45,3703,All Island
1212,13 September 2018 15:00,3756,All Island
1213,13 September 2018 15:15,3716,All Island
1214,13 September 2018 15:30,3733,All Island
1215,13 September 2018 15:45,3776,All Island
1216,13 September 2018 16:00,3778,All Island
1217,13 September 2018 16:15,3820,All Island
1218,13 September 2018 16:30,3865,All Island
1219,13 September 2018 16:45,3949,All Island
1220,13 September 2018 17:00,3956,All Island
1221,13 September 2018 17:15,4015,All Island
1222,13 September 2018 17:30,4027,All Island
1223,13 September 2018 17:45,4026,All Island
1224,13 September 2018 18:00,4001,All Island
1225,13 September 2018 18:15,3905,All Island
1226,13 September 2018 18:30,3894,All Island
1227,13 September 2018 18:45,3871,All Island
1228,13 September 2018 19:00,3890,All Island
1229,13 September 2018 19:15,3869,All Island
1230,13 September 2018 19:30,3868,All Island
1231,13 September 2018 19:45,3909,All Island
1232,13 September 2018 20:00,4002,All Island
1233,13 September 2018 20:15,4025,All Island
1234,13 September 2018 20:30,4007,All Island
1235,13 September 2018 20:45,3978,All Island
1236,13 September 2018 21:00,3914,All Island
1237,13 September 2018 21:15,3833,All Island
1238,13 September 2018 21:30,3765,All Island
1239,13 September 2018 21:45,3708,All Island
1240,13 September 2018 22:00,3707,All Island
1241,13 September 2018 22:15,3654,All Island
1242,13 September 2018 22:30,3607,All Island
1243,13 September 2018 22:45,3620,All Island
1244,13 September 2018 23:00,3651,All Island
1245,13 September 2018 23:15,3695,All Island
1246,13 September 2018 23:30,3644,All Island
1247,13 September 2018 23:45,3621,All Island
1248,14 September 2018 00:00,3591,All Island
1249,14 September 2018 00:15,3721,All Island
1250,14 September 2018 00:30,3737,All Island
1251,14 September 2018 00:45,3839,All Island
1252,14 September 2018 01:00,3908,All Island
1253,14 September 2018 01:15,3897,All Island
1254,14 September 2018 01:30,3768,All Island
1255,14 September 2018 01:45,3722,All Island
1256,14 September 2018 02:00,3621,All Island
1257,14 September 2018 02:15,3619,All Island
1258,14 September 2018 02:30,3571,All Island
1259,14 September 2018 02:45,3593,All Island
1260,14 September 2018 03:00,3543,All Island
1261,14 September 2018 03:15,3563,All Island
1262,14 September 2018 03:30,3550,All Island
1263,14 September 2018 03:45,3531,All Island
1264,14 September 2018 04:00,3444,All Island
1265,14 September 2018 04:15,3458,All Island
1266,14 September 2018 04:30,3432,All Island
1267,14 September 2018 04:45,3470,All Island
1268,14 September 2018 05:00,3493,All Island
1269,14 September 2018 05:15,3648,All Island
1270,14 September 2018 05:30,3729,All Island
1271,14 September 2018 05:45,3891,All Island
1272,14 September 2018 06:00,4087,All Island
1273,14 September 2018 06:15,4173,All Island
1274,14 September 2018 06:30,4240,All Island
1275,14 September 2018 06:45,4231,All Island
1276,14 September 2018 07:00,4191,All Island
1277,14 September 2018 07:15,4307,All Island
1278,14 September 2018 07:30,4302,All Island
1279,14 September 2018 07:45,4299,All Island
1280,14 September 2018 08:00,4287,All Island
1281,14 September 2018 08:15,4398,All Island
1282,14 September 2018 08:30,4317,All Island
1283,14 September 2018 08:45,4317,All Island
1284,14 September 2018 09:00,4251,All Island
1285,14 September 2018 09:15,4302,All Island
1286,14 September 2018 09:30,4282,All Island
1287,14 September 2018 09:45,4222,All Island
1288,14 September 2018 10:00,4204,All Island
1289,14 September 2018 10:15,4192,All Island
1290,14 September 2018 10:30,4177,All Island
1291,14 September 2018 10:45,4207,All Island
1292,14 September 2018 11:00,4226,All Island
1293,14 September 2018 11:15,4286,All Island
1294,14 September 2018 11:30,4308,All Island
1295,14 September 2018 11:45,4339,All Island
1296,14 September 2018 12:00,4285,All Island
1297,14 September 2018 12:15,4270,All Island
1298,14 September 2018 12:30,4286,All Island
1299,14 September 2018 12:45,4267,All Island
1300,14 September 2018 13:00,4223,All Island
1301,14 September 2018 13:15,4157,All Island
1302,14 September 2018 13:30,4091,All Island
1303,14 September 2018 13:45,4067,All Island
1304,14 September 2018 14:00,4004,All Island
1305,14 September 2018 14:15,4053,All Island
1306,14 September 2018 14:30,4019,All Island
1307,14 September 2018 14:45,4046,All Island
1308,14 September 2018 15:00,3986,All Island
1309,14 September 2018 15:15,3888,All Island
1310,14 September 2018 15:30,3821,All Island
1311,14 September 2018 15:45,3829,All Island
1312,14 September 2018 16:00,3832,All Island
1313,14 September 2018 16:15,3931,All Island
1314,14 September 2018 16:30,4013,All Island
1315,14 September 2018 16:45,3975,All Island
1316,14 September 2018 17:00,3952,All Island
1317,14 September 2018 17:15,3892,All Island
1318,14 September 2018 17:30,3841,All Island
1319,14 September 2018 17:45,3841,All Island
1320,14 September 2018 18:00,3835,All Island
1321,14 September 2018 18:15,3853,All Island
1322,14 September 2018 18:30,3907,All Island
1323,14 September 2018 18:45,3956,All Island
1324,14 September 2018 19:00,3970,All Island
1325,14 September 2018 19:15,4016,All Island
1326,14 September 2018 19:30,4104,All Island
1327,14 September 2018 19:45,4137,All Island
1328,14 September 2018 20:00,4236,All Island
1329,14 September 2018 20:15,4280,All Island
1330,14 September 2018 20:30,4186,All Island
1331,14 September 2018 20:45,4095,All Island
1332,14 September 2018 21:00,3931,All Island
1333,14 September 2018 21:15,3754,All Island
1334,14 September 2018 21:30,3659,All Island
1335,14 September 2018 21:45,3540,All Island
1336,14 September 2018 22:00,3511,All Island
1337,14 September 2018 22:15,3504,All Island
1338,14 September 2018 22:30,3531,All Island
1339,14 September 2018 22:45,3585,All Island
1340,14 September 2018 23:00,3632,All Island
1341,14 September 2018 23:15,3776,All Island
1342,14 September 2018 23:30,3881,All Island
1343,14 September 2018 23:45,3812,All Island
1344,15 September 2018 00:00,3729,All Island
1345,15 September 2018 00:15,3715,All Island
1346,15 September 2018 00:30,3611,All Island
1347,15 September 2018 00:45,3489,All Island
1348,15 September 2018 01:00,3445,All Island
1349,15 September 2018 01:15,3348,All Island
1350,15 September 2018 01:30,3233,All Island
1351,15 September 2018 01:45,3251,All Island
1352,15 September 2018 02:00,3287,All Island
1353,15 September 2018 02:15,3347,All Island
1354,15 September 2018 02:30,3409,All Island
1355,15 September 2018 02:45,3460,All Island
1356,15 September 2018 03:00,3525,All Island
1357,15 September 2018 03:15,3510,All Island
1358,15 September 2018 03:30,3473,All Island
1359,15 September 2018 03:45,3456,All Island
1360,15 September 2018 04:00,3450,All Island
1361,15 September 2018 04:15,3384,All Island
1362,15 September 2018 04:30,3302,All Island
1363,15 September 2018 04:45,3289,All Island
1364,15 September 2018 05:00,3262,All Island
1365,15 September 2018 05:15,3444,All Island
1366,15 September 2018 05:30,3622,All Island
1367,15 September 2018 05:45,3744,All Island
1368,15 September 2018 06:00,3799,All Island
1369,15 September 2018 06:15,3886,All Island
1370,15 September 2018 06:30,3797,All Island
1371,15 September 2018 06:45,3769,All Island
1372,15 September 2018 07:00,3741,All Island
1373,15 September 2018 07:15,3828,All Island
1374,15 September 2018 07:30,3784,All Island
1375,15 September 2018 07:45,3877,All Island
