,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
95,1 January 2019 23:45,291,83,All Island
96,2 January 2019 00:00,329,67,All Island
97,2 January 2019 00:15,328,67,All Island
98,2 January 2019 00:30,327,62,All Island
99,2 January 2019 00:45,327,62,All Island
100,2 January 2019 01:00,329,79,All Island
101,2 January 2019 01:15,335,79,All Island
102,2 January 2019 01:30,341,79,All Island
103,2 January 2019 01:45,348,96,All Island
104,2 January 2019 02:00,355,116,All Island
105,2 January 2019 02:15,362,121,All Island
106,2 January 2019 02:30,370,128,All Island
107,2 January 2019 02:45,378,125,All Island
108,2 January 2019 03:00,385,129,All Island
109,2 January 2019 03:15,391,136,All Island
110,2 January 2019 03:30,397,135,All Island
111,2 January 2019 03:45,404,136,All Island
112,2 January 2019 04:00,411,138,All Island
113,2 January 2019 04:15,418,146,All Island
114,2 January 2019 04:30,425,155,All Island
115,2 January 2019 04:45,432,147,All Island
116,2 January 2019 05:00,438,141,All Island
117,2 January 2019 05:15,444,145,All Island
118,2 January 2019 05:30,450,159,All Island
119,2 January 2019 05:45,455,176,All Island
120,2 January 2019 06:00,335,177,All Island
121,2 January 2019 06:15,337,177,All Island
122,2 January 2019 06:30,339,185,All Island
123,2 January 2019 06:45,341,182,All Island
124,2 January 2019 07:00,344,193,All Island
125,2 January 2019 07:15,348,212,All Island
126,2 January 2019 07:30,352,225,All Island
127,2 January 2019 07:45,357,220,All Island
128,2 January 2019 08:00,361,217,All Island
129,2 January 2019 08:15,365,218,All Island
130,2 January 2019 08:30,369,224,All Island
131,2 January 2019 08:45,373,232,All Island
132,2 January 2019 09:00,377,220,All Island
133,2 January 2019 09:15,379,222,All Island
134,2 January 2019 09:30,382,215,All Island
135,2 January 2019 09:45,385,219,All Island
136,2 January 2019 10:00,388,223,All Island
137,2 January 2019 10:15,391,239,All Island
138,2 January 2019 10:30,394,255,All Island
139,2 January 2019 10:45,398,270,All Island
140,2 January 2019 11:00,399,272,All Island
141,2 January 2019 11:15,397,282,All Island
142,2 January 2019 11:30,395,293,All Island
143,2 January 2019 11:45,394,289,All Island
144,2 January 2019 12:00,385,279,All Island
145,2 January 2019 12:15,375,283,All Island
146,2 January 2019 12:30,365,276,All Island
147,2 January 2019 12:45,355,292,All Island
148,2 January 2019 13:00,346,291,All Island
149,2 January 2019 13:15,339,270,All Island
150,2 January 2019 13:30,332,264,All Island
151,2 January 2019 13:45,324,265,All Island
152,2 January 2019 14:00,320,256,All Island
153,2 January 2019 14:15,319,264,All Island
154,2 January 2019 14:30,318,281,All Island
155,2 January 2019 14:45,317,286,All Island
156,2 January 2019 15:00,318,273,All Island
157,2 January 2019 15:15,321,266,All Island
158,2 January 2019 15:30,324,267,All Island
159,2 January 2019 15:45,327,272,All Island
160,2 January 2019 16:00,334,294,All Island
161,2 January 2019 16:15,344,287,All Island
162,2 January 2019 16:30,354,315,All Island
163,2 January 2019 16:45,364,335,All Island
164,2 January 2019 17:00,373,339,All Island
165,2 January 2019 17:15,380,363,All Island
166,2 January 2019 17:30,387,368,All Island
167,2 January 2019 17:45,395,369,All Island
168,2 January 2019 18:00,478,377,All Island
169,2 January 2019 18:15,475,394,All Island
170,2 January 2019 18:30,472,402,All Island
171,2 January 2019 18:45,469,399,All Island
172,2 January 2019 19:00,459,395,All Island
173,2 January 2019 19:15,443,383,All Island
174,2 January 2019 19:30,426,374,All Island
175,2 January 2019 19:45,410,379,All Island
176,2 January 2019 20:00,402,391,All Island
177,2 January 2019 20:15,404,391,All Island
178,2 January 2019 20:30,405,384,All Island
179,2 January 2019 20:45,406,357,All Island
180,2 January 2019 21:00,409,370,All Island
181,2 January 2019 21:15,413,368,All Island
182,2 January 2019 21:30,417,375,All Island
183,2 January 2019 21:45,421,371,All Island
184,2 January 2019 22:00,424,387,All Island
185,2 January 2019 22:15,427,407,All Island
186,2 January 2019 22:30,430,414,All Island
187,2 January 2019 22:45,433,431,All Island
188,2 January 2019 23:00,439,433,All Island
189,2 January 2019 23:15,447,455,All Island
190,2 January 2019 23:30,455,433,All Island
191,2 January 2019 23:45,463,434,All Island
192,3 January 2019 00:00,512,429,All Island
193,3 January 2019 00:15,509,413,All Island
194,3 January 2019 00:30,506,423,All Island
195,3 January 2019 00:45,503,411,All Island
196,3 January 2019 01:00,497,411,All Island
197,3 January 2019 01:15,489,409,All Island
198,3 January 2019 01:30,481,428,All Island
199,3 January 2019 01:45,472,410,All Island
200,3 January 2019 02:00,475,408,All Island
201,3 January 2019 02:15,490,407,All Island
202,3 January 2019 02:30,505,406,All Island
203,3 January 2019 02:45,520,388,All Island
204,3 January 2019 03:00,536,373,All Island
205,3 January 2019 03:15,553,367,All Island
206,3 January 2019 03:30,570,356,All Island
207,3 January 2019 03:45,586,356,All Island
208,3 January 2019 04:00,608,369,All Island
209,3 January 2019 04:15,635,385,All Island
210,3 January 2019 04:30,661,384,All Island
211,3 January 2019 04:45,688,372,All Island
212,3 January 2019 05:00,714,374,All Island
213,3 January 2019 05:15,738,375,All Island
214,3 January 2019 05:30,763,397,All Island
215,3 January 2019 05:45,788,400,All Island
216,3 January 2019 06:00,659,425,All Island
217,3 January 2019 06:15,663,422,All Island
218,3 January 2019 06:30,668,414,All Island
219,3 January 2019 06:45,672,454,All Island
220,3 January 2019 07:00,673,459,All Island
221,3 January 2019 07:15,669,440,All Island
222,3 January 2019 07:30,666,442,All Island
223,3 January 2019 07:45,663,423,All Island
224,3 January 2019 08:00,665,407,All Island
225,3 January 2019 08:15,671,396,All Island
226,3 January 2019 08:30,677,375,All Island
227,3 January 2019 08:45,683,369,All Island
228,3 January 2019 09:00,686,383,All Island
229,3 January 2019 09:15,687,385,All Island
230,3 January 2019 09:30,688,397,All Island
231,3 January 2019 09:45,689,402,All Island
232,3 January 2019 10:00,688,401,All Island
233,3 January 2019 10:15,685,424,All Island
234,3 January 2019 10:30,683,454,All Island
235,3 January 2019 10:45,681,457,All Island
236,3 January 2019 11:00,679,470,All Island
237,3 January 2019 11:15,678,451,All Island
238,3 January 2019 11:30,676,465,All Island
239,3 January 2019 11:45,675,505,All Island
240,3 January 2019 12:00,660,530,All Island
241,3 January 2019 12:15,653,551,All Island
242,3 January 2019 12:30,645,582,All Island
243,3 January 2019 12:45,638,599,All Island
244,3 January 2019 13:00,626,595,All Island
245,3 January 2019 13:15,611,596,All Island
246,3 January 2019 13:30,596,618,All Island
247,3 January 2019 13:45,582,605,All Island
248,3 January 2019 14:00,576,602,All Island
249,3 January 2019 14:15,582,589,All Island
250,3 January 2019 14:30,587,616,All Island
251,3 January 2019 14:45,592,614,All Island
252,3 January 2019 15:00,597,628,All Island
253,3 January 2019 15:15,602,657,All Island
254,3 January 2019 15:30,607,667,All Island
255,3 January 2019 15:45,611,676,All Island
256,3 January 2019 16:00,622,702,All Island
257,3 January 2019 16:15,638,714,All Island
258,3 January 2019 16:30,654,750,All Island
259,3 January 2019 16:45,670,720,All Island
260,3 January 2019 17:00,689,673,All Island
261,3 January 2019 17:15,709,673,All Island
262,3 January 2019 17:30,730,659,All Island
263,3 January 2019 17:45,751,645,All Island
264,3 January 2019 18:00,899,663,All Island
265,3 January 2019 18:15,895,674,All Island
266,3 January 2019 18:30,891,673,All Island
267,3 January 2019 18:45,887,677,All Island
268,3 January 2019 19:00,882,692,All Island
269,3 January 2019 19:15,877,681,All Island
270,3 January 2019 19:30,872,693,All Island
271,3 January 2019 19:45,867,683,All Island
272,3 January 2019 20:00,860,665,All Island
273,3 January 2019 20:15,852,685,All Island
274,3 January 2019 20:30,844,668,All Island
275,3 January 2019 20:45,836,697,All Island
276,3 January 2019 21:00,829,697,All Island
277,3 January 2019 21:15,823,702,All Island
278,3 January 2019 21:30,817,755,All Island
279,3 January 2019 21:45,811,786,All Island
280,3 January 2019 22:00,805,850,All Island
281,3 January 2019 22:15,798,855,All Island
282,3 January 2019 22:30,791,889,All Island
283,3 January 2019 22:45,784,927,All Island
284,3 January 2019 23:00,780,976,All Island
285,3 January 2019 23:15,780,993,All Island
286,3 January 2019 23:30,779,999,All Island
287,3 January 2019 23:45,779,1010,All Island
288,4 January 2019 00:00,935,1034,All Island
289,4 January 2019 00:15,924,1021,All Island
290,4 January 2019 00:30,912,1032,All Island
291,4 January 2019 00:45,901,1058,All Island
292,4 January 2019 01:00,890,1050,All Island
293,4 January 2019 01:15,881,1019,All Island
294,4 January 2019 01:30,872,1048,All Island
295,4 January 2019 01:45,863,1007,All Island
296,4 January 2019 02:00,851,984,All Island
297,4 January 2019 02:15,836,876,All Island
298,4 January 2019 02:30,822,843,All Island
299,4 January 2019 02:45,807,819,All Island
300,4 January 2019 03:00,795,779,All Island
301,4 January 2019 03:15,785,809,All Island
302,4 January 2019 03:30,775,816,All Island
303,4 January 2019 03:45,765,775,All Island
304,4 January 2019 04:00,754,774,All Island
305,4 January 2019 04:15,742,742,All Island
306,4 January 2019 04:30,730,716,All Island
307,4 January 2019 04:45,718,679,All Island
308,4 January 2019 05:00,711,648,All Island
309,4 January 2019 05:15,707,650,All Island
310,4 January 2019 05:30,704,684,All Island
311,4 January 2019 05:45,700,659,All Island
312,4 January 2019 06:00,749,648,All Island
313,4 January 2019 06:15,757,627,All Island
314,4 January 2019 06:30,765,613,All Island
315,4 January 2019 06:45,773,615,All Island
316,4 January 2019 07:00,780,634,All Island
317,4 January 2019 07:15,785,615,All Island
318,4 January 2019 07:30,791,627,All Island
319,4 January 2019 07:45,796,633,All Island
320,4 January 2019 08:00,800,624,All Island
321,4 January 2019 08:15,804,615,All Island
322,4 January 2019 08:30,807,619,All Island
323,4 January 2019 08:45,810,630,All Island
324,4 January 2019 09:00,811,650,All Island
325,4 January 2019 09:15,808,669,All Island
326,4 January 2019 09:30,806,659,All Island
327,4 January 2019 09:45,803,675,All Island
328,4 January 2019 10:00,802,683,All Island
329,4 January 2019 10:15,803,693,All Island
330,4 January 2019 10:30,803,711,All Island
331,4 January 2019 10:45,804,691,All Island
332,4 January 2019 11:00,802,707,All Island
333,4 January 2019 11:15,797,724,All Island
334,4 January 2019 11:30,792,747,All Island
335,4 January 2019 11:45,787,799,All Island
336,4 January 2019 12:00,860,813,All Island
337,4 January 2019 12:15,864,839,All Island
338,4 January 2019 12:30,868,847,All Island
339,4 January 2019 12:45,873,874,All Island
340,4 January 2019 13:00,872,849,All Island
341,4 January 2019 13:15,866,819,All Island
342,4 January 2019 13:30,861,818,All Island
343,4 January 2019 13:45,856,825,All Island
344,4 January 2019 14:00,846,798,All Island
345,4 January 2019 14:15,831,790,All Island
346,4 January 2019 14:30,817,789,All Island
347,4 January 2019 14:45,803,774,All Island
348,4 January 2019 15:00,787,758,All Island
349,4 January 2019 15:15,769,730,All Island
350,4 January 2019 15:30,752,708,All Island
351,4 January 2019 15:45,735,725,All Island
352,4 January 2019 16:00,726,718,All Island
353,4 January 2019 16:15,727,729,All Island
354,4 January 2019 16:30,727,732,All Island
355,4 January 2019 16:45,727,727,All Island
356,4 January 2019 17:00,734,762,All Island
357,4 January 2019 17:15,747,806,All Island
358,4 January 2019 17:30,761,822,All Island
359,4 January 2019 17:45,775,875,All Island
360,4 January 2019 18:00,946,930,All Island
361,4 January 2019 18:15,954,922,All Island
362,4 January 2019 18:30,962,889,All Island
363,4 January 2019 18:45,969,924,All Island
364,4 January 2019 19:00,975,930,All Island
365,4 January 2019 19:15,978,931,All Island
366,4 January 2019 19:30,982,961,All Island
367,4 January 2019 19:45,985,992,All Island
368,4 January 2019 20:00,984,1002,All Island
369,4 January 2019 20:15,978,1023,All Island
370,4 January 2019 20:30,973,1083,All Island
371,4 January 2019 20:45,967,1158,All Island
372,4 January 2019 21:00,961,1179,All Island
373,4 January 2019 21:15,954,1211,All Island
374,4 January 2019 21:30,947,1219,All Island
375,4 January 2019 21:45,940,1241,All Island
376,4 January 2019 22:00,939,1248,All Island
377,4 January 2019 22:15,944,1239,All Island
378,4 January 2019 22:30,949,1238,All Island
379,4 January 2019 22:45,954,1263,All Island
380,4 January 2019 23:00,967,1271,All Island
381,4 January 2019 23:15,989,1273,All Island
382,4 January 2019 23:30,1011,1228,All Island
383,4 January 2019 23:45,1033,1230,All Island
384,5 January 2019 00:00,1170,1203,All Island
385,5 January 2019 00:15,1209,1169,All Island
386,5 January 2019 00:30,1247,1168,All Island
387,5 January 2019 00:45,1285,1126,All Island
388,5 January 2019 01:00,1310,1132,All Island
389,5 January 2019 01:15,1324,1139,All Island
390,5 January 2019 01:30,1337,1213,All Island
391,5 January 2019 01:45,1350,1219,All Island
392,5 January 2019 02:00,1361,1229,All Island
393,5 January 2019 02:15,1370,1276,All Island
394,5 January 2019 02:30,1379,1291,All Island
395,5 January 2019 02:45,1388,1288,All Island
396,5 January 2019 03:00,1389,1334,All Island
397,5 January 2019 03:15,1383,1349,All Island
398,5 January 2019 03:30,1377,1342,All Island
399,5 January 2019 03:45,1371,1333,All Island
400,5 January 2019 04:00,1368,1224,All Island
401,5 January 2019 04:15,1369,1204,All Island
402,5 January 2019 04:30,1370,1170,All Island
403,5 January 2019 04:45,1371,1158,All Island
404,5 January 2019 05:00,1369,1192,All Island
405,5 January 2019 05:15,1364,1198,All Island
406,5 January 2019 05:30,1360,1166,All Island
407,5 January 2019 05:45,1355,1129,All Island
408,5 January 2019 06:00,1352,1107,All Island
409,5 January 2019 06:15,1345,1090,All Island
410,5 January 2019 06:30,1338,1060,All Island
411,5 January 2019 06:45,1330,1045,All Island
412,5 January 2019 07:00,1323,1006,All Island
413,5 January 2019 07:15,1316,1052,All Island
414,5 January 2019 07:30,1309,969,All Island
415,5 January 2019 07:45,1302,942,All Island
416,5 January 2019 08:00,1291,893,All Island
417,5 January 2019 08:15,1274,866,All Island
418,5 January 2019 08:30,1258,821,All Island
419,5 January 2019 08:45,1241,828,All Island
420,5 January 2019 09:00,1229,803,All Island
421,5 January 2019 09:15,1222,749,All Island
422,5 January 2019 09:30,1215,775,All Island
423,5 January 2019 09:45,1207,771,All Island
424,5 January 2019 10:00,1203,799,All Island
425,5 January 2019 10:15,1203,784,All Island
426,5 January 2019 10:30,1202,767,All Island
427,5 January 2019 10:45,1202,809,All Island
428,5 January 2019 11:00,1193,827,All Island
429,5 January 2019 11:15,1177,859,All Island
430,5 January 2019 11:30,1161,795,All Island
431,5 January 2019 11:45,1145,828,All Island
432,5 January 2019 12:00,888,780,All Island
433,5 January 2019 12:15,874,784,All Island
434,5 January 2019 12:30,861,729,All Island
435,5 January 2019 12:45,847,674,All Island
436,5 January 2019 13:00,831,662,All Island
437,5 January 2019 13:15,813,677,All Island
438,5 January 2019 13:30,794,687,All Island
439,5 January 2019 13:45,776,662,All Island
440,5 January 2019 14:00,759,713,All Island
441,5 January 2019 14:15,743,649,All Island
442,5 January 2019 14:30,727,639,All Island
443,5 January 2019 14:45,711,616,All Island
444,5 January 2019 15:00,701,616,All Island
445,5 January 2019 15:15,697,576,All Island
446,5 January 2019 15:30,693,583,All Island
447,5 January 2019 15:45,689,610,All Island
448,5 January 2019 16:00,692,640,All Island
449,5 January 2019 16:15,704,651,All Island
450,5 January 2019 16:30,716,682,All Island
451,5 January 2019 16:45,729,716,All Island
452,5 January 2019 17:00,741,730,All Island
453,5 January 2019 17:15,754,727,All Island
454,5 January 2019 17:30,767,704,All Island
455,5 January 2019 17:45,780,691,All Island
456,5 January 2019 18:00,911,716,All Island
457,5 January 2019 18:15,922,722,All Island
458,5 January 2019 18:30,934,736,All Island
459,5 January 2019 18:45,945,737,All Island
460,5 January 2019 19:00,945,749,All Island
461,5 January 2019 19:15,932,767,All Island
462,5 January 2019 19:30,919,778,All Island
463,5 January 2019 19:45,905,763,All Island
464,5 January 2019 20:00,892,752,All Island
465,5 January 2019 20:15,878,735,All Island
466,5 January 2019 20:30,864,701,All Island
467,5 January 2019 20:45,850,692,All Island
468,5 January 2019 21:00,834,685,All Island
469,5 January 2019 21:15,815,718,All Island
470,5 January 2019 21:30,796,713,All Island
471,5 January 2019 21:45,776,732,All Island
472,5 January 2019 22:00,758,718,All Island
473,5 January 2019 22:15,739,765,All Island
474,5 January 2019 22:30,721,798,All Island
475,5 January 2019 22:45,703,828,All Island
476,5 January 2019 23:00,688,834,All Island
477,5 January 2019 23:15,676,831,All Island
478,5 January 2019 23:30,665,830,All Island
479,5 January 2019 23:45,654,849,All Island
480,6 January 2019 00:00,658,842,All Island
481,6 January 2019 00:15,652,765,All Island
482,6 January 2019 00:30,646,755,All Island
483,6 January 2019 00:45,640,734,All Island
484,6 January 2019 01:00,628,727,All Island
485,6 January 2019 01:15,612,743,All Island
486,6 January 2019 01:30,596,734,All Island
487,6 January 2019 01:45,580,718,All Island
488,6 January 2019 02:00,564,695,All Island
489,6 January 2019 02:15,550,699,All Island
490,6 January 2019 02:30,534,711,All Island
491,6 January 2019 02:45,519,696,All Island
492,6 January 2019 03:00,504,670,All Island
493,6 January 2019 03:15,489,680,All Island
494,6 January 2019 03:30,473,659,All Island
495,6 January 2019 03:45,458,648,All Island
496,6 January 2019 04:00,444,629,All Island
497,6 January 2019 04:15,431,633,All Island
498,6 January 2019 04:30,419,620,All Island
499,6 January 2019 04:45,406,620,All Island
500,6 January 2019 05:00,394,604,All Island
501,6 January 2019 05:15,381,564,All Island
502,6 January 2019 05:30,369,514,All Island
503,6 January 2019 05:45,357,488,All Island
504,6 January 2019 06:00,389,452,All Island
505,6 January 2019 06:15,392,440,All Island
506,6 January 2019 06:30,395,428,All Island
507,6 January 2019 06:45,398,423,All Island
508,6 January 2019 07:00,397,420,All Island
509,6 January 2019 07:15,391,409,All Island
510,6 January 2019 07:30,386,401,All Island
511,6 January 2019 07:45,380,367,All Island
512,6 January 2019 08:00,379,362,All Island
513,6 January 2019 08:15,383,367,All Island
514,6 January 2019 08:30,387,387,All Island
515,6 January 2019 08:45,391,421,All Island
516,6 January 2019 09:00,392,446,All Island
517,6 January 2019 09:15,392,482,All Island
518,6 January 2019 09:30,391,538,All Island
519,6 January 2019 09:45,391,558,All Island
520,6 January 2019 10:00,391,557,All Island
521,6 January 2019 10:15,393,571,All Island
522,6 January 2019 10:30,395,610,All Island
523,6 January 2019 10:45,396,606,All Island
524,6 January 2019 11:00,400,600,All Island
525,6 January 2019 11:15,406,606,All Island
526,6 January 2019 11:30,411,620,All Island
527,6 January 2019 11:45,417,627,All Island
528,6 January 2019 12:00,529,651,All Island
529,6 January 2019 12:15,554,699,All Island
530,6 January 2019 12:30,580,731,All Island
531,6 January 2019 12:45,605,751,All Island
532,6 January 2019 13:00,617,797,All Island
533,6 January 2019 13:15,616,833,All Island
534,6 January 2019 13:30,615,826,All Island
535,6 January 2019 13:45,614,819,All Island
536,6 January 2019 14:00,622,871,All Island
537,6 January 2019 14:15,638,847,All Island
538,6 January 2019 14:30,653,851,All Island
539,6 January 2019 14:45,669,850,All Island
540,6 January 2019 15:00,680,861,All Island
541,6 January 2019 15:15,686,860,All Island
542,6 January 2019 15:30,692,862,All Island
543,6 January 2019 15:45,698,835,All Island
544,6 January 2019 16:00,707,876,All Island
545,6 January 2019 16:15,719,947,All Island
546,6 January 2019 16:30,731,970,All Island
547,6 January 2019 16:45,742,998,All Island
548,6 January 2019 17:00,763,1036,All Island
549,6 January 2019 17:15,792,1046,All Island
550,6 January 2019 17:30,822,1062,All Island
551,6 January 2019 17:45,851,1113,All Island
552,6 January 2019 18:00,1088,1158,All Island
553,6 January 2019 18:15,1122,1121,All Island
554,6 January 2019 18:30,1156,1165,All Island
555,6 January 2019 18:45,1190,1201,All Island
556,6 January 2019 19:00,1211,1225,All Island
557,6 January 2019 19:15,1219,1276,All Island
558,6 January 2019 19:30,1227,1327,All Island
559,6 January 2019 19:45,1235,1317,All Island
560,6 January 2019 20:00,1257,1333,All Island
561,6 January 2019 20:15,1293,1405,All Island
562,6 January 2019 20:30,1329,1422,All Island
563,6 January 2019 20:45,1364,1434,All Island
564,6 January 2019 21:00,1396,1462,All Island
565,6 January 2019 21:15,1424,1494,All Island
566,6 January 2019 21:30,1452,1532,All Island
567,6 January 2019 21:45,1480,1539,All Island
568,6 January 2019 22:00,1509,1494,All Island
569,6 January 2019 22:15,1539,1488,All Island
570,6 January 2019 22:30,1569,1490,All Island
571,6 January 2019 22:45,1599,1455,All Island
572,6 January 2019 23:00,1640,1412,All Island
573,6 January 2019 23:15,1691,1476,All Island
574,6 January 2019 23:30,1743,1485,All Island
575,6 January 2019 23:45,1794,1503,All Island
576,7 January 2019 00:00,1766,1525,All Island
577,7 January 2019 00:15,1799,1589,All Island
578,7 January 2019 00:30,1832,1617,All Island
579,7 January 2019 00:45,1866,1605,All Island
580,7 January 2019 01:00,1905,1613,All Island
581,7 January 2019 01:15,1951,1683,All Island
582,7 January 2019 01:30,1997,1763,All Island
583,7 January 2019 01:45,2044,1875,All Island
584,7 January 2019 02:00,2093,1995,All Island
585,7 January 2019 02:15,2145,2112,All Island
586,7 January 2019 02:30,2198,1986,All Island
587,7 January 2019 02:45,2250,1941,All Island
588,7 January 2019 03:00,2296,1951,All Island
589,7 January 2019 03:15,2334,2015,All Island
590,7 January 2019 03:30,2373,2078,All Island
591,7 January 2019 03:45,2411,2096,All Island
592,7 January 2019 04:00,2441,2138,All Island
593,7 January 2019 04:15,2462,2184,All Island
594,7 January 2019 04:30,2483,2285,All Island
595,7 January 2019 04:45,2504,2271,All Island
596,7 January 2019 05:00,2527,2314,All Island
597,7 January 2019 05:15,2552,2428,All Island
598,7 January 2019 05:30,2576,2477,All Island
599,7 January 2019 05:45,2601,2597,All Island
600,7 January 2019 06:00,2469,2675,All Island
601,7 January 2019 06:15,2487,2806,All Island
602,7 January 2019 06:30,2505,2805,All Island
603,7 January 2019 06:45,2522,2818,All Island
604,7 January 2019 07:00,2545,2876,All Island
605,7 January 2019 07:15,2574,3011,All Island
606,7 January 2019 07:30,2603,3093,All Island
607,7 January 2019 07:45,2632,3342,All Island
608,7 January 2019 08:00,2655,3375,All Island
609,7 January 2019 08:15,2672,3381,All Island
610,7 January 2019 08:30,2689,3364,All Island
611,7 January 2019 08:45,2705,3299,All Island
612,7 January 2019 09:00,2715,3305,All Island
613,7 January 2019 09:15,2717,3262,All Island
614,7 January 2019 09:30,2718,3235,All Island
615,7 January 2019 09:45,2720,3201,All Island
616,7 January 2019 10:00,2706,3172,All Island
617,7 January 2019 10:15,2676,3083,All Island
618,7 January 2019 10:30,2646,3065,All Island
619,7 January 2019 10:45,2615,3085,All Island
620,7 January 2019 11:00,2593,3020,All Island
621,7 January 2019 11:15,2578,2960,All Island
622,7 January 2019 11:30,2563,2894,All Island
623,7 January 2019 11:45,2549,2876,All Island
624,7 January 2019 12:00,2478,2832,All Island
625,7 January 2019 12:15,2446,2867,All Island
626,7 January 2019 12:30,2414,2881,All Island
627,7 January 2019 12:45,2382,2904,All Island
628,7 January 2019 13:00,2352,2888,All Island
629,7 January 2019 13:15,2325,2862,All Island
630,7 January 2019 13:30,2298,2881,All Island
631,7 January 2019 13:45,2271,2814,All Island
632,7 January 2019 14:00,2236,2787,All Island
633,7 January 2019 14:15,2194,2825,All Island
634,7 January 2019 14:30,2152,2756,All Island
635,7 January 2019 14:45,2110,2702,All Island
636,7 January 2019 15:00,2071,2658,All Island
637,7 January 2019 15:15,2034,2671,All Island
638,7 January 2019 15:30,1997,2549,All Island
639,7 January 2019 15:45,1960,2507,All Island
640,7 January 2019 16:00,1919,2417,All Island
641,7 January 2019 16:15,1874,2428,All Island
642,7 January 2019 16:30,1829,2438,All Island
643,7 January 2019 16:45,1784,2408,All Island
644,7 January 2019 17:00,1755,2247,All Island
645,7 January 2019 17:15,1742,2223,All Island
646,7 January 2019 17:30,1728,2137,All Island
647,7 January 2019 17:45,1715,2112,All Island
