,DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
188,2 May 2019 23:00,187,177,Ireland
189,2 May 2019 23:15,185,195,Ireland
190,2 May 2019 23:30,183,199,Ireland
191,2 May 2019 23:45,181,206,Ireland
192,3 May 2019 00:00,180,211,Ireland
193,3 May 2019 00:15,178,214,Ireland
194,3 May 2019 00:30,176,194,Ireland
195,3 May 2019 00:45,174,200,Ireland
196,3 May 2019 01:00,173,223,Ireland
197,3 May 2019 01:15,163,198,Ireland
198,3 May 2019 01:30,153,192,Ireland
199,3 May 2019 01:45,143,180,Ireland
200,3 May 2019 02:00,138,176,Ireland
201,3 May 2019 02:15,137,192,Ireland
202,3 May 2019 02:30,136,201,Ireland
203,3 May 2019 02:45,135,207,Ireland
204,3 May 2019 03:00,137,197,Ireland
205,3 May 2019 03:15,143,205,Ireland
206,3 May 2019 03:30,149,176,Ireland
207,3 May 2019 03:45,155,229,Ireland
208,3 May 2019 04:00,164,259,Ireland
209,3 May 2019 04:15,174,306,Ireland
210,3 May 2019 04:30,185,313,Ireland
211,3 May 2019 04:45,196,347,Ireland
212,3 May 2019 05:00,208,346,Ireland
213,3 May 2019 05:15,222,316,Ireland
214,3 May 2019 05:30,235,346,Ireland
215,3 May 2019 05:45,249,368,Ireland
216,3 May 2019 06:00,262,373,Ireland
217,3 May 2019 06:15,274,358,Ireland
218,3 May 2019 06:30,285,326,Ireland
219,3 May 2019 06:45,297,354,Ireland
220,3 May 2019 07:00,310,350,Ireland
221,3 May 2019 07:15,311,397,Ireland
222,3 May 2019 07:30,312,390,Ireland
223,3 May 2019 07:45,312,398,Ireland
224,3 May 2019 08:00,323,420,Ireland
225,3 May 2019 08:15,344,451,Ireland
226,3 May 2019 08:30,365,483,Ireland
227,3 May 2019 08:45,385,522,Ireland
228,3 May 2019 09:00,409,520,Ireland
229,3 May 2019 09:15,434,558,Ireland
230,3 May 2019 09:30,460,566,Ireland
231,3 May 2019 09:45,485,619,Ireland
232,3 May 2019 10:00,509,553,Ireland
233,3 May 2019 10:15,532,577,Ireland
234,3 May 2019 10:30,554,596,Ireland
235,3 May 2019 10:45,577,612,Ireland
236,3 May 2019 11:00,598,598,Ireland
237,3 May 2019 11:15,618,580,Ireland
238,3 May 2019 11:30,637,604,Ireland
239,3 May 2019 11:45,656,617,Ireland
240,3 May 2019 12:00,675,611,Ireland
241,3 May 2019 12:15,692,611,Ireland
242,3 May 2019 12:30,710,616,Ireland
243,3 May 2019 12:45,727,644,Ireland
244,3 May 2019 13:00,710,635,Ireland
245,3 May 2019 13:15,734,645,Ireland
246,3 May 2019 13:30,757,695,Ireland
247,3 May 2019 13:45,780,716,Ireland
248,3 May 2019 14:00,814,743,Ireland
249,3 May 2019 14:15,859,747,Ireland
250,3 May 2019 14:30,904,798,Ireland
251,3 May 2019 14:45,949,781,Ireland
252,3 May 2019 15:00,990,764,Ireland
253,3 May 2019 15:15,1025,830,Ireland
254,3 May 2019 15:30,1061,880,Ireland
255,3 May 2019 15:45,1096,963,Ireland
256,3 May 2019 16:00,1122,916,Ireland
257,3 May 2019 16:15,1138,951,Ireland
258,3 May 2019 16:30,1154,977,Ireland
259,3 May 2019 16:45,1170,905,Ireland
260,3 May 2019 17:00,1181,983,Ireland
261,3 May 2019 17:15,1189,1009,Ireland
262,3 May 2019 17:30,1197,1033,Ireland
263,3 May 2019 17:45,1205,1009,Ireland
264,3 May 2019 18:00,1216,984,Ireland
265,3 May 2019 18:15,1229,1047,Ireland
266,3 May 2019 18:30,1243,1113,Ireland
267,3 May 2019 18:45,1256,1054,Ireland
268,3 May 2019 19:00,1147,1029,Ireland
269,3 May 2019 19:15,1146,1000,Ireland
270,3 May 2019 19:30,1145,968,Ireland
271,3 May 2019 19:45,1143,919,Ireland
272,3 May 2019 20:00,1139,985,Ireland
273,3 May 2019 20:15,1132,924,Ireland
274,3 May 2019 20:30,1124,901,Ireland
275,3 May 2019 20:45,1117,914,Ireland
276,3 May 2019 21:00,1113,944,Ireland
277,3 May 2019 21:15,1111,919,Ireland
278,3 May 2019 21:30,1109,906,Ireland
279,3 May 2019 21:45,1106,910,Ireland
280,3 May 2019 22:00,1105,962,Ireland
281,3 May 2019 22:15,1104,960,Ireland
282,3 May 2019 22:30,1103,956,Ireland
283,3 May 2019 22:45,1102,1030,Ireland
284,3 May 2019 23:00,1108,1095,Ireland
285,3 May 2019 23:15,1119,1074,Ireland
286,3 May 2019 23:30,1130,1037,Ireland
287,3 May 2019 23:45,1141,1046,Ireland
288,4 May 2019 00:00,1166,1027,Ireland
289,4 May 2019 00:15,1205,1107,Ireland
290,4 May 2019 00:30,1245,1095,Ireland
291,4 May 2019 00:45,1284,1044,Ireland
292,4 May 2019 01:00,1301,1087,Ireland
293,4 May 2019 01:15,1303,1094,Ireland
294,4 May 2019 01:30,1306,1140,Ireland
295,4 May 2019 01:45,1308,1115,Ireland
296,4 May 2019 02:00,1301,1093,Ireland
297,4 May 2019 02:15,1285,1114,Ireland
298,4 May 2019 02:30,1269,1164,Ireland
299,4 May 2019 02:45,1253,1198,Ireland
300,4 May 2019 03:00,1238,1192,Ireland
301,4 May 2019 03:15,1225,1175,Ireland
302,4 May 2019 03:30,1211,1204,Ireland
303,4 May 2019 03:45,1198,1216,Ireland
304,4 May 2019 04:00,1193,1219,Ireland
305,4 May 2019 04:15,1198,1232,Ireland
306,4 May 2019 04:30,1202,1277,Ireland
307,4 May 2019 04:45,1207,1183,Ireland
308,4 May 2019 05:00,1206,1217,Ireland
309,4 May 2019 05:15,1200,1237,Ireland
310,4 May 2019 05:30,1195,1302,Ireland
311,4 May 2019 05:45,1189,1285,Ireland
312,4 May 2019 06:00,1181,1227,Ireland
313,4 May 2019 06:15,1172,1188,Ireland
314,4 May 2019 06:30,1162,1157,Ireland
315,4 May 2019 06:45,1152,1131,Ireland
316,4 May 2019 07:00,979,1057,Ireland
317,4 May 2019 07:15,948,984,Ireland
318,4 May 2019 07:30,918,999,Ireland
319,4 May 2019 07:45,888,909,Ireland
320,4 May 2019 08:00,871,910,Ireland
321,4 May 2019 08:15,867,921,Ireland
322,4 May 2019 08:30,863,1040,Ireland
323,4 May 2019 08:45,859,1113,Ireland
324,4 May 2019 09:00,854,1127,Ireland
325,4 May 2019 09:15,848,1083,Ireland
326,4 May 2019 09:30,842,1040,Ireland
327,4 May 2019 09:45,836,988,Ireland
328,4 May 2019 10:00,816,1059,Ireland
329,4 May 2019 10:15,783,1097,Ireland
330,4 May 2019 10:30,750,1027,Ireland
331,4 May 2019 10:45,717,982,Ireland
332,4 May 2019 11:00,686,998,Ireland
333,4 May 2019 11:15,656,950,Ireland
334,4 May 2019 11:30,626,886,Ireland
335,4 May 2019 11:45,596,802,Ireland
336,4 May 2019 12:00,570,752,Ireland
337,4 May 2019 12:15,547,701,Ireland
338,4 May 2019 12:30,524,682,Ireland
339,4 May 2019 12:45,501,641,Ireland
340,4 May 2019 13:00,405,572,Ireland
341,4 May 2019 13:15,382,535,Ireland
342,4 May 2019 13:30,359,481,Ireland
343,4 May 2019 13:45,336,450,Ireland
344,4 May 2019 14:00,318,393,Ireland
345,4 May 2019 14:15,305,372,Ireland
346,4 May 2019 14:30,291,332,Ireland
347,4 May 2019 14:45,278,343,Ireland
348,4 May 2019 15:00,271,304,Ireland
349,4 May 2019 15:15,270,318,Ireland
350,4 May 2019 15:30,269,284,Ireland
351,4 May 2019 15:45,268,286,Ireland
352,4 May 2019 16:00,264,270,Ireland
353,4 May 2019 16:15,259,273,Ireland
354,4 May 2019 16:30,253,268,Ireland
355,4 May 2019 16:45,248,248,Ireland
356,4 May 2019 17:00,243,242,Ireland
357,4 May 2019 17:15,238,247,Ireland
358,4 May 2019 17:30,233,218,Ireland
359,4 May 2019 17:45,228,238,Ireland
360,4 May 2019 18:00,223,230,Ireland
361,4 May 2019 18:15,220,198,Ireland
362,4 May 2019 18:30,216,232,Ireland
363,4 May 2019 18:45,212,230,Ireland
364,4 May 2019 19:00,193,214,Ireland
365,4 May 2019 19:15,186,184,Ireland
366,4 May 2019 19:30,179,193,Ireland
367,4 May 2019 19:45,172,194,Ireland
368,4 May 2019 20:00,166,176,Ireland
369,4 May 2019 20:15,160,167,Ireland
370,4 May 2019 20:30,154,166,Ireland
371,4 May 2019 20:45,148,159,Ireland
372,4 May 2019 21:00,145,176,Ireland
373,4 May 2019 21:15,145,193,Ireland
374,4 May 2019 21:30,145,205,Ireland
375,4 May 2019 21:45,145,207,Ireland
376,4 May 2019 22:00,145,214,Ireland
377,4 May 2019 22:15,144,240,Ireland
378,4 May 2019 22:30,143,262,Ireland
379,4 May 2019 22:45,143,278,Ireland
380,4 May 2019 23:00,142,255,Ireland
381,4 May 2019 23:15,142,266,Ireland
382,4 May 2019 23:30,142,267,Ireland
383,4 May 2019 23:45,142,246,Ireland
384,5 May 2019 00:00,142,233,Ireland
385,5 May 2019 00:15,141,231,Ireland
386,5 May 2019 00:30,141,223,Ireland
387,5 May 2019 00:45,141,204,Ireland
388,5 May 2019 01:00,114,207,Ireland
389,5 May 2019 01:15,111,191,Ireland
390,5 May 2019 01:30,108,183,Ireland
391,5 May 2019 01:45,106,177,Ireland
392,5 May 2019 02:00,104,169,Ireland
393,5 May 2019 02:15,102,172,Ireland
394,5 May 2019 02:30,101,175,Ireland
395,5 May 2019 02:45,100,171,Ireland
396,5 May 2019 03:00,99,180,Ireland
397,5 May 2019 03:15,99,173,Ireland
398,5 May 2019 03:30,99,167,Ireland
399,5 May 2019 03:45,99,155,Ireland
400,5 May 2019 04:00,98,147,Ireland
401,5 May 2019 04:15,97,138,Ireland
402,5 May 2019 04:30,96,125,Ireland
403,5 May 2019 04:45,95,114,Ireland
404,5 May 2019 05:00,93,101,Ireland
405,5 May 2019 05:15,92,97,Ireland
406,5 May 2019 05:30,90,93,Ireland
407,5 May 2019 05:45,89,90,Ireland
408,5 May 2019 06:00,88,82,Ireland
409,5 May 2019 06:15,87,80,Ireland
410,5 May 2019 06:30,85,76,Ireland
411,5 May 2019 06:45,85,73,Ireland
412,5 May 2019 07:00,75,75,Ireland
413,5 May 2019 07:15,73,69,Ireland
414,5 May 2019 07:30,71,64,Ireland
415,5 May 2019 07:45,70,60,Ireland
416,5 May 2019 08:00,67,65,Ireland
417,5 May 2019 08:15,64,59,Ireland
418,5 May 2019 08:30,61,54,Ireland
419,5 May 2019 08:45,57,51,Ireland
420,5 May 2019 09:00,55,51,Ireland
421,5 May 2019 09:15,54,49,Ireland
422,5 May 2019 09:30,53,52,Ireland
423,5 May 2019 09:45,52,54,Ireland
424,5 May 2019 10:00,52,61,Ireland
425,5 May 2019 10:15,51,21,Ireland
426,5 May 2019 10:30,51,60,Ireland
427,5 May 2019 10:45,51,76,Ireland
428,5 May 2019 11:00,51,84,Ireland
429,5 May 2019 11:15,53,86,Ireland
430,5 May 2019 11:30,54,82,Ireland
431,5 May 2019 11:45,55,81,Ireland
432,5 May 2019 12:00,56,93,Ireland
433,5 May 2019 12:15,59,101,Ireland
434,5 May 2019 12:30,61,105,Ireland
435,5 May 2019 12:45,63,101,Ireland
436,5 May 2019 13:00,62,109,Ireland
437,5 May 2019 13:15,64,107,Ireland
438,5 May 2019 13:30,65,112,Ireland
439,5 May 2019 13:45,67,111,Ireland
440,5 May 2019 14:00,69,108,Ireland
441,5 May 2019 14:15,72,98,Ireland
442,5 May 2019 14:30,76,96,Ireland
443,5 May 2019 14:45,79,108,Ireland
444,5 May 2019 15:00,82,119,Ireland
445,5 May 2019 15:15,84,111,Ireland
446,5 May 2019 15:30,87,111,Ireland
447,5 May 2019 15:45,89,113,Ireland
448,5 May 2019 16:00,92,111,Ireland
449,5 May 2019 16:15,95,118,Ireland
450,5 May 2019 16:30,98,138,Ireland
451,5 May 2019 16:45,102,132,Ireland
452,5 May 2019 17:00,104,128,Ireland
453,5 May 2019 17:15,106,136,Ireland
454,5 May 2019 17:30,108,149,Ireland
455,5 May 2019 17:45,110,139,Ireland
456,5 May 2019 18:00,112,147,Ireland
457,5 May 2019 18:15,114,158,Ireland
458,5 May 2019 18:30,115,179,Ireland
459,5 May 2019 18:45,117,183,Ireland
460,5 May 2019 19:00,106,188,Ireland
461,5 May 2019 19:15,109,201,Ireland
462,5 May 2019 19:30,111,226,Ireland
463,5 May 2019 19:45,114,230,Ireland
464,5 May 2019 20:00,117,245,Ireland
465,5 May 2019 20:15,122,244,Ireland
466,5 May 2019 20:30,126,251,Ireland
467,5 May 2019 20:45,130,258,Ireland
468,5 May 2019 21:00,135,278,Ireland
469,5 May 2019 21:15,141,291,Ireland
470,5 May 2019 21:30,147,308,Ireland
471,5 May 2019 21:45,153,318,Ireland
472,5 May 2019 22:00,157,318,Ireland
473,5 May 2019 22:15,158,309,Ireland
474,5 May 2019 22:30,160,291,Ireland
475,5 May 2019 22:45,161,293,Ireland
476,5 May 2019 23:00,161,279,Ireland
477,5 May 2019 23:15,160,274,Ireland
478,5 May 2019 23:30,159,278,Ireland
479,5 May 2019 23:45,158,269,Ireland
480,6 May 2019 00:00,155,269,Ireland
481,6 May 2019 00:15,152,270,Ireland
482,6 May 2019 00:30,149,258,Ireland
483,6 May 2019 00:45,146,257,Ireland
484,6 May 2019 01:00,119,264,Ireland
485,6 May 2019 01:15,116,262,Ireland
486,6 May 2019 01:30,113,250,Ireland
487,6 May 2019 01:45,111,218,Ireland
488,6 May 2019 02:00,109,203,Ireland
489,6 May 2019 02:15,108,193,Ireland
490,6 May 2019 02:30,108,177,Ireland
491,6 May 2019 02:45,107,167,Ireland
492,6 May 2019 03:00,106,155,Ireland
493,6 May 2019 03:15,105,146,Ireland
494,6 May 2019 03:30,103,134,Ireland
495,6 May 2019 03:45,102,120,Ireland
496,6 May 2019 04:00,101,111,Ireland
497,6 May 2019 04:15,100,105,Ireland
498,6 May 2019 04:30,99,98,Ireland
499,6 May 2019 04:45,98,95,Ireland
500,6 May 2019 05:00,97,90,Ireland
501,6 May 2019 05:15,96,84,Ireland
502,6 May 2019 05:30,94,84,Ireland
503,6 May 2019 05:45,93,91,Ireland
504,6 May 2019 06:00,92,86,Ireland
505,6 May 2019 06:15,92,75,Ireland
506,6 May 2019 06:30,93,74,Ireland
507,6 May 2019 06:45,93,79,Ireland
508,6 May 2019 07:00,107,78,Ireland
509,6 May 2019 07:15,109,74,Ireland
510,6 May 2019 07:30,111,67,Ireland
511,6 May 2019 07:45,113,65,Ireland
512,6 May 2019 08:00,113,59,Ireland
513,6 May 2019 08:15,111,57,Ireland
514,6 May 2019 08:30,109,53,Ireland
515,6 May 2019 08:45,107,56,Ireland
516,6 May 2019 09:00,105,60,Ireland
517,6 May 2019 09:15,102,59,Ireland
518,6 May 2019 09:30,99,70,Ireland
519,6 May 2019 09:45,95,72,Ireland
520,6 May 2019 10:00,93,82,Ireland
521,6 May 2019 10:15,92,99,Ireland
522,6 May 2019 10:30,91,114,Ireland
523,6 May 2019 10:45,90,146,Ireland
524,6 May 2019 11:00,87,140,Ireland
525,6 May 2019 11:15,84,136,Ireland
526,6 May 2019 11:30,81,147,Ireland
527,6 May 2019 11:45,78,151,Ireland
528,6 May 2019 12:00,77,170,Ireland
529,6 May 2019 12:15,79,160,Ireland
530,6 May 2019 12:30,80,146,Ireland
531,6 May 2019 12:45,82,120,Ireland
532,6 May 2019 13:00,75,147,Ireland
533,6 May 2019 13:15,77,133,Ireland
534,6 May 2019 13:30,78,125,Ireland
535,6 May 2019 13:45,80,132,Ireland
536,6 May 2019 14:00,82,143,Ireland
537,6 May 2019 14:15,86,157,Ireland
538,6 May 2019 14:30,89,143,Ireland
539,6 May 2019 14:45,92,140,Ireland
540,6 May 2019 15:00,93,144,Ireland
541,6 May 2019 15:15,93,137,Ireland
542,6 May 2019 15:30,93,141,Ireland
543,6 May 2019 15:45,92,139,Ireland
544,6 May 2019 16:00,93,143,Ireland
545,6 May 2019 16:15,95,150,Ireland
546,6 May 2019 16:30,97,159,Ireland
547,6 May 2019 16:45,98,166,Ireland
548,6 May 2019 17:00,102,172,Ireland
549,6 May 2019 17:15,106,166,Ireland
550,6 May 2019 17:30,110,174,Ireland
551,6 May 2019 17:45,114,190,Ireland
552,6 May 2019 18:00,120,199,Ireland
553,6 May 2019 18:15,126,217,Ireland
554,6 May 2019 18:30,133,227,Ireland
555,6 May 2019 18:45,139,227,Ireland
556,6 May 2019 19:00,162,251,Ireland
557,6 May 2019 19:15,160,251,Ireland
558,6 May 2019 19:30,157,243,Ireland
559,6 May 2019 19:45,155,223,Ireland
560,6 May 2019 20:00,155,209,Ireland
561,6 May 2019 20:15,157,194,Ireland
562,6 May 2019 20:30,159,188,Ireland
563,6 May 2019 20:45,161,182,Ireland
564,6 May 2019 21:00,161,187,Ireland
565,6 May 2019 21:15,161,193,Ireland
566,6 May 2019 21:30,160,182,Ireland
567,6 May 2019 21:45,160,194,Ireland
568,6 May 2019 22:00,159,199,Ireland
569,6 May 2019 22:15,159,198,Ireland
570,6 May 2019 22:30,159,208,Ireland
571,6 May 2019 22:45,159,213,Ireland
572,6 May 2019 23:00,158,228,Ireland
573,6 May 2019 23:15,157,227,Ireland
574,6 May 2019 23:30,156,226,Ireland
575,6 May 2019 23:45,155,225,Ireland
576,7 May 2019 00:00,154,216,Ireland
577,7 May 2019 00:15,152,218,Ireland
578,7 May 2019 00:30,151,221,Ireland
579,7 May 2019 00:45,149,225,Ireland
580,7 May 2019 01:00,163,214,Ireland
581,7 May 2019 01:15,157,214,Ireland
582,7 May 2019 01:30,152,194,Ireland
583,7 May 2019 01:45,147,194,Ireland
584,7 May 2019 02:00,145,192,Ireland
585,7 May 2019 02:15,144,180,Ireland
586,7 May 2019 02:30,144,183,Ireland
587,7 May 2019 02:45,144,168,Ireland
588,7 May 2019 03:00,146,169,Ireland
589,7 May 2019 03:15,150,165,Ireland
590,7 May 2019 03:30,155,158,Ireland
591,7 May 2019 03:45,159,160,Ireland
592,7 May 2019 04:00,166,166,Ireland
593,7 May 2019 04:15,176,179,Ireland
594,7 May 2019 04:30,186,181,Ireland
595,7 May 2019 04:45,196,178,Ireland
596,7 May 2019 05:00,209,183,Ireland
597,7 May 2019 05:15,225,196,Ireland
598,7 May 2019 05:30,241,210,Ireland
599,7 May 2019 05:45,256,230,Ireland
600,7 May 2019 06:00,271,223,Ireland
601,7 May 2019 06:15,284,219,Ireland
602,7 May 2019 06:30,297,229,Ireland
603,7 May 2019 06:45,311,237,Ireland
604,7 May 2019 07:00,348,241,Ireland
605,7 May 2019 07:15,350,236,Ireland
606,7 May 2019 07:30,351,220,Ireland
607,7 May 2019 07:45,352,210,Ireland
608,7 May 2019 08:00,359,209,Ireland
609,7 May 2019 08:15,370,211,Ireland
610,7 May 2019 08:30,380,219,Ireland
611,7 May 2019 08:45,392,240,Ireland
612,7 May 2019 09:00,411,245,Ireland
613,7 May 2019 09:15,437,262,Ireland
614,7 May 2019 09:30,464,292,Ireland
615,7 May 2019 09:45,491,328,Ireland
616,7 May 2019 10:00,514,333,Ireland
617,7 May 2019 10:15,532,368,Ireland
618,7 May 2019 10:30,551,361,Ireland
619,7 May 2019 10:45,569,350,Ireland
620,7 May 2019 11:00,583,392,Ireland
621,7 May 2019 11:15,592,446,Ireland
622,7 May 2019 11:30,602,462,Ireland
623,7 May 2019 11:45,611,517,Ireland
624,7 May 2019 12:00,619,527,Ireland
625,7 May 2019 12:15,624,597,Ireland
626,7 May 2019 12:30,629,647,Ireland
